4,90,0.02,softplus,adam,100,./Models_new_Klassik1_2/Island7/Generation 1/1__4_90_0.02_softplus_adam_100,1415894384902206.2,24138037.981170114,I
4,95,0.0208,softplus,adam,150,./Models_new_Klassik1_2/Island7/Generation 3/3__4_95_0.0208_softplus_adam_150,1537120102751197.8,24231586.83953898,M
4,120,0.07500000000000001,softplus,adam,200,./Models_new_Klassik1_2/Island7/Generation 3/3__4_120_0.07500000000000001_softplus_adam_200,3531756252253243.5,35411132.11494472,M
4,125,0.0714,softplus,adamax,400,./Models_new_Klassik1_2/Island7/Generation 4/4__4_125_0.0714_softplus_adamax_400,4531853009880651.0,37829216.39691205,M
4,150,0.095,softplus,adamax,250,./Models_new_Klassik1_2/Island7/Generation 1/1__4_150_0.095_softplus_adamax_250,4540378315630487.0,40061908.05079577,I
4,152,0.0955,softplus,adamax,100,./Models_new_Klassik1_2/Island7/Generation 2/2__4_152_0.0955_softplus_adamax_100,4998209782427211.0,43754150.789666496,M
3,250,0.025,selu,adam,300,./Models_new_Klassik1_2/Island7/Generation 4/4__3_250_0.025_selu_adam_300,3.0855791774472596e+16,86861769.21043117,M
5,165,0.0362,selu,adagrad,450,./Models_new_Klassik1_2/Island7/Generation 4/4__5_165_0.0362_selu_adagrad_450,3.720508405161768e+16,106730429.1173885,M
4,144,0.049999999999999996,selu,adagrad,100,./Models_new_Klassik1_2/Island7/Generation 4/4__4_144_0.049999999999999996_selu_adagrad_100,4.010695840505996e+16,106738709.97802871,M
5,210,0.07,selu,adam,100,./Models_new_Klassik1_2/Island7/Generation 4/4__5_210_0.07_selu_adam_100,4.187711930698249e+16,123502936.80313326,M
3,164,0.07,selu,nadam,100,./Models_new_Klassik1_2/Island7/Generation 4/4__3_164_0.07_selu_nadam_100,4.2436380356600456e+16,114751085.51534592,M
4,120,0.0367,elu,nadam,100,./Models_new_Klassik1_2/Island7/Generation 4/4__4_120_0.0367_elu_nadam_100,4.300028935657109e+16,117619011.22277285,M
4,210,0.015,softplus,adam,350,./Models_new_Klassik1_2/Island7/Generation 4/4__4_210_0.015_softplus_adam_350,4.56820323479339e+16,121795487.12950237,M
