2,230,0.07500000000000001,elu,adam,350,./Models_new_FLV/Island7/Generation 1/1__2_230_0.07500000000000001_elu_adam_350,18550720624.039787,63863.74176140712,I
2,50,0.085,selu,adam,200,./Models_new_FLV/Island7/Generation 1/1__2_50_0.085_selu_adam_200,32905080709.23516,94806.48367138079,I
2,110,0.07,elu,nadam,150,./Models_new_FLV/Island7/Generation 1/1__2_110_0.07_elu_nadam_150,43934123550.862274,155819.62340388805,I
2,250,0.08,selu,nadam,250,./Models_new_FLV/Island7/Generation 1/1__2_250_0.08_selu_nadam_250,141588291021.50443,305470.5969368957,I
5,130,0.01,elu,adamax,350,./Models_new_FLV/Island7/Generation 1/1__5_130_0.01_elu_adamax_350,232621260848.81592,288477.30120005395,I
4,210,0.030000000000000002,selu,adamax,450,./Models_new_FLV/Island7/Generation 1/1__4_210_0.030000000000000002_selu_adamax_450,248753174743.8729,300343.7949894781,I
5,50,0.07,relu,adamax,50,./Models_new_FLV/Island7/Generation 1/1__5_50_0.07_relu_adamax_50,261040780276.2611,336213.2670844631,I
3,140,0.095,relu,adam,100,./Models_new_FLV/Island7/Generation 1/1__3_140_0.095_relu_adam_100,262659942116.35596,328875.8121138693,I
3,210,0.005,relu,rmsprop,100,./Models_new_FLV/Island7/Generation 1/1__3_210_0.005_relu_rmsprop_100,272250074530.70593,322888.97028605774,I
2,150,0.04,relu,rmsprop,200,./Models_new_FLV/Island7/Generation 1/1__2_150_0.04_relu_rmsprop_200,272640638095.06165,321596.84516784106,I
2,130,0.08,relu,adamax,50,./Models_new_FLV/Island7/Generation 1/1__2_130_0.08_relu_adamax_50,274100800520.1819,319946.1788829384,I
4,170,0.06,elu,adamax,200,./Models_new_FLV/Island7/Generation 1/1__4_170_0.06_elu_adamax_200,274471548826.29785,332560.95850214653,I
3,220,0.06,softplus,adam,300,./Models_new_FLV/Island7/Generation 1/1__3_220_0.06_softplus_adam_300,276523654504.946,325864.24623338744,I
4,30,0.025,elu,adamax,300,./Models_new_FLV/Island7/Generation 1/1__4_30_0.025_elu_adamax_300,278984227014.84863,305118.2689921642,I
2,40,0.1,softplus,nadam,400,./Models_new_FLV/Island7/Generation 1/1__2_40_0.1_softplus_nadam_400,279200435783.5336,319877.0407847936,I
2,120,0.07500000000000001,relu,nadam,150,./Models_new_FLV/Island7/Generation 1/1__2_120_0.07500000000000001_relu_nadam_150,279870241276.7495,320726.6906254033,I
3,130,0.06,relu,adamax,400,./Models_new_FLV/Island7/Generation 1/1__3_130_0.06_relu_adamax_400,280686445035.24884,321572.0152122405,I
2,130,0.06,elu,rmsprop,50,./Models_new_FLV/Island7/Generation 1/1__2_130_0.06_elu_rmsprop_50,283592293056.6624,323686.69797498727,I
2,130,0.045,softplus,adamax,150,./Models_new_FLV/Island7/Generation 1/1__2_130_0.045_softplus_adamax_150,283615014691.6744,320310.4527311011,I
2,220,0.015,softplus,adamax,500,./Models_new_FLV/Island7/Generation 1/1__2_220_0.015_softplus_adamax_500,283820944246.8876,320232.3559878314,I
5,140,0.030000000000000002,relu,adamax,350,./Models_new_FLV/Island7/Generation 1/1__5_140_0.030000000000000002_relu_adamax_350,285448205775.47296,339792.07263497845,I
2,70,0.049999999999999996,relu,adam,450,./Models_new_FLV/Island7/Generation 1/1__2_70_0.049999999999999996_relu_adam_450,285518743633.03656,319300.22282591485,I
2,200,0.08,softplus,adam,100,./Models_new_FLV/Island7/Generation 1/1__2_200_0.08_softplus_adam_100,286218720409.81433,319691.07592541195,I
4,50,0.01,softplus,adamax,350,./Models_new_FLV/Island7/Generation 1/1__4_50_0.01_softplus_adamax_350,287065606108.7497,321966.88394721114,I
4,110,0.095,elu,adamax,350,./Models_new_FLV/Island7/Generation 1/1__4_110_0.095_elu_adamax_350,287247156433.87573,322605.9313839107,I
3,230,0.01,elu,rmsprop,350,./Models_new_FLV/Island7/Generation 1/1__3_230_0.01_elu_rmsprop_350,288322712209.11975,305954.83359987586,I
5,40,0.07,elu,adamax,400,./Models_new_FLV/Island7/Generation 1/1__5_40_0.07_elu_adamax_400,289044309786.21484,324010.53050495044,I
2,140,0.055,selu,rmsprop,400,./Models_new_FLV/Island7/Generation 1/1__2_140_0.055_selu_rmsprop_400,295541692484.186,326224.55446685123,I
4,230,0.049999999999999996,softplus,adamax,200,./Models_new_FLV/Island7/Generation 1/1__4_230_0.049999999999999996_softplus_adamax_200,332927149268.0484,371225.407212615,I
4,30,0.07,softplus,adagrad,400,./Models_new_FLV/Island7/Generation 1/1__4_30_0.07_softplus_adagrad_400,338720357044.7163,350610.34351895866,I
4,190,0.08,elu,adagrad,350,./Models_new_FLV/Island7/Generation 1/1__4_190_0.08_elu_adagrad_350,347632545410.7463,334536.7313604941,I
5,240,0.065,elu,adamax,300,./Models_new_FLV/Island7/Generation 1/1__5_240_0.065_elu_adamax_300,379073898645.64557,462569.3276840715,M
4,100,0.005,selu,rmsprop,200,./Models_new_FLV/Island7/Generation 1/1__4_100_0.005_selu_rmsprop_200,498677615260.6383,451002.4138544496,I
4,210,0.005,relu,rmsprop,150,./Models_new_FLV/Island7/Generation 1/1__4_210_0.005_relu_rmsprop_150,532615123891.6092,515771.84027518873,I
3,140,0.055,elu,nadam,300,./Models_new_FLV/Island7/Generation 1/1__3_140_0.055_elu_nadam_300,626135652868.7559,457412.1644373914,I
3,110,0.08,elu,nadam,100,./Models_new_FLV/Island7/Generation 1/1__3_110_0.08_elu_nadam_100,693326287716.8042,475828.86495906324,I
5,230,0.07,elu,adagrad,300,./Models_new_FLV/Island7/Generation 1/1__5_230_0.07_elu_adagrad_300,757064860219.8711,509433.2990676033,I
4,250,0.049999999999999996,elu,adagrad,500,./Models_new_FLV/Island7/Generation 1/1__4_250_0.049999999999999996_elu_adagrad_500,858927896576.1893,635517.3315036072,I
5,200,0.055,selu,adagrad,350,./Models_new_FLV/Island7/Generation 1/1__5_200_0.055_selu_adagrad_350,916954198673.1306,595810.9240412548,I
3,70,0.095,softplus,rmsprop,350,./Models_new_FLV/Island7/Generation 1/1__3_70_0.095_softplus_rmsprop_350,923121843736.2814,603294.1787245066,I
3,250,0.045,elu,rmsprop,500,./Models_new_FLV/Island7/Generation 1/1__3_250_0.045_elu_rmsprop_500,1180114701268.507,663549.2030066265,I
5,40,0.030000000000000002,selu,nadam,350,./Models_new_FLV/Island7/Generation 1/1__5_40_0.030000000000000002_selu_nadam_350,1326625184334.7754,719663.1402083673,I
5,110,0.045,elu,nadam,400,./Models_new_FLV/Island7/Generation 1/1__5_110_0.045_elu_nadam_400,1777629779214.7554,880086.7778750616,I
