3,190,0.0341,selu,adam,400,./Models_new_Klassik1_2/Island5/Generation 6/6__3_190_0.0341_selu_adam_400,4.328019712437222e+16,112124071.67326583,M
5,180,0.015,softplus,adamax,200,./Models_new_Klassik1_2/Island5/Generation 6/6__5_180_0.015_softplus_adamax_200,4.47202281345442e+16,122556702.57249631,M
5,188,0.0411,selu,adamax,500,./Models_new_Klassik1_2/Island5/Generation 6/6__5_188_0.0411_selu_adamax_500,4.47888974822446e+16,119043635.86160077,M
4,150,0.0538,selu,adamax,200,./Models_new_Klassik1_2/Island5/Generation 6/6__4_150_0.0538_selu_adamax_200,4.61243002407179e+16,120885409.71361418,M
4,134,0.0414,selu,adamax,150,./Models_new_Klassik1_2/Island5/Generation 6/6__4_134_0.0414_selu_adamax_150,4.657648955462193e+16,121342564.32633838,M
4,95,0.0534,selu,adamax,500,./Models_new_Klassik1_2/Island5/Generation 6/6__4_95_0.0534_selu_adamax_500,4.689661134632437e+16,121074693.42565311,M
4,132,0.0419,selu,adam,350,./Models_new_Klassik1_2/Island5/Generation 6/6__4_132_0.0419_selu_adam_350,4.795900765439152e+16,121399429.17778417,M
4,84,0.0538,softplus,adam,100,./Models_new_Klassik1_2/Island5/Generation 6/6__4_84_0.0538_softplus_adam_100,5.000793059335192e+16,132654875.35134596,M
4,86,0.045,softplus,adamax,150,./Models_new_Klassik1_2/Island5/Generation 6/6__4_86_0.045_softplus_adamax_150,5.0196868344467464e+16,131472560.48327406,M
5,110,0.057,softplus,adam,150,./Models_new_Klassik1_2/Island5/Generation 6/6__5_110_0.057_softplus_adam_150,5.0345317935439544e+16,127626604.00426303,M
4,80,0.09000000000000001,elu,adamax,350,./Models_new_Klassik1_2/Island5/Generation 6/6__4_80_0.09000000000000001_elu_adamax_350,5.046397001180434e+16,132844487.16026258,M
4,80,0.0549,softplus,adamax,200,./Models_new_Klassik1_2/Island5/Generation 6/6__4_80_0.0549_softplus_adamax_200,5.0657305508596984e+16,131616906.88641267,M
4,188,0.0403,selu,nadam,350,./Models_new_Klassik1_2/Island5/Generation 6/6__4_188_0.0403_selu_nadam_350,7.742414206410197e+16,156775854.43932694,C
4,173,0.07,selu,nadam,150,./Models_new_Klassik1_2/Island5/Generation 6/6__4_173_0.07_selu_nadam_150,1.143565867006073e+17,208973041.88989022,M
4,250,0.04,selu,nadam,200,./Models_new_Klassik1_2/Island5/Generation 6/6__4_250_0.04_selu_nadam_200,1.1863594326250357e+17,216696034.67618588,M
5,80,0.065,softplus,nadam,500,./Models_new_Klassik1_2/Island5/Generation 6/6__5_80_0.065_softplus_nadam_500,1.6621431641541178e+17,351523764.26667506,M
4,180,0.02,softplus,adagrad,150,./Models_new_Klassik1_2/Island5/Generation 6/6__4_180_0.02_softplus_adagrad_150,2.2086162186936938e+17,321286775.8055193,M
3,160,0.034999999999999996,softplus,adagrad,150,./Models_new_Klassik1_2/Island5/Generation 6/6__3_160_0.034999999999999996_softplus_adagrad_150,3.3560762524518694e+17,454088064.30589753,M
3,230,0.0536,selu,adagrad,500,./Models_new_Klassik1_2/Island5/Generation 6/6__3_230_0.0536_selu_adagrad_500,4.372511401818296e+17,535745994.2298941,M
3,128,0.0427,selu,adagrad,150,./Models_new_Klassik1_2/Island5/Generation 6/6__3_128_0.0427_selu_adagrad_150,4.8420323113773203e+17,567287202.1270515,C
3,40,0.0403,selu,adamax,400,./Models_new_Klassik1_2/Island5/Generation 6/6__3_40_0.0403_selu_adamax_400,3.892515689112771e+19,6202910589.7608,M
3,140,0.034999999999999996,softmax,nadam,50,./Models_new_Klassik1_2/Island5/Generation 6/6__3_140_0.034999999999999996_softmax_nadam_50,3.89251573390999e+19,6202910625.898445,M
3,140,0.085,softmax,adamax,100,./Models_new_Klassik1_2/Island5/Generation 6/6__3_140_0.085_softmax_adamax_100,3.892515734116083e+19,6202910626.064571,M
5,180,0.030000000000000002,softmax,adamax,150,./Models_new_Klassik1_2/Island5/Generation 6/6__5_180_0.030000000000000002_softmax_adamax_150,3.892515736174766e+19,6202910627.72402,M
4,86,0.0535,softmax,adagrad,300,./Models_new_Klassik1_2/Island5/Generation 6/6__4_86_0.0535_softmax_adagrad_300,3.89251573631553e+19,6202910627.837485,M
3,180,0.034999999999999996,softmax,adamax,350,./Models_new_Klassik1_2/Island5/Generation 6/6__3_180_0.034999999999999996_softmax_adamax_350,3.892515736459176e+19,6202910627.953275,M
3,150,0.01,softplus,adadelta,150,./Models_new_Klassik1_2/Island5/Generation 6/6__3_150_0.01_softplus_adadelta_150,3.892515736553612e+19,6202910628.029086,M
3,190,0.025,softmax,adamax,400,./Models_new_Klassik1_2/Island5/Generation 6/6__3_190_0.025_softmax_adamax_400,3.8925157366016885e+19,6202910628.068151,M
5,220,0.0573,elu,adadelta,350,./Models_new_Klassik1_2/Island5/Generation 6/6__5_220_0.0573_elu_adadelta_350,1e+20,1e+20,M
