4,250,0.005,selu,adam,100,./Models_new_Klassik1_2/Island6/Generation 2/2__4_250_0.005_selu_adam_100,9012921881214706.0,41608278.21847767,M
5,130,0.0132,selu,adam,200,./Models_new_Klassik1_2/Island6/Generation 3/3__5_130_0.0132_selu_adam_200,1.3869634202295072e+16,56156875.1562458,M
4,250,0.005,selu,adam,500,./Models_new_Klassik1_2/Island6/Generation 1/1__4_250_0.005_selu_adam_500,2.04167259149457e+16,76502576.0402729,I
4,250,0.01,selu,adam,350,./Models_new_Klassik1_2/Island6/Generation 2/2__4_250_0.01_selu_adam_350,2.1954493802076404e+16,71995551.32507631,M
4,100,0.0074,selu,adam,450,./Models_new_Klassik1_2/Island6/Generation 3/3__4_100_0.0074_selu_adam_450,2.4210984293745812e+16,76697153.34144957,M
5,236,0.011,selu,adam,150,./Models_new_Klassik1_2/Island6/Generation 3/3__5_236_0.011_selu_adam_150,3.4046261702342748e+16,103939651.1521306,C
5,120,0.030000000000000002,selu,adagrad,200,./Models_new_Klassik1_2/Island6/Generation 1/1__5_120_0.030000000000000002_selu_adagrad_200,3.4157765816851696e+16,98820224.6070803,I
5,141,0.0344,selu,adagrad,150,./Models_new_Klassik1_2/Island6/Generation 3/3__5_141_0.0344_selu_adagrad_150,3.4451138436201484e+16,99801254.43858956,C
4,250,0.005,selu,nadam,500,./Models_new_Klassik1_2/Island6/Generation 3/3__4_250_0.005_selu_nadam_500,3.5556516623095604e+16,97353537.05444884,M
5,120,0.047,selu,adagrad,500,./Models_new_Klassik1_2/Island6/Generation 2/2__5_120_0.047_selu_adagrad_500,3.6781964289428856e+16,102428282.12764187,C
3,152,0.0643,selu,nadam,450,./Models_new_Klassik1_2/Island6/Generation 3/3__3_152_0.0643_selu_nadam_450,4.1538491174072856e+16,114421281.63550968,M
5,201,0.0238,selu,adam,350,./Models_new_Klassik1_2/Island6/Generation 3/3__5_201_0.0238_selu_adam_350,4.213706774135514e+16,114937372.98775081,C
3,152,0.0643,selu,nadam,300,./Models_new_Klassik1_2/Island6/Generation 3/3__3_152_0.0643_selu_nadam_300,4.223896438810851e+16,114567893.00836591,M
3,250,0.0065,selu,adam,350,./Models_new_Klassik1_2/Island6/Generation 3/3__3_250_0.0065_selu_adam_350,4.281079289777328e+16,112863806.69952767,M
4,50,0.049999999999999996,selu,nadam,200,./Models_new_Klassik1_2/Island6/Generation 3/3__4_50_0.049999999999999996_selu_nadam_200,4.2818854454073064e+16,116318957.98156711,M
3,169,0.0589,selu,adam,150,./Models_new_Klassik1_2/Island6/Generation 3/3__3_169_0.0589_selu_adam_150,4.28672401224731e+16,115587105.34435444,M
3,169,0.085,selu,adam,100,./Models_new_Klassik1_2/Island6/Generation 3/3__3_169_0.085_selu_adam_100,4.466824750777765e+16,119750622.12169145,M
3,169,0.0775,elu,adam,500,./Models_new_Klassik1_2/Island6/Generation 3/3__3_169_0.0775_elu_adam_500,4.505037929023941e+16,118892794.38871035,M
4,100,0.03,selu,adam,250,./Models_new_Klassik1_2/Island6/Generation 3/3__4_100_0.03_selu_adam_250,4.521104133720406e+16,118646084.93173006,M
3,109,0.07,elu,adamax,500,./Models_new_Klassik1_2/Island6/Generation 3/3__3_109_0.07_elu_adamax_500,4.540696777021153e+16,119191323.53121212,M
3,152,0.0457,selu,adamax,150,./Models_new_Klassik1_2/Island6/Generation 3/3__3_152_0.0457_selu_adamax_150,4.542571929406538e+16,117340015.44341742,C
4,140,0.09000000000000001,elu,adam,400,./Models_new_Klassik1_2/Island6/Generation 3/3__4_140_0.09000000000000001_elu_adam_400,4.594400994902102e+16,121932787.21858458,M
3,169,0.0589,selu,adamax,500,./Models_new_Klassik1_2/Island6/Generation 3/3__3_169_0.0589_selu_adamax_500,4.655122513786967e+16,121703245.12120675,C
4,80,0.030000000000000002,selu,adamax,200,./Models_new_Klassik1_2/Island6/Generation 3/3__4_80_0.030000000000000002_selu_adamax_200,4.696418072476667e+16,121555115.53181112,M
