2,223,0.0417,elu,adam,100,./Models_new4/Island2/Generation 3\3__2_223_0.0417_elu_adam_100,2829261236.774764,29670.980517901953,C
2,218,0.0408,elu,nadam,100,./Models_new4/Island2/Generation 5\5__2_218_0.0408_elu_nadam_100,3418019814.130454,48961.125262931804,C
2,201,0.0377,selu,nadam,100,./Models_new4/Island2/Generation 4\4__2_201_0.0377_selu_nadam_100,9672706286.564764,51905.7434010517,M
2,247,0.0394,selu,adam,100,./Models_new4/Island2/Generation 2\2__2_247_0.0394_selu_adam_100,10014084348.704159,53176.539997962835,C
2,223,0.045,selu,adam,150,./Models_new4/Island2/Generation 5\5__2_223_0.045_selu_adam_150,10813613468.115131,56205.68924255893,M
2,227,0.046,selu,adam,400,./Models_new4/Island2/Generation 5\5__2_227_0.046_selu_adam_400,11031353349.715261,57318.30497841516,C
3,60,0.04,selu,adam,250,./Models_new4/Island2/Generation 5\5__3_60_0.04_selu_adam_250,11481592925.184935,68994.50906274798,M
2,223,0.0417,selu,adamax,100,./Models_new4/Island2/Generation 3\3__2_223_0.0417_selu_adamax_100,12085600783.769178,42043.202400165996,C
3,90,0.030000000000000002,selu,adam,300,./Models_new4/Island2/Generation 4\4__3_90_0.030000000000000002_selu_adam_300,12184258605.718874,61472.57063751115,M
2,150,0.04,elu,adam,150,./Models_new4/Island2/Generation 5\5__2_150_0.04_elu_adam_150,12434269186.856735,58133.69651192669,M
2,236,0.0404,selu,adamax,350,./Models_new4/Island2/Generation 5\5__2_236_0.0404_selu_adamax_350,12487009094.967926,55817.73377754096,M
2,236,0.0404,selu,adam,350,./Models_new4/Island2/Generation 5\5__2_236_0.0404_selu_adam_350,12679461401.82521,73890.12618829502,C
2,230,0.0423,elu,adam,500,./Models_new4/Island2/Generation 5\5__2_230_0.0423_elu_adam_500,13348151315.013783,54013.19635666671,M
2,198,0.02,elu,adamax,150,./Models_new4/Island2/Generation 5\5__2_198_0.02_elu_adamax_150,14004078278.191372,53279.043832908676,M
2,211,0.039,selu,nadam,300,./Models_new4/Island2/Generation 5\5__2_211_0.039_selu_nadam_300,14808542155.394125,67503.14202335138,C
2,141,0.0417,selu,adam,300,./Models_new4/Island2/Generation 5\5__2_141_0.0417_selu_adam_300,15307754160.8298,59249.05645216717,C
3,210,0.0502,elu,adamax,450,./Models_new4/Island2/Generation 5\5__3_210_0.0502_elu_adamax_450,15928649659.394432,79469.65506496334,M
2,223,0.0417,selu,nadam,500,./Models_new4/Island2/Generation 5\5__2_223_0.0417_selu_nadam_500,17108416128.963253,84597.92725920395,M
4,190,0.045,selu,adagrad,150,./Models_new4/Island2/Generation 5\5__4_190_0.045_selu_adagrad_150,20362529785.77414,75061.29686832926,M
3,50,0.0479,elu,adam,400,./Models_new4/Island2/Generation 5\5__3_50_0.0479_elu_adam_400,24494678838.114098,116756.98107962796,M
3,217,0.0363,elu,adamax,350,./Models_new4/Island2/Generation 5\5__3_217_0.0363_elu_adamax_350,32519134135.74769,162967.18436841478,C
3,141,0.0417,selu,adam,400,./Models_new4/Island2/Generation 5\5__3_141_0.0417_selu_adam_400,60417592285.97041,218826.38576130805,C
3,154,0.0352,elu,adam,300,./Models_new4/Island2/Generation 5\5__3_154_0.0352_elu_adam_300,64147283993.48294,244657.25734983798,C
3,223,0.0417,elu,adamax,150,./Models_new4/Island2/Generation 5\5__3_223_0.0417_elu_adamax_150,199725524753.7419,431673.54479095765,M
2,201,0.0377,softplus,nadam,100,./Models_new4/Island2/Generation 5\5__2_201_0.0377_softplus_nadam_100,252107305124.84073,320896.20964819274,M
5,217,0.065,softplus,adamax,100,./Models_new4/Island2/Generation 5\5__5_217_0.065_softplus_adamax_100,302445941525.0437,519404.39115214365,M
3,217,0.1,selu,adamax,300,./Models_new4/Island2/Generation 5\5__3_217_0.1_selu_adamax_300,1140416274249.147,1034480.7419104123,M
4,213,0.0479,elu,adam,400,./Models_new4/Island2/Generation 5\5__4_213_0.0479_elu_adam_400,2574545957892.7983,1601492.2617720896,M
3,232,0.034999999999999996,elu,adadelta,350,./Models_new4/Island2/Generation 5\5__3_232_0.034999999999999996_elu_adadelta_350,2648702427163.8203,1257937.572386516,M
3,240,0.045,sigmoid,adam,100,./Models_new4/Island2/Generation 5\5__3_240_0.045_sigmoid_adam_100,1329291787494390.8,36406790.076756924,M
2,213,0.0479,sigmoid,adam,150,./Models_new4/Island2/Generation 5\5__2_213_0.0479_sigmoid_adam_150,1335686685552270.2,36494510.022069424,M
2,218,0.0419,tanh,adam,300,./Models_new4/Island2/Generation 5\5__2_218_0.0419_tanh_adam_300,1337171131096541.5,36514842.287694424,M
4,70,0.0409,sigmoid,adam,100,./Models_new4/Island2/Generation 5\5__4_70_0.0409_sigmoid_adam_100,1339827592884541.5,36551199.283788174,M
