4,80,0.055,softplus,adamax,100,./Models_new_Klassik1_2/Island5/Generation 1/1__4_80_0.055_softplus_adamax_100,1843750665027183.0,26404950.40809893,I
5,180,0.030000000000000002,selu,adamax,350,./Models_new_Klassik1_2/Island5/Generation 3/3__5_180_0.030000000000000002_selu_adamax_350,3.0747202227903652e+16,90829191.39171682,M
5,180,0.030000000000000002,selu,adamax,450,./Models_new_Klassik1_2/Island5/Generation 1/1__5_180_0.030000000000000002_selu_adamax_450,3.5069910307556676e+16,102604871.48934352,I
5,205,0.0576,selu,adamax,50,./Models_new_Klassik1_2/Island5/Generation 2/2__5_205_0.0576_selu_adamax_50,3.6277791509907816e+16,113515390.67619188,C
3,135,0.0542,selu,nadam,450,./Models_new_Klassik1_2/Island5/Generation 2/2__3_135_0.0542_selu_nadam_450,4.229758325590863e+16,113552982.41595918,C
3,130,0.0656,selu,nadam,250,./Models_new_Klassik1_2/Island5/Generation 3/3__3_130_0.0656_selu_nadam_250,4.264894939958347e+16,115748148.20017514,C
5,200,0.0712,elu,adamax,150,./Models_new_Klassik1_2/Island5/Generation 3/3__5_200_0.0712_elu_adamax_150,4.3367573690283816e+16,121171676.33974631,M
5,240,0.034999999999999996,elu,adamax,50,./Models_new_Klassik1_2/Island5/Generation 3/3__5_240_0.034999999999999996_elu_adamax_50,4.375029082465124e+16,121857475.71226798,M
4,195,0.0875,elu,adamax,50,./Models_new_Klassik1_2/Island5/Generation 2/2__4_195_0.0875_elu_adamax_50,4.375841880974307e+16,122118311.46254693,C
3,119,0.0875,elu,nadam,250,./Models_new_Klassik1_2/Island5/Generation 3/3__3_119_0.0875_elu_nadam_250,4.411079970636662e+16,117411078.18760459,C
5,100,0.085,softplus,adamax,400,./Models_new_Klassik1_2/Island5/Generation 3/3__5_100_0.085_softplus_adamax_400,4.4698226156543976e+16,124333876.01549532,M
3,172,0.056,selu,nadam,50,./Models_new_Klassik1_2/Island5/Generation 3/3__3_172_0.056_selu_nadam_50,4.5228422164982e+16,116273857.70472738,C
3,161,0.0735,selu,adam,150,./Models_new_Klassik1_2/Island5/Generation 3/3__3_161_0.0735_selu_adam_150,4.5232396930426136e+16,120433423.3620969,M
3,147,0.0716,elu,adam,450,./Models_new_Klassik1_2/Island5/Generation 3/3__3_147_0.0716_elu_adam_450,4.5922874896525176e+16,118767811.08632101,C
4,195,0.015,elu,adam,50,./Models_new_Klassik1_2/Island5/Generation 3/3__4_195_0.015_elu_adam_50,4.608090152989371e+16,119963959.3489778,M
3,177,0.0887,elu,adamax,250,./Models_new_Klassik1_2/Island5/Generation 3/3__3_177_0.0887_elu_adamax_250,4.617260343960889e+16,120732336.20363118,C
