3,220,0.06,selu,adagrad,100,./Models_new_FLV/Island0/Generation 4/4__3_220_0.06_selu_adagrad_100,39441064285.349686,105248.807689677,M
3,91,0.0391,elu,adam,300,./Models_new_FLV/Island0/Generation 4/4__3_91_0.0391_elu_adam_300,56153516295.974266,137423.3618430197,M
4,190,0.025,elu,adam,100,./Models_new_FLV/Island0/Generation 4/4__4_190_0.025_elu_adam_100,162756234038.0523,236277.11946739155,M
5,110,0.02,selu,adamax,400,./Models_new_FLV/Island0/Generation 4/4__5_110_0.02_selu_adamax_400,191703442206.13074,260937.1280571254,M
3,232,0.0508,elu,adagrad,350,./Models_new_FLV/Island0/Generation 4/4__3_232_0.0508_elu_adagrad_350,210090632080.50497,262868.22294003854,M
4,113,0.049999999999999996,elu,adam,200,./Models_new_FLV/Island0/Generation 4/4__4_113_0.049999999999999996_elu_adam_200,239766415853.57925,314811.4149298218,M
3,189,0.0507,elu,adamax,450,./Models_new_FLV/Island0/Generation 4/4__3_189_0.0507_elu_adamax_450,277374744985.724,319402.5641922386,M
5,91,0.0391,elu,adam,250,./Models_new_FLV/Island0/Generation 4/4__5_91_0.0391_elu_adam_250,281997285018.5519,322163.59771958395,M
4,229,0.0505,elu,adamax,350,./Models_new_FLV/Island0/Generation 4/4__4_229_0.0505_elu_adamax_350,302804620210.9557,355247.96495535213,M
5,230,0.0598,elu,adamax,100,./Models_new_FLV/Island0/Generation 4/4__5_230_0.0598_elu_adamax_100,326145464750.4292,386674.39565775456,M
5,120,0.0505,elu,adagrad,450,./Models_new_FLV/Island0/Generation 4/4__5_120_0.0505_elu_adagrad_450,364487004558.69885,355832.11705034116,M
5,220,0.0431,elu,adam,450,./Models_new_FLV/Island0/Generation 4/4__5_220_0.0431_elu_adam_450,576582757678.5132,528261.796460721,M
3,159,0.0618,elu,nadam,100,./Models_new_FLV/Island0/Generation 4/4__3_159_0.0618_elu_nadam_100,601665787205.501,455673.04594046826,M
5,194,0.0555,selu,adam,500,./Models_new_FLV/Island0/Generation 4/4__5_194_0.0555_selu_adam_500,621610084406.2145,563757.8431299501,M
3,200,0.025,elu,nadam,400,./Models_new_FLV/Island0/Generation 4/4__3_200_0.025_elu_nadam_400,1448450481417.0051,876180.3268448616,M
5,190,0.0505,elu,nadam,150,./Models_new_FLV/Island0/Generation 4/4__5_190_0.0505_elu_nadam_150,50447808978310.49,6570910.585390528,M
5,160,0.0482,elu,nadam,350,./Models_new_FLV/Island0/Generation 4/4__5_160_0.0482_elu_nadam_350,52711433381880.31,6414510.550151528,M
4,101,0.07,tanh,nadam,150,./Models_new_FLV/Island0/Generation 4/4__4_101_0.07_tanh_nadam_150,1335475440721510.8,36484846.556345545,M
3,195,0.0539,sigmoid,adam,250,./Models_new_FLV/Island0/Generation 4/4__3_195_0.0539_sigmoid_adam_250,1335477516561709.2,36484875.004312046,M
4,136,0.01,tanh,adam,100,./Models_new_FLV/Island0/Generation 4/4__4_136_0.01_tanh_adam_100,1335478369350232.8,36484886.69118764,M
3,90,0.015,tanh,adam,100,./Models_new_FLV/Island0/Generation 4/4__3_90_0.015_tanh_adam_100,1335478524282859.0,36484888.81443148,M
2,130,0.0541,tanh,adamax,450,./Models_new_FLV/Island0/Generation 4/4__2_130_0.0541_tanh_adamax_450,1335478901078936.2,36484893.97855285,M
2,177,0.0551,sigmoid,adam,500,./Models_new_FLV/Island0/Generation 4/4__2_177_0.0551_sigmoid_adam_500,1335478961233917.0,36484894.8025504,M
2,151,0.06,sigmoid,adamax,450,./Models_new_FLV/Island0/Generation 4/4__2_151_0.06_sigmoid_adamax_450,1335479163856047.0,36484897.57932765,M
2,130,0.065,softmax,adamax,100,./Models_new_FLV/Island0/Generation 4/4__2_130_0.065_softmax_adamax_100,1335480487227534.5,36484915.715213776,M
3,151,0.0495,softmax,adam,150,./Models_new_FLV/Island0/Generation 4/4__3_151_0.0495_softmax_adam_150,1335480537652481.8,36484916.40625001,M
3,220,0.02,sigmoid,adadelta,200,./Models_new_FLV/Island0/Generation 4/4__3_220_0.02_sigmoid_adadelta_200,1335480561498234.5,36484916.73301706,M
