3,190,0.065,elu,nadam,50,./Models_new_Klassik1_2/Island4/Generation 3/3__3_190_0.065_elu_nadam_50,6849569550395167.0,46376864.38600348,M
3,110,0.025,selu,adam,250,./Models_new_Klassik1_2/Island4/Generation 3/3__3_110_0.025_selu_adam_250,3.151882570886054e+16,87401026.6544782,M
3,104,0.0383,selu,adam,50,./Models_new_Klassik1_2/Island4/Generation 2/2__3_104_0.0383_selu_adam_50,3.7660769960904216e+16,101401520.57975635,M
4,100,0.02,selu,nadam,50,./Models_new_Klassik1_2/Island4/Generation 1/1__4_100_0.02_selu_nadam_50,3.8180439038040424e+16,102508006.90277429,I
3,137,0.036,selu,adam,150,./Models_new_Klassik1_2/Island4/Generation 4/4__3_137_0.036_selu_adam_150,4.0053787648859496e+16,104732168.44993982,C
3,97,0.0509,selu,nadam,50,./Models_new_Klassik1_2/Island4/Generation 3/3__3_97_0.0509_selu_nadam_50,4.0168767082991816e+16,108803556.3930334,C
5,180,0.04,elu,adam,50,./Models_new_Klassik1_2/Island4/Generation 4/4__5_180_0.04_elu_adam_50,4.217565176284678e+16,117458259.47831245,M
3,116,0.032,selu,nadam,300,./Models_new_Klassik1_2/Island4/Generation 4/4__3_116_0.032_selu_nadam_300,4.32875357777744e+16,112000851.43669572,M
5,190,0.0416,softplus,adam,50,./Models_new_Klassik1_2/Island4/Generation 4/4__5_190_0.0416_softplus_adam_50,4.355259861595759e+16,120573502.7360038,M
3,110,0.07500000000000001,elu,nadam,250,./Models_new_Klassik1_2/Island4/Generation 4/4__3_110_0.07500000000000001_elu_nadam_250,4.35687070364885e+16,117126310.99543557,M
3,185,0.0615,elu,nadam,150,./Models_new_Klassik1_2/Island4/Generation 4/4__3_185_0.0615_elu_nadam_150,4.367398967782066e+16,116980008.93728453,C
4,120,0.01,elu,nadam,100,./Models_new_Klassik1_2/Island4/Generation 4/4__4_120_0.01_elu_nadam_100,4.41470160247887e+16,117555321.4457779,M
5,130,0.01,selu,nadam,250,./Models_new_Klassik1_2/Island4/Generation 4/4__5_130_0.01_selu_nadam_250,4.490886192121293e+16,119520106.98514032,M
3,110,0.085,selu,adam,100,./Models_new_Klassik1_2/Island4/Generation 4/4__3_110_0.085_selu_adam_100,4.528108426867062e+16,118776158.26775733,M
3,185,0.0615,elu,adam,50,./Models_new_Klassik1_2/Island4/Generation 4/4__3_185_0.0615_elu_adam_50,4.5569918351178104e+16,118794076.9114539,M
5,119,0.09000000000000001,selu,adamax,400,./Models_new_Klassik1_2/Island4/Generation 4/4__5_119_0.09000000000000001_selu_adamax_400,4.645652177460042e+16,122390347.26733892,M
4,170,0.0296,selu,adamax,250,./Models_new_Klassik1_2/Island4/Generation 4/4__4_170_0.0296_selu_adamax_250,4.6826134889108424e+16,121689863.62925681,M
4,123,0.0322,elu,adamax,50,./Models_new_Klassik1_2/Island4/Generation 4/4__4_123_0.0322_elu_adamax_50,4.737723713840389e+16,121447803.24779879,M
5,210,0.0311,selu,adam,500,./Models_new_Klassik1_2/Island4/Generation 4/4__5_210_0.0311_selu_adam_500,4.749420025622555e+16,125025577.88715692,M
3,60,0.025,selu,adamax,150,./Models_new_Klassik1_2/Island4/Generation 4/4__3_60_0.025_selu_adamax_150,4.756221725906233e+16,122495670.32523692,M
3,181,0.0592,softplus,nadam,50,./Models_new_Klassik1_2/Island4/Generation 4/4__3_181_0.0592_softplus_nadam_50,5.039305303024586e+16,132561333.22911504,M
3,200,0.02,softplus,adamax,100,./Models_new_Klassik1_2/Island4/Generation 4/4__3_200_0.02_softplus_adamax_100,5.1170435269896e+16,133054657.64106166,M
3,40,0.07,softplus,nadam,350,./Models_new_Klassik1_2/Island4/Generation 4/4__3_40_0.07_softplus_nadam_350,5.237111640550945e+16,133798150.59525251,M
4,240,0.038,elu,nadam,350,./Models_new_Klassik1_2/Island4/Generation 4/4__4_240_0.038_elu_nadam_350,8.852115509992901e+16,175976234.8982444,M
4,176,0.0582,elu,nadam,500,./Models_new_Klassik1_2/Island4/Generation 4/4__4_176_0.0582_elu_nadam_500,1.1046362758725858e+17,217750603.02501503,M
4,220,0.032,softplus,nadam,400,./Models_new_Klassik1_2/Island4/Generation 4/4__4_220_0.032_softplus_nadam_400,1.11391779524299e+17,211009137.24410224,M
5,110,0.0258,elu,adagrad,450,./Models_new_Klassik1_2/Island4/Generation 4/4__5_110_0.0258_elu_adagrad_450,1.1702421084810877e+17,195231690.56528047,M
4,140,0.025,selu,adagrad,100,./Models_new_Klassik1_2/Island4/Generation 4/4__4_140_0.025_selu_adagrad_100,2.788327016147505e+17,376631941.5488204,M
5,190,0.065,elu,nadam,450,./Models_new_Klassik1_2/Island4/Generation 4/4__5_190_0.065_elu_nadam_450,7.038855809913745e+17,684311224.3261839,M
5,178,0.085,elu,nadam,400,./Models_new_Klassik1_2/Island4/Generation 4/4__5_178_0.085_elu_nadam_400,2.004503274154743e+18,1221777887.9542625,M
3,104,0.0364,selu,adagrad,250,./Models_new_Klassik1_2/Island4/Generation 4/4__3_104_0.0364_selu_adagrad_250,3.892513714584761e+19,6202908998.56651,M
3,110,0.065,softmax,nadam,50,./Models_new_Klassik1_2/Island4/Generation 4/4__3_110_0.065_softmax_nadam_50,3.892515730986709e+19,6202910623.542066,M
3,110,0.08,softmax,nadam,100,./Models_new_Klassik1_2/Island4/Generation 4/4__3_110_0.08_softmax_nadam_100,3.892515733598061e+19,6202910625.647008,M
3,110,0.025,softmax,adam,50,./Models_new_Klassik1_2/Island4/Generation 4/4__3_110_0.025_softmax_adam_50,3.8925157347899834e+19,6202910626.607785,M
4,230,0.025,selu,adadelta,500,./Models_new_Klassik1_2/Island4/Generation 4/4__4_230_0.025_selu_adadelta_500,3.8925157354973e+19,6202910627.1867895,M
4,118,0.025,softmax,adam,250,./Models_new_Klassik1_2/Island4/Generation 4/4__4_118_0.025_softmax_adam_250,3.892515736461025e+19,6202910627.954766,M
4,130,0.1,softmax,adadelta,400,./Models_new_Klassik1_2/Island4/Generation 4/4__4_130_0.1_softmax_adadelta_400,3.892515736808387e+19,6202910628.234764,M
3,170,0.095,selu,adadelta,50,./Models_new_Klassik1_2/Island4/Generation 4/4__3_170_0.095_selu_adadelta_50,1e+20,1e+20,M
3,213,0.0686,elu,adadelta,100,./Models_new_Klassik1_2/Island4/Generation 4/4__3_213_0.0686_elu_adadelta_100,1e+20,1e+20,M
4,160,0.034999999999999996,softplus,adadelta,400,./Models_new_Klassik1_2/Island4/Generation 4/4__4_160_0.034999999999999996_softplus_adadelta_400,1e+20,1e+20,M
