2,100,0.0427,softplus,adam,300,./Models_new_FLV/Island2/Generation 3/3__2_100_0.0427_softplus_adam_300,289112332009.9733,319804.1421998014,M
4,217,0.034999999999999996,elu,adamax,300,./Models_new_FLV/Island2/Generation 3/3__4_217_0.034999999999999996_elu_adamax_300,290553460178.3342,316570.1636638853,M
4,170,0.09000000000000001,elu,adam,500,./Models_new_FLV/Island2/Generation 3/3__4_170_0.09000000000000001_elu_adam_500,297193003393.69617,367260.2576601252,M
5,190,0.065,selu,adam,350,./Models_new_FLV/Island2/Generation 3/3__5_190_0.065_selu_adam_350,362135229928.3585,375976.70731215656,M
4,200,0.07,selu,adam,150,./Models_new_FLV/Island2/Generation 3/3__4_200_0.07_selu_adam_150,378219737518.12683,387039.5853262301,M
2,141,0.0521,tanh,adam,50,./Models_new_FLV/Island2/Generation 3/3__2_141_0.0521_tanh_adam_50,1335464147131109.0,36484691.785044275,M
2,130,0.095,tanh,adam,200,./Models_new_FLV/Island2/Generation 3/3__2_130_0.095_tanh_adam_200,1335474279480222.5,36484830.642320186,M
2,141,0.0563,tanh,adam,300,./Models_new_FLV/Island2/Generation 3/3__2_141_0.0563_tanh_adam_300,1335477721195213.0,36484877.808672756,M
2,149,0.0272,tanh,adamax,300,./Models_new_FLV/Island2/Generation 3/3__2_149_0.0272_tanh_adamax_300,1335479037200026.2,36484895.84616695,M
4,221,0.01,sigmoid,adam,300,./Models_new_FLV/Island2/Generation 3/3__4_221_0.01_sigmoid_adam_300,1335479558540560.5,36484902.98821047,M
3,120,0.01,sigmoid,adam,250,./Models_new_FLV/Island2/Generation 3/3__3_120_0.01_sigmoid_adam_250,1335479851646957.0,36484907.0050294,M
3,99,0.0168,softmax,adam,100,./Models_new_FLV/Island2/Generation 3/3__3_99_0.0168_softmax_adam_100,1335480573179370.8,36484916.893120915,M
2,217,0.0351,softmax,nadam,300,./Models_new_FLV/Island2/Generation 3/3__2_217_0.0351_softmax_nadam_300,1335480583251413.5,36484917.03115257,M
2,178,0.0338,softmax,adamax,300,./Models_new_FLV/Island2/Generation 3/3__2_178_0.0338_softmax_adamax_300,1335480591707930.2,36484917.14704204,M
3,239,0.04,tanh,adadelta,250,./Models_new_FLV/Island2/Generation 3/3__3_239_0.04_tanh_adadelta_250,1335480594365722.5,36484917.18443503,M
4,130,0.02,softmax,adam,300,./Models_new_FLV/Island2/Generation 3/3__4_130_0.02_softmax_adam_300,1335480595507820.0,36484917.19911653,M
3,110,0.025,selu,adadelta,500,./Models_new_FLV/Island2/Generation 3/3__3_110_0.025_selu_adadelta_500,1335480637538063.8,36484917.77430658,M
