2,100,0.095,tanh,nadam,150,./Models_new4/Island2/Generation 1\1__2_100_0.095_tanh_nadam_150,1329869191516389.0,36414719.108006924,I
2,230,0.08,sigmoid,nadam,400,./Models_new4/Island2/Generation 1\1__2_230_0.08_sigmoid_nadam_400,1334572220212354.5,36479237.881444424,I
5,230,0.04,tanh,adam,300,./Models_new4/Island2/Generation 1\1__5_230_0.04_tanh_adam_300,1337124515172914.2,36514203.967381924,I
5,80,0.1,sigmoid,nadam,250,./Models_new4/Island2/Generation 1\1__5_80_0.1_sigmoid_nadam_250,1338003512387280.8,36526238.358006924,M
5,120,0.1,sigmoid,adamax,400,./Models_new4/Island2/Generation 1\1__5_120_0.1_sigmoid_adamax_400,1338089029671717.8,36527408.967381924,I
3,170,0.055,sigmoid,adadelta,50,./Models_new4/Island2/Generation 1\1__3_170_0.055_sigmoid_adadelta_50,1339039611282170.8,36540418.545506924,I
2,110,0.07500000000000001,sigmoid,rmsprop,400,./Models_new4/Island2/Generation 1\1__2_110_0.07500000000000001_sigmoid_rmsprop_400,1339042612165730.0,36540459.608006924,I
3,220,0.034999999999999996,tanh,rmsprop,450,./Models_new4/Island2/Generation 1\1__3_220_0.034999999999999996_tanh_rmsprop_450,1339350596343165.2,36544673.654881924,I
3,80,0.065,sigmoid,rmsprop,350,./Models_new4/Island2/Generation 1\1__3_80_0.065_sigmoid_rmsprop_350,1340031427564951.8,36553987.522069424,I
2,190,0.045,sigmoid,rmsprop,500,./Models_new4/Island2/Generation 1\1__2_190_0.045_sigmoid_rmsprop_500,1340147237390333.5,36555571.580663174,I
4,180,0.034999999999999996,sigmoid,rmsprop,350,./Models_new4/Island2/Generation 1\1__4_180_0.034999999999999996_sigmoid_rmsprop_350,1340191585949596.2,36556178.166600674,I
3,60,0.07500000000000001,sigmoid,rmsprop,300,./Models_new4/Island2/Generation 1\1__3_60_0.07500000000000001_sigmoid_rmsprop_300,1340538372354032.2,36560921.057225674,I
3,60,0.034999999999999996,sigmoid,nadam,150,./Models_new4/Island2/Generation 1\1__3_60_0.034999999999999996_sigmoid_nadam_150,1341004628445223.8,36567296.928319424,I
5,130,0.015,tanh,nadam,150,./Models_new4/Island2/Generation 1\1__5_130_0.015_tanh_nadam_150,1341006457667741.5,36567321.940038174,I
5,220,0.030000000000000002,sigmoid,rmsprop,500,./Models_new4/Island2/Generation 1\1__5_220_0.030000000000000002_sigmoid_rmsprop_500,1341732110750811.2,36577242.7466788,I
2,100,0.04,tanh,adam,500,./Models_new4/Island2/Generation 1\1__2_100_0.04_tanh_adam_500,1342107527610614.0,36582374.2232413,I
5,70,0.030000000000000002,tanh,nadam,350,./Models_new4/Island2/Generation 1\1__5_70_0.030000000000000002_tanh_nadam_350,1342323794481407.0,36585329.99277255,I
5,240,0.095,softmax,rmsprop,50,./Models_new4/Island2/Generation 1\1__5_240_0.095_softmax_rmsprop_50,1343048318906394.5,36595230.4966788,I
4,140,0.01,tanh,adamax,500,./Models_new4/Island2/Generation 1\1__4_140_0.01_tanh_adamax_500,1343263901150119.0,36598175.87460849,I
3,210,0.049999999999999996,tanh,adadelta,100,./Models_new4/Island2/Generation 1\1__3_210_0.049999999999999996_tanh_adadelta_100,1343370933671735.5,36599638.11119589,I
5,60,0.085,selu,adam,100,./Models_new4/Island2/Generation 1\1__5_60_0.085_selu_adam_100,1343400222744851.0,36600038.236913174,I
2,60,0.01,sigmoid,nadam,450,./Models_new4/Island2/Generation 1\1__2_60_0.01_sigmoid_nadam_450,1343538834499612.0,36601931.78915927,I
5,190,0.06,tanh,adagrad,100,./Models_new4/Island2/Generation 1\1__5_190_0.06_tanh_adagrad_100,1343592714568310.8,36602667.80942294,I
3,150,0.015,sigmoid,adadelta,150,./Models_new4/Island2/Generation 1\1__3_150_0.015_sigmoid_adadelta_150,1343636054249309.2,36603259.8336284,I
2,250,0.030000000000000002,tanh,adadelta,250,./Models_new4/Island2/Generation 1\1__2_250_0.030000000000000002_tanh_adadelta_250,1343640854555838.5,36603325.405713715,I
5,110,0.049999999999999996,tanh,adadelta,100,./Models_new4/Island2/Generation 1\1__5_110_0.049999999999999996_tanh_adadelta_100,1343656752964907.5,36603542.576690465,I
4,60,0.085,sigmoid,adadelta,450,./Models_new4/Island2/Generation 1\1__4_60_0.085_sigmoid_adadelta_450,1343746977759982.5,36604775.01581785,I
4,100,0.030000000000000002,softmax,adamax,100,./Models_new4/Island2/Generation 1\1__4_100_0.030000000000000002_softmax_adamax_100,1343751745815115.5,36604840.14462802,I
4,160,0.07500000000000001,sigmoid,adagrad,300,./Models_new4/Island2/Generation 1\1__4_160_0.07500000000000001_sigmoid_adagrad_300,1343767493985705.5,36605055.2544913,I
5,50,0.025,softmax,nadam,100,./Models_new4/Island2/Generation 1\1__5_50_0.025_softmax_nadam_100,1343773289405126.8,36605134.41586825,I
5,200,0.045,softmax,adam,200,./Models_new4/Island2/Generation 1\1__5_200_0.045_softmax_adam_200,1343777315704833.0,36605189.41220614,I
4,140,0.06,softmax,adam,250,./Models_new4/Island2/Generation 1\1__4_140_0.06_softmax_adam_250,1343777364785815.0,36605190.0826163,I
4,230,0.07500000000000001,softmax,adam,450,./Models_new4/Island2/Generation 1\1__4_230_0.07500000000000001_softmax_adam_450,1343794698668405.8,36605426.849950284,M
5,170,0.095,softmax,adadelta,100,./Models_new4/Island2/Generation 1\1__5_170_0.095_softmax_adadelta_100,1343806100192824.2,36605582.585057706,I
5,130,0.049999999999999996,sigmoid,adagrad,250,./Models_new4/Island2/Generation 1\1__5_130_0.049999999999999996_sigmoid_adagrad_250,1343813990972994.8,36605690.36600253,I
4,30,0.045,softmax,adamax,350,./Models_new4/Island2/Generation 1\1__4_30_0.045_softmax_adamax_350,1343817675133606.8,36605740.68820712,I
4,70,0.07,softmax,nadam,500,./Models_new4/Island2/Generation 1\1__4_70_0.07_softmax_nadam_500,1343821515360963.8,36605793.14206454,I
4,200,0.025,softmax,adam,200,./Models_new4/Island2/Generation 1\1__4_200_0.025_softmax_adam_200,1343824362763220.8,36605832.03482577,I
5,30,0.04,softmax,adamax,400,./Models_new4/Island2/Generation 1\1__5_30_0.04_softmax_adamax_400,1343836701848132.5,36606000.57431552,I
3,80,0.015,softmax,rmsprop,150,./Models_new4/Island2/Generation 1\1__3_80_0.015_softmax_rmsprop_150,1343839496654280.8,36606038.74844882,I
2,200,0.1,softmax,adadelta,200,./Models_new4/Island2/Generation 1\1__2_200_0.1_softmax_adadelta_200,1343845688265453.8,36606123.3192496,I
4,30,0.07500000000000001,sigmoid,adagrad,200,./Models_new4/Island2/Generation 1\1__4_30_0.07500000000000001_sigmoid_adagrad_200,1343846181260021.8,36606130.053020835,I
4,60,0.034999999999999996,tanh,adagrad,300,./Models_new4/Island2/Generation 1\1__4_60_0.034999999999999996_tanh_adagrad_300,1343851774284162.5,36606206.44757972,I
3,230,0.02,softmax,adam,300,./Models_new4/Island2/Generation 1\1__3_230_0.02_softmax_adam_300,1343853635912569.0,36606231.87534091,I
4,30,0.06,softmax,adadelta,50,./Models_new4/Island2/Generation 1\1__4_30_0.06_softmax_adadelta_50,1343859507856645.8,36606312.07941195,I
5,160,0.015,softmax,nadam,400,./Models_new4/Island2/Generation 1\1__5_160_0.015_softmax_nadam_400,1343865514081342.8,36606394.1174216,I
2,90,0.025,sigmoid,adadelta,500,./Models_new4/Island2/Generation 1\1__2_90_0.025_sigmoid_adadelta_500,1343874670592095.5,36606519.18436271,I
4,40,0.085,softmax,adagrad,50,./Models_new4/Island2/Generation 1\1__4_40_0.085_softmax_adagrad_50,1343877263473224.2,36606554.5998511,I
2,150,0.065,softmax,adagrad,450,./Models_new4/Island2/Generation 1\1__2_150_0.065_softmax_adagrad_450,1343881612996823.8,36606614.008884884,I
3,100,0.015,softmax,adagrad,250,./Models_new4/Island2/Generation 1\1__3_100_0.015_softmax_adagrad_250,1343882859368542.5,36606631.03274054,I
3,250,0.065,softmax,adadelta,500,./Models_new4/Island2/Generation 1\1__3_250_0.065_softmax_adadelta_500,1343883302926337.5,36606637.09117505,I
4,150,0.030000000000000002,softmax,adadelta,450,./Models_new4/Island2/Generation 1\1__4_150_0.030000000000000002_softmax_adadelta_450,1343883355354529.8,36606637.80727732,I
5,200,0.07500000000000001,selu,adadelta,400,./Models_new4/Island2/Generation 1\1__5_200_0.07500000000000001_selu_adadelta_400,1e+20,1e+20,I
4,30,0.030000000000000002,relu,adadelta,300,./Models_new4/Island2/Generation 1\1__4_30_0.030000000000000002_relu_adadelta_300,1e+20,1e+20,I
3,150,0.030000000000000002,selu,adadelta,100,./Models_new4/Island2/Generation 1\1__3_150_0.030000000000000002_selu_adadelta_100,1e+20,1e+20,I
2,140,0.005,selu,adadelta,200,./Models_new4/Island2/Generation 1\1__2_140_0.005_selu_adadelta_200,1e+20,1e+20,I
5,30,0.015,relu,adadelta,50,./Models_new4/Island2/Generation 1\1__5_30_0.015_relu_adadelta_50,1e+20,1e+20,I
3,240,0.005,elu,adadelta,50,./Models_new4/Island2/Generation 1\1__3_240_0.005_elu_adadelta_50,1e+20,1e+20,I
5,200,0.034999999999999996,elu,rmsprop,350,./Models_new4/Island2/Generation 1\1__5_200_0.034999999999999996_elu_rmsprop_350,1e+20,1e+20,I
4,50,0.07500000000000001,relu,adadelta,400,./Models_new4/Island2/Generation 1\1__4_50_0.07500000000000001_relu_adadelta_400,1e+20,1e+20,I
2,60,0.030000000000000002,elu,adadelta,450,./Models_new4/Island2/Generation 1\1__2_60_0.030000000000000002_elu_adadelta_450,1e+20,1e+20,I
3,180,0.07500000000000001,softplus,nadam,400,./Models_new4/Island2/Generation 1\1__3_180_0.07500000000000001_softplus_nadam_400,4.959914260970114e+25,7010118604941.372,I
3,160,0.08,relu,rmsprop,450,./Models_new4/Island2/Generation 1\1__3_160_0.08_relu_rmsprop_450,5.718601815861559e+26,23803054722582.855,I
4,30,0.06,elu,rmsprop,500,./Models_new4/Island2/Generation 1\1__4_30_0.06_elu_rmsprop_500,2.5616650217343226e+27,50382062595481.1,I
5,250,0.09000000000000001,selu,adam,450,./Models_new4/Island2/Generation 1\1__5_250_0.09000000000000001_selu_adam_450,5.441046901286319e+29,734380216806824.4,I
4,60,0.055,elu,nadam,200,./Models_new4/Island2/Generation 1\1__4_60_0.055_elu_nadam_200,1.8388992093150692e+30,1349784808406981.5,I
5,90,0.085,softplus,adam,500,./Models_new4/Island2/Generation 1\1__5_90_0.085_softplus_adam_500,5.419018687998691e+30,2317269190343276.5,I
5,160,0.085,softplus,adagrad,150,./Models_new4/Island2/Generation 1\1__5_160_0.085_softplus_adagrad_150,1.6269534347211288e+32,1.2695950285271178e+16,I
4,70,0.08,relu,nadam,150,./Models_new4/Island2/Generation 1\1__4_70_0.08_relu_nadam_150,5.449443797006025e+35,7.347745764350214e+17,I
4,120,0.08,relu,rmsprop,150,./Models_new4/Island2/Generation 1\1__4_120_0.08_relu_rmsprop_150,2.316994457142518e+37,4.79115721728379e+18,I
