2,223,0.0417,elu,adam,100,./Models_new4/Island2/Generation 3\3__2_223_0.0417_elu_adam_100,2829261236.774764,29670.980517901953,C
2,218,0.0408,elu,nadam,100,./Models_new4/Island2/Generation 5\5__2_218_0.0408_elu_nadam_100,3418019814.130454,48961.125262931804,C
2,201,0.0377,selu,nadam,100,./Models_new4/Island2/Generation 4\4__2_201_0.0377_selu_nadam_100,9672706286.564764,51905.7434010517,M
2,247,0.0394,selu,adam,100,./Models_new4/Island2/Generation 2\2__2_247_0.0394_selu_adam_100,10014084348.704159,53176.539997962835,C
2,223,0.045,selu,adam,150,./Models_new4/Island2/Generation 5\5__2_223_0.045_selu_adam_150,10813613468.115131,56205.68924255893,M
2,159,0.0397,selu,adam,200,./Models_new4/Island2/Generation 6\6__2_159_0.0397_selu_adam_200,11724227463.311937,44258.70102968857,M
3,103,0.04,elu,adam,150,./Models_new4/Island2/Generation 6\6__3_103_0.04_elu_adam_150,12266203355.624132,78094.33166860353,C
2,139,0.0408,selu,adamax,250,./Models_new4/Island2/Generation 6\6__2_139_0.0408_selu_adamax_250,14501751329.870117,53598.35785224027,C
2,180,0.04,elu,nadam,300,./Models_new4/Island2/Generation 6\6__2_180_0.04_elu_nadam_300,15749164277.565456,96017.59169227451,M
2,220,0.0413,elu,nadam,450,./Models_new4/Island2/Generation 6\6__2_220_0.0413_elu_nadam_450,17450205118.062656,106268.47143488086,M
2,190,0.0377,selu,nadam,450,./Models_new4/Island2/Generation 6\6__2_190_0.0377_selu_nadam_450,18119639864.693447,107801.55227221147,M
3,140,0.015,elu,adam,250,./Models_new4/Island2/Generation 6\6__3_140_0.015_elu_adam_250,18855594344.41908,111730.5152786881,M
2,213,0.0416,selu,nadam,400,./Models_new4/Island2/Generation 6\6__2_213_0.0416_selu_nadam_400,21001988266.81041,122702.53475341461,C
4,223,0.015,selu,adamax,250,./Models_new4/Island2/Generation 6\6__4_223_0.015_selu_adamax_250,26237958786.116978,141514.82483103505,M
4,176,0.0352,selu,adam,300,./Models_new4/Island2/Generation 6\6__4_176_0.0352_selu_adam_300,84009097138.86238,272787.59802308644,M
4,225,0.0439,selu,adam,400,./Models_new4/Island2/Generation 6\6__4_225_0.0439_selu_adam_400,203964315474.24554,387116.4999150534,M
2,220,0.1,softplus,adamax,100,./Models_new4/Island2/Generation 6\6__2_220_0.1_softplus_adamax_100,250681264895.86322,325651.09877980035,M
4,150,0.041,elu,adam,200,./Models_new4/Island2/Generation 6\6__4_150_0.041_elu_adam_200,358711552779.46136,548971.8477996557,M
3,180,0.07,selu,adamax,450,./Models_new4/Island2/Generation 6\6__3_180_0.07_selu_adamax_450,476982129465.91815,672289.0863392457,M
5,130,0.065,softplus,adam,100,./Models_new4/Island2/Generation 6\6__5_130_0.065_softplus_adam_100,3877493241996.8384,1900279.1560176678,M
5,200,0.0413,tanh,adam,100,./Models_new4/Island2/Generation 6\6__5_200_0.0413_tanh_adam_100,1325710475662615.8,36357572.139256924,M
2,180,0.0384,sigmoid,nadam,100,./Models_new4/Island2/Generation 6\6__2_180_0.0384_sigmoid_nadam_100,1328741207910548.2,36399227.795506924,M
3,223,0.0417,tanh,adamax,150,./Models_new4/Island2/Generation 6\6__3_223_0.0417_tanh_adamax_150,1330245338993387.8,36419883.514256924,M
5,170,0.055,sigmoid,adam,100,./Models_new4/Island2/Generation 6\6__5_170_0.055_sigmoid_adam_100,1330863405184456.8,36428367.811131924,M
2,220,0.0413,tanh,adam,200,./Models_new4/Island2/Generation 6\6__2_220_0.0413_tanh_adam_200,1333209851239435.5,36460559.889256924,M
3,150,0.030000000000000002,tanh,adam,150,./Models_new4/Island2/Generation 6\6__3_150_0.030000000000000002_tanh_adam_150,1337256520140125.8,36516011.506444424,M
4,230,0.0419,tanh,adam,500,./Models_new4/Island2/Generation 6\6__4_230_0.0419_tanh_adam_500,1339633148722093.5,36548539.299413174,M
3,230,0.0359,tanh,adamax,500,./Models_new4/Island2/Generation 6\6__3_230_0.0359_tanh_adamax_500,1340244241358993.8,36556898.358006924,M
3,223,0.0417,sigmoid,adamax,450,./Models_new4/Island2/Generation 6\6__3_223_0.0417_sigmoid_adamax_450,1340285197965381.0,36557458.529881924,M
2,225,0.0404,sigmoid,nadam,500,./Models_new4/Island2/Generation 6\6__2_225_0.0404_sigmoid_nadam_500,1340535277245350.8,36560878.729100674,M
2,40,0.01,elu,adagrad,450,./Models_new4/Island2/Generation 6\6__2_40_0.01_elu_adagrad_450,1341008619219750.2,36567392.77203784,M
2,187,0.07500000000000001,sigmoid,adagrad,150,./Models_new4/Island2/Generation 6\6__2_187_0.07500000000000001_sigmoid_adagrad_150,1343667671911331.5,36603691.72788458,M
