4,90,0.02,softplus,adam,100,./Models_new_Klassik1_2/Island7/Generation 1/1__4_90_0.02_softplus_adam_100,1415894384902206.2,24138037.981170114,I
4,95,0.0208,softplus,adam,150,./Models_new_Klassik1_2/Island7/Generation 3/3__4_95_0.0208_softplus_adam_150,1537120102751197.8,24231586.83953898,M
4,120,0.07500000000000001,softplus,adam,200,./Models_new_Klassik1_2/Island7/Generation 3/3__4_120_0.07500000000000001_softplus_adam_200,3531756252253243.5,35411132.11494472,M
4,150,0.095,softplus,adamax,250,./Models_new_Klassik1_2/Island7/Generation 1/1__4_150_0.095_softplus_adamax_250,4540378315630487.0,40061908.05079577,I
4,152,0.0955,softplus,adamax,100,./Models_new_Klassik1_2/Island7/Generation 2/2__4_152_0.0955_softplus_adamax_100,4998209782427211.0,43754150.789666496,M
4,130,0.005,selu,adam,100,./Models_new_Klassik1_2/Island7/Generation 1/1__4_130_0.005_selu_adam_100,1.1866616860875028e+16,48991974.13047027,I
4,130,0.005,selu,adam,450,./Models_new_Klassik1_2/Island7/Generation 3/3__4_130_0.005_selu_adam_450,3.0635613145520664e+16,86202230.11253214,M
5,174,0.0369,selu,adagrad,250,./Models_new_Klassik1_2/Island7/Generation 3/3__5_174_0.0369_selu_adagrad_250,3.37627061963819e+16,99513533.11136512,C
3,250,0.025,selu,adam,450,./Models_new_Klassik1_2/Island7/Generation 1/1__3_250_0.025_selu_adam_450,3.401200437073664e+16,94384534.85143356,I
4,208,0.0738,selu,adagrad,250,./Models_new_Klassik1_2/Island7/Generation 3/3__4_208_0.0738_selu_adagrad_250,3.696844202503961e+16,100025088.3375756,C
5,150,0.095,softplus,adamax,200,./Models_new_Klassik1_2/Island7/Generation 3/3__5_150_0.095_softplus_adamax_200,4.085327710279165e+16,123359646.69814631,M
4,180,0.055,softplus,adamax,200,./Models_new_Klassik1_2/Island7/Generation 3/3__4_180_0.055_softplus_adamax_200,4.230449970619297e+16,117199835.71333915,M
4,60,0.034999999999999996,selu,nadam,450,./Models_new_Klassik1_2/Island7/Generation 3/3__4_60_0.034999999999999996_selu_nadam_450,4.349157023262603e+16,116823015.35575646,M
