4,189,0.0561,softplus,nadam,150,./Models_new_Klassik1_2/Island3/Generation 5/5__4_189_0.0561_softplus_nadam_150,1.1510067507220894e+17,218640713.14611354,M
5,101,0.0219,selu,adagrad,450,./Models_new_Klassik1_2/Island3/Generation 5/5__5_101_0.0219_selu_adagrad_450,2.9478221486065715e+17,406191500.33569276,M
5,142,0.07500000000000001,softplus,nadam,100,./Models_new_Klassik1_2/Island3/Generation 5/5__5_142_0.07500000000000001_softplus_nadam_100,1.9460378714304205e+18,1176904629.035363,M
3,50,0.034999999999999996,selu,adagrad,400,./Models_new_Klassik1_2/Island3/Generation 5/5__3_50_0.034999999999999996_selu_adagrad_400,3.8925156289431994e+19,6202910541.21848,M
5,80,0.005,selu,adagrad,500,./Models_new_Klassik1_2/Island3/Generation 5/5__5_80_0.005_selu_adagrad_500,3.892515706911253e+19,6202910604.144652,M
5,136,0.038,softmax,adamax,50,./Models_new_Klassik1_2/Island3/Generation 5/5__5_136_0.038_softmax_adamax_50,3.892515734218316e+19,6202910626.146979,M
4,140,0.0537,softmax,adamax,150,./Models_new_Klassik1_2/Island3/Generation 5/5__4_140_0.0537_softmax_adamax_150,3.8925157356945e+19,6202910627.33689,M
5,101,0.01,selu,adadelta,300,./Models_new_Klassik1_2/Island3/Generation 5/5__5_101_0.01_selu_adadelta_300,3.89251573593462e+19,6202910627.528761,M
3,250,0.0219,selu,adadelta,300,./Models_new_Klassik1_2/Island3/Generation 5/5__3_250_0.0219_selu_adadelta_300,3.892515736845161e+19,6202910628.269771,M
3,120,0.0098,selu,adadelta,500,./Models_new_Klassik1_2/Island3/Generation 5/5__3_120_0.0098_selu_adadelta_500,3.8925157369445786e+19,6202910628.340976,M
5,130,0.0519,selu,adadelta,50,./Models_new_Klassik1_2/Island3/Generation 5/5__5_130_0.0519_selu_adadelta_50,1e+20,1e+20,M
5,154,0.07500000000000001,selu,adadelta,250,./Models_new_Klassik1_2/Island3/Generation 5/5__5_154_0.07500000000000001_selu_adadelta_250,1e+20,1e+20,M
5,154,0.0315,selu,adadelta,400,./Models_new_Klassik1_2/Island3/Generation 5/5__5_154_0.0315_selu_adadelta_400,1e+20,1e+20,M
