5,90,0.07500000000000001,elu,adamax,300,./Models_new_Klassik1_2/Island2/Generation 1/1__5_90_0.07500000000000001_elu_adamax_300,5.2003178330619816e+16,133219083.46138918,I
3,30,0.09000000000000001,relu,rmsprop,50,./Models_new_Klassik1_2/Island2/Generation 1/1__3_30_0.09000000000000001_relu_rmsprop_50,5.206494529565017e+16,133248726.41280459,I
2,190,0.095,relu,rmsprop,200,./Models_new_Klassik1_2/Island2/Generation 1/1__2_190_0.095_relu_rmsprop_200,5.216030345543695e+16,133178399.60988635,I
3,160,0.025,relu,nadam,200,./Models_new_Klassik1_2/Island2/Generation 1/1__3_160_0.025_relu_nadam_200,5.221070732623053e+16,133173967.56131923,I
5,150,0.045,relu,adagrad,200,./Models_new_Klassik1_2/Island2/Generation 1/1__5_150_0.045_relu_adagrad_200,5.2548946352117336e+16,133404348.27019545,I
3,190,0.015,softplus,nadam,350,./Models_new_Klassik1_2/Island2/Generation 1/1__3_190_0.015_softplus_nadam_350,5.257246964449927e+16,133628060.49773656,I
3,40,0.01,softplus,adam,150,./Models_new_Klassik1_2/Island2/Generation 1/1__3_40_0.01_softplus_adam_150,5.2792210870944264e+16,133537389.92192937,I
2,210,0.055,elu,adamax,100,./Models_new_Klassik1_2/Island2/Generation 1/1__2_210_0.055_elu_adamax_100,5.283010829159403e+16,133477099.9324956,I
5,160,0.005,elu,rmsprop,400,./Models_new_Klassik1_2/Island2/Generation 1/1__5_160_0.005_elu_rmsprop_400,5.291785783675217e+16,137275583.22353444,I
4,50,0.095,elu,nadam,200,./Models_new_Klassik1_2/Island2/Generation 1/1__4_50_0.095_elu_nadam_200,5.319322322593682e+16,133712035.4362608,I
2,250,0.09000000000000001,relu,adam,500,./Models_new_Klassik1_2/Island2/Generation 1/1__2_250_0.09000000000000001_relu_adam_500,5.337885980889021e+16,133743629.88509749,I
2,170,0.049999999999999996,elu,nadam,400,./Models_new_Klassik1_2/Island2/Generation 1/1__2_170_0.049999999999999996_elu_nadam_400,5.337923740369869e+16,133706066.97681226,I
4,230,0.015,relu,nadam,500,./Models_new_Klassik1_2/Island2/Generation 1/1__4_230_0.015_relu_nadam_500,5.422984155260413e+16,143893009.62761268,I
2,80,0.055,selu,adamax,100,./Models_new_Klassik1_2/Island2/Generation 1/1__2_80_0.055_selu_adamax_100,5.571691564253039e+16,135263878.3746362,I
3,200,0.1,selu,rmsprop,450,./Models_new_Klassik1_2/Island2/Generation 1/1__3_200_0.1_selu_rmsprop_450,5.5984639786312984e+16,141121628.85930523,I
5,190,0.07500000000000001,elu,adam,300,./Models_new_Klassik1_2/Island2/Generation 1/1__5_190_0.07500000000000001_elu_adam_300,5.636517030744836e+16,136944569.1031103,I
2,120,0.065,relu,nadam,400,./Models_new_Klassik1_2/Island2/Generation 1/1__2_120_0.065_relu_nadam_400,5.856244642473481e+16,137302163.237103,I
5,230,0.07500000000000001,selu,adagrad,500,./Models_new_Klassik1_2/Island2/Generation 1/1__5_230_0.07500000000000001_selu_adagrad_500,6.178131413066654e+16,137573245.70919272,I
4,210,0.034999999999999996,relu,nadam,200,./Models_new_Klassik1_2/Island2/Generation 1/1__4_210_0.034999999999999996_relu_nadam_200,6.2347413764082136e+16,155311857.8294436,I
4,120,0.02,selu,rmsprop,500,./Models_new_Klassik1_2/Island2/Generation 1/1__4_120_0.02_selu_rmsprop_500,6.396119392444683e+16,149556065.42645082,I
5,110,0.065,relu,nadam,100,./Models_new_Klassik1_2/Island2/Generation 1/1__5_110_0.065_relu_nadam_100,6.8139232879714104e+16,190951174.32383448,I
3,170,0.09000000000000001,softplus,rmsprop,400,./Models_new_Klassik1_2/Island2/Generation 1/1__3_170_0.09000000000000001_softplus_rmsprop_400,7.351172095363562e+16,175492741.39700297,I
3,150,0.095,selu,adagrad,50,./Models_new_Klassik1_2/Island2/Generation 1/1__3_150_0.095_selu_adagrad_50,8.083576548516254e+16,154988389.51455766,I
2,120,0.034999999999999996,softplus,adam,300,./Models_new_Klassik1_2/Island2/Generation 1/1__2_120_0.034999999999999996_softplus_adam_300,8.204773171818453e+16,161917669.7987708,I
2,120,0.1,relu,rmsprop,500,./Models_new_Klassik1_2/Island2/Generation 1/1__2_120_0.1_relu_rmsprop_500,1.1899701487970416e+17,208238757.9608744,I
5,150,0.025,selu,nadam,50,./Models_new_Klassik1_2/Island2/Generation 1/1__5_150_0.025_selu_nadam_50,1.3886445980175146e+17,300658710.0440029,I
5,160,0.034999999999999996,elu,nadam,350,./Models_new_Klassik1_2/Island2/Generation 1/1__5_160_0.034999999999999996_elu_nadam_350,1.3923037944785894e+17,291298403.04202765,I
5,90,0.04,selu,nadam,250,./Models_new_Klassik1_2/Island2/Generation 1/1__5_90_0.04_selu_nadam_250,2.486870361565677e+17,333029499.9405381,I
4,80,0.030000000000000002,elu,adagrad,50,./Models_new_Klassik1_2/Island2/Generation 1/1__4_80_0.030000000000000002_elu_adagrad_50,2.6028842457845466e+17,359719750.59788966,I
4,100,0.09000000000000001,selu,rmsprop,450,./Models_new_Klassik1_2/Island2/Generation 1/1__4_100_0.09000000000000001_selu_rmsprop_450,2.679287428870264e+17,422102253.0280643,I
5,80,0.02,elu,adagrad,250,./Models_new_Klassik1_2/Island2/Generation 1/1__5_80_0.02_elu_adagrad_250,2.8023508022522694e+17,378366718.57162327,I
3,120,0.07500000000000001,selu,adagrad,200,./Models_new_Klassik1_2/Island2/Generation 1/1__3_120_0.07500000000000001_selu_adagrad_200,3.312347741421219e+17,447941505.64513576,I
3,130,0.01,relu,adadelta,50,./Models_new_Klassik1_2/Island2/Generation 1/1__3_130_0.01_relu_adadelta_50,3.646798969501249e+17,453317089.1754802,I
5,130,0.045,softplus,rmsprop,250,./Models_new_Klassik1_2/Island2/Generation 1/1__5_130_0.045_softplus_rmsprop_250,5.1454778661021965e+17,589679255.9998497,I
5,220,0.049999999999999996,elu,nadam,500,./Models_new_Klassik1_2/Island2/Generation 1/1__5_220_0.049999999999999996_elu_nadam_500,7.784834476666065e+17,710154408.9617283,I
4,230,0.1,softplus,nadam,450,./Models_new_Klassik1_2/Island2/Generation 1/1__4_230_0.1_softplus_nadam_450,1.6186909833581537e+18,1084895155.4042668,I
2,130,0.09000000000000001,selu,adagrad,150,./Models_new_Klassik1_2/Island2/Generation 1/1__2_130_0.09000000000000001_selu_adagrad_150,3.8925072233380135e+19,6202903765.774501,I
2,100,0.045,softplus,adagrad,200,./Models_new_Klassik1_2/Island2/Generation 1/1__2_100_0.045_softplus_adagrad_200,3.892514928947485e+19,6202909976.955173,I
2,80,0.1,relu,adagrad,300,./Models_new_Klassik1_2/Island2/Generation 1/1__2_80_0.1_relu_adagrad_300,3.8925149360366576e+19,6202909982.619583,I
2,60,0.07500000000000001,softplus,adagrad,400,./Models_new_Klassik1_2/Island2/Generation 1/1__2_60_0.07500000000000001_softplus_adagrad_400,3.8925153500896305e+19,6202910316.668569,I
2,250,0.034999999999999996,softplus,adamax,500,./Models_new_Klassik1_2/Island2/Generation 1/1__2_250_0.034999999999999996_softplus_adamax_500,3.89251550254492e+19,6202910439.4223385,I
2,70,0.095,softplus,adamax,400,./Models_new_Klassik1_2/Island2/Generation 1/1__2_70_0.095_softplus_adamax_400,3.892515533625042e+19,6202910464.479761,I
2,140,0.07500000000000001,elu,adamax,500,./Models_new_Klassik1_2/Island2/Generation 1/1__2_140_0.07500000000000001_elu_adamax_500,3.892515657402041e+19,6202910564.2209015,I
2,230,0.015,elu,adagrad,350,./Models_new_Klassik1_2/Island2/Generation 1/1__2_230_0.015_elu_adagrad_350,3.8925156671015485e+19,6202910572.076656,I
2,140,0.01,softplus,adam,500,./Models_new_Klassik1_2/Island2/Generation 1/1__2_140_0.01_softplus_adam_500,3.8925157098316685e+19,6202910606.481419,M
2,210,0.005,elu,adam,350,./Models_new_Klassik1_2/Island2/Generation 1/1__2_210_0.005_elu_adam_350,3.892515723776659e+19,6202910617.729169,I
2,130,0.005,elu,adagrad,300,./Models_new_Klassik1_2/Island2/Generation 1/1__2_130_0.005_elu_adagrad_300,3.8925157297161265e+19,6202910622.4940605,I
2,130,0.055,softmax,rmsprop,50,./Models_new_Klassik1_2/Island2/Generation 1/1__2_130_0.055_softmax_rmsprop_50,3.8925157302642655e+19,6202910622.959716,I
2,40,0.02,elu,adamax,450,./Models_new_Klassik1_2/Island2/Generation 1/1__2_40_0.02_elu_adamax_450,3.892515731880881e+19,6202910624.279521,I
4,220,0.049999999999999996,softmax,adam,50,./Models_new_Klassik1_2/Island2/Generation 1/1__4_220_0.049999999999999996_softmax_adam_50,3.892515732869105e+19,6202910625.059417,I
3,240,0.09000000000000001,softmax,nadam,150,./Models_new_Klassik1_2/Island2/Generation 1/1__3_240_0.09000000000000001_softmax_nadam_150,3.892515734498849e+19,6202910626.373107,I
5,120,0.015,softplus,adadelta,350,./Models_new_Klassik1_2/Island2/Generation 1/1__5_120_0.015_softplus_adadelta_350,3.892515734618783e+19,6202910626.469689,I
4,30,0.045,softmax,rmsprop,200,./Models_new_Klassik1_2/Island2/Generation 1/1__4_30_0.045_softmax_rmsprop_200,3.892515734725977e+19,6202910626.5561905,I
3,80,0.055,softmax,adamax,100,./Models_new_Klassik1_2/Island2/Generation 1/1__3_80_0.055_softmax_adamax_100,3.892515734971267e+19,6202910626.753912,I
5,200,0.055,softmax,adamax,100,./Models_new_Klassik1_2/Island2/Generation 1/1__5_200_0.055_softmax_adamax_100,3.892515735062469e+19,6202910626.827426,I
5,70,0.01,selu,adadelta,100,./Models_new_Klassik1_2/Island2/Generation 1/1__5_70_0.01_selu_adadelta_100,3.892515735534816e+19,6202910627.2299,I
3,90,0.030000000000000002,softmax,rmsprop,200,./Models_new_Klassik1_2/Island2/Generation 1/1__3_90_0.030000000000000002_softmax_rmsprop_200,3.892515735557192e+19,6202910627.22621,I
4,230,0.08,softmax,adam,350,./Models_new_Klassik1_2/Island2/Generation 1/1__4_230_0.08_softmax_adam_350,3.8925157358967955e+19,6202910627.499955,I
2,60,0.04,softmax,rmsprop,500,./Models_new_Klassik1_2/Island2/Generation 1/1__2_60_0.04_softmax_rmsprop_500,3.892515736000261e+19,6202910627.583361,I
5,250,0.025,softmax,nadam,150,./Models_new_Klassik1_2/Island2/Generation 1/1__5_250_0.025_softmax_nadam_150,3.892515736207247e+19,6202910627.750203,M
5,100,0.07500000000000001,softmax,adagrad,450,./Models_new_Klassik1_2/Island2/Generation 1/1__5_100_0.07500000000000001_softmax_adagrad_450,3.892515736238092e+19,6202910627.775067,I
4,170,0.02,softmax,nadam,500,./Models_new_Klassik1_2/Island2/Generation 1/1__4_170_0.02_softmax_nadam_500,3.892515736639908e+19,6202910628.098959,I
2,50,0.01,elu,adadelta,150,./Models_new_Klassik1_2/Island2/Generation 1/1__2_50_0.01_elu_adadelta_150,3.892515736773526e+19,6202910628.21293,I
4,80,0.034999999999999996,softmax,adadelta,300,./Models_new_Klassik1_2/Island2/Generation 1/1__4_80_0.034999999999999996_softmax_adadelta_300,3.8925157367871865e+19,6202910628.217676,I
4,100,0.04,softmax,adadelta,250,./Models_new_Klassik1_2/Island2/Generation 1/1__4_100_0.04_softmax_adadelta_250,3.892515736804547e+19,6202910628.23167,M
5,230,0.034999999999999996,softmax,adadelta,450,./Models_new_Klassik1_2/Island2/Generation 1/1__5_230_0.034999999999999996_softmax_adadelta_450,3.892515736806066e+19,6202910628.232894,I
5,90,0.08,softmax,adadelta,200,./Models_new_Klassik1_2/Island2/Generation 1/1__5_90_0.08_softmax_adadelta_200,3.892515736841633e+19,6202910628.261565,I
2,170,0.030000000000000002,elu,adadelta,350,./Models_new_Klassik1_2/Island2/Generation 1/1__2_170_0.030000000000000002_elu_adadelta_350,3.892515736951713e+19,6202910628.349432,I
3,60,0.015,selu,adadelta,50,./Models_new_Klassik1_2/Island2/Generation 1/1__3_60_0.015_selu_adadelta_50,1e+20,1e+20,I
4,100,0.08,selu,adadelta,250,./Models_new_Klassik1_2/Island2/Generation 1/1__4_100_0.08_selu_adadelta_250,1e+20,1e+20,I
4,160,0.045,softplus,adadelta,250,./Models_new_Klassik1_2/Island2/Generation 1/1__4_160_0.045_softplus_adadelta_250,1e+20,1e+20,I
4,240,0.08,relu,adadelta,300,./Models_new_Klassik1_2/Island2/Generation 1/1__4_240_0.08_relu_adadelta_300,1e+20,1e+20,I
4,190,0.005,softplus,adadelta,50,./Models_new_Klassik1_2/Island2/Generation 1/1__4_190_0.005_softplus_adadelta_50,1e+20,1e+20,I
4,110,0.055,selu,adadelta,300,./Models_new_Klassik1_2/Island2/Generation 1/1__4_110_0.055_selu_adadelta_300,1e+20,1e+20,I
