4,144,0.0196,selu,adam,250,./Models_new4/Island7/Generation 2\2__4_144_0.0196_selu_adam_250,330683334507.08374,545280.2725537609,C
4,130,0.01,selu,nadam,350,./Models_new4/Island7/Generation 2\2__4_130_0.01_selu_nadam_350,345077156418.4896,531716.5691276665,M
3,30,0.025,relu,rmsprop,350,./Models_new4/Island7/Generation 2\2__3_30_0.025_relu_rmsprop_350,436750551939.04877,577258.0153577083,M
4,160,0.035,elu,adam,350,./Models_new4/Island7/Generation 2\2__4_160_0.035_elu_adam_350,564349004500.7844,746354.6229580735,M
3,70,0.0327,elu,adagrad,100,./Models_new4/Island7/Generation 2\2__3_70_0.0327_elu_adagrad_100,1756481102172.7446,989489.6294271214,C
5,60,0.030000000000000002,elu,adam,100,./Models_new4/Island7/Generation 2\2__5_60_0.030000000000000002_elu_adam_100,1949015923479.703,1380967.9059769416,M
2,113,0.0594,elu,adagrad,100,./Models_new4/Island7/Generation 2\2__2_113_0.0594_elu_adagrad_100,4973508002878.491,1755091.3967780059,C
2,65,0.0401,elu,adagrad,50,./Models_new4/Island7/Generation 2\2__2_65_0.0401_elu_adagrad_50,10346130838773.098,2599746.012988505,C
2,117,0.0476,elu,adagrad,250,./Models_new4/Island7/Generation 2\2__2_117_0.0476_elu_adagrad_250,10884425721443.93,2673548.100380985,M
5,84,0.0309,tanh,adam,100,./Models_new4/Island7/Generation 2\2__5_84_0.0309_tanh_adam_100,1338120327566593.0,36527837.381444424,M
4,80,0.049999999999999996,tanh,adamax,300,./Models_new4/Island7/Generation 2\2__4_80_0.049999999999999996_tanh_adamax_300,1340920814942922.5,36566150.893163174,M
2,140,0.0224,sigmoid,adamax,300,./Models_new4/Island7/Generation 2\2__2_140_0.0224_sigmoid_adamax_300,1342241878322692.2,36584210.45371005,M
2,34,0.0588,sigmoid,nadam,300,./Models_new4/Island7/Generation 2\2__2_34_0.0588_sigmoid_nadam_300,1342399945070637.2,36586370.70371005,M
2,170,0.09000000000000001,softmax,nadam,250,./Models_new4/Island7/Generation 2\2__2_170_0.09000000000000001_softmax_nadam_250,1343724781070354.0,36604471.82065341,M
5,140,0.1,selu,nadam,300,./Models_new4/Island7/Generation 2\2__5_140_0.1_selu_nadam_300,1343801311470160.5,36605517.17526767,M
5,70,0.02,elu,nadam,100,./Models_new4/Island7/Generation 2\2__5_70_0.02_elu_nadam_100,1e+20,1e+20,M
3,210,0.045,elu,nadam,100,./Models_new4/Island7/Generation 2\2__3_210_0.045_elu_nadam_100,1.019851820914078e+26,10051970682640.477,M
