5,104,0.045,selu,adam,100,./Models_new_FLV/Island1/Generation 2/2__5_104_0.045_selu_adam_100,254015506033.8987,327843.2189402745,M
4,120,0.095,selu,adagrad,150,./Models_new_FLV/Island1/Generation 2/2__4_120_0.095_selu_adagrad_150,269540286864.452,286059.8760599018,M
4,210,0.0395,softplus,adamax,200,./Models_new_FLV/Island1/Generation 2/2__4_210_0.0395_softplus_adamax_200,271912591756.56512,336204.742220172,M
2,179,0.025,softplus,adamax,150,./Models_new_FLV/Island1/Generation 2/2__2_179_0.025_softplus_adamax_150,276005463466.4182,320238.7412796456,M
4,194,0.09000000000000001,elu,adamax,200,./Models_new_FLV/Island1/Generation 2/2__4_194_0.09000000000000001_elu_adamax_200,278388822746.47156,340188.9686429142,M
3,178,0.048,elu,adamax,200,./Models_new_FLV/Island1/Generation 2/2__3_178_0.048_elu_adamax_200,284231857098.66614,313064.5688170296,C
5,230,0.07,selu,adam,50,./Models_new_FLV/Island1/Generation 2/2__5_230_0.07_selu_adam_50,872482761618.2069,651292.3352645176,M
2,196,0.0447,selu,adagrad,100,./Models_new_FLV/Island1/Generation 2/2__2_196_0.0447_selu_adagrad_100,5432436528484.793,1853284.7929743126,C
2,80,0.025,selu,adagrad,150,./Models_new_FLV/Island1/Generation 2/2__2_80_0.025_selu_adagrad_150,1335469444610025.5,36484764.743861035,M
3,70,0.095,tanh,adagrad,150,./Models_new_FLV/Island1/Generation 2/2__3_70_0.095_tanh_adagrad_150,1335477489765812.5,36484874.6370904,M
4,161,0.07,sigmoid,adam,250,./Models_new_FLV/Island1/Generation 2/2__4_161_0.07_sigmoid_adam_250,1335477873053705.2,36484879.88978823,M
4,150,0.005,softplus,adadelta,250,./Models_new_FLV/Island1/Generation 2/2__4_150_0.005_softplus_adadelta_250,1335480582760040.5,36484917.02461026,M
2,156,0.0217,elu,adadelta,200,./Models_new_FLV/Island1/Generation 2/2__2_156_0.0217_elu_adadelta_200,1335480606824448.8,36484917.35800672,M
2,209,0.0275,selu,adadelta,250,./Models_new_FLV/Island1/Generation 2/2__2_209_0.0275_selu_adadelta_250,1335480618341122.0,36484917.51607973,M
5,90,0.06,selu,adadelta,300,./Models_new_FLV/Island1/Generation 2/2__5_90_0.06_selu_adadelta_300,1e+20,1e+20,M
4,130,0.0652,selu,adadelta,50,./Models_new_FLV/Island1/Generation 2/2__4_130_0.0652_selu_adadelta_50,1e+20,1e+20,M
3,70,0.0447,selu,adadelta,150,./Models_new_FLV/Island1/Generation 2/2__3_70_0.0447_selu_adadelta_150,1e+20,1e+20,M
3,161,0.07,selu,adadelta,50,./Models_new_FLV/Island1/Generation 2/2__3_161_0.07_selu_adadelta_50,1e+20,1e+20,M
