2,118,0.0674,elu,adam,50,./Models_new4/Island4/Generation 4\4__2_118_0.0674_elu_adam_50,817612026.3948356,22486.1937675286,C
2,103,0.0715,elu,adam,100,./Models_new4/Island4/Generation 4\4__2_103_0.0715_elu_adam_100,2550982259.7680044,42802.66602795064,M
2,108,0.0799,elu,adam,150,./Models_new4/Island4/Generation 3\3__2_108_0.0799_elu_adam_150,4664170278.481115,56386.83581178249,M
2,240,0.053,elu,nadam,50,./Models_new4/Island4/Generation 4\4__2_240_0.053_elu_nadam_50,5715073127.056211,68799.29379701278,M
2,116,0.0433,selu,adam,50,./Models_new4/Island4/Generation 4\4__2_116_0.0433_selu_adam_50,8577965333.115802,43727.34056379147,C
5,240,0.08,elu,adam,150,./Models_new4/Island4/Generation 5\5__5_240_0.08_elu_adam_150,8892468785.810928,77546.91188753642,M
2,230,0.07500000000000001,elu,adam,400,./Models_new4/Island4/Generation 5\5__2_230_0.07500000000000001_elu_adam_400,12145913545.359493,54866.97619452218,M
2,103,0.0715,selu,adam,150,./Models_new4/Island4/Generation 5\5__2_103_0.0715_selu_adam_150,12466722962.051233,51149.52750868241,C
2,101,0.0713,selu,adam,100,./Models_new4/Island4/Generation 5\5__2_101_0.0713_selu_adam_100,12859091021.469769,50791.77671506552,C
2,110,0.067,elu,adamax,150,./Models_new4/Island4/Generation 5\5__2_110_0.067_elu_adamax_150,13061561689.89235,50315.76185871075,M
2,108,0.0799,elu,adam,500,./Models_new4/Island4/Generation 5\5__2_108_0.0799_elu_adam_500,13637241777.844103,53560.68754596081,M
2,80,0.063,selu,nadam,400,./Models_new4/Island4/Generation 5\5__2_80_0.063_selu_nadam_400,14198156632.561644,63991.48950523151,M
2,151,0.0424,selu,adamax,450,./Models_new4/Island4/Generation 5\5__2_151_0.0424_selu_adamax_450,15641137517.32147,52633.99200571143,M
5,123,0.0654,elu,adagrad,50,./Models_new4/Island4/Generation 5\5__5_123_0.0654_elu_adagrad_50,16094807398.039284,80840.06438581993,M
2,90,0.0528,selu,nadam,450,./Models_new4/Island4/Generation 5\5__2_90_0.0528_selu_nadam_450,16460294082.03992,76671.08190884384,M
2,113,0.0603,selu,adam,400,./Models_new4/Island4/Generation 5\5__2_113_0.0603_selu_adam_400,18047344333.213463,68541.24072060452,M
3,135,0.095,elu,adam,150,./Models_new4/Island4/Generation 5\5__3_135_0.095_elu_adam_150,19031821709.7205,97435.4349476301,M
2,90,0.0413,selu,adam,450,./Models_new4/Island4/Generation 5\5__2_90_0.0413_selu_adam_450,19697377863.463303,65582.24293710449,M
4,100,0.0673,selu,adam,50,./Models_new4/Island4/Generation 5\5__4_100_0.0673_selu_adam_50,22532215772.2207,123359.76258114776,M
5,60,0.0685,elu,adam,50,./Models_new4/Island4/Generation 5\5__5_60_0.0685_elu_adam_50,90740843213.18126,270936.15076045616,M
2,104,0.0745,softplus,adamax,150,./Models_new4/Island4/Generation 5\5__2_104_0.0745_softplus_adamax_150,255658057023.9108,317580.61030997976,M
2,90,0.065,softplus,adamax,50,./Models_new4/Island4/Generation 5\5__2_90_0.065_softplus_adamax_50,257117390123.31647,316387.60064490064,M
2,104,0.0745,softplus,adam,150,./Models_new4/Island4/Generation 5\5__2_104_0.0745_softplus_adam_150,265461412637.27814,316631.1412508257,M
4,190,0.0653,elu,adam,100,./Models_new4/Island4/Generation 5\5__4_190_0.0653_elu_adam_100,339002770017.15625,578798.8756942175,M
4,191,0.059,elu,adam,50,./Models_new4/Island4/Generation 5\5__4_191_0.059_elu_adam_50,757757978980.8617,866157.4686861313,M
2,113,0.0603,elu,adagrad,50,./Models_new4/Island4/Generation 5\5__2_113_0.0603_elu_adagrad_50,3139702550147.117,1352539.1634003506,M
3,110,0.065,elu,adadelta,500,./Models_new4/Island4/Generation 5\5__3_110_0.065_elu_adadelta_500,104142691310037.83,9825289.636435162,M
2,117,0.01,elu,adagrad,300,./Models_new4/Island4/Generation 5\5__2_117_0.01_elu_adagrad_300,1307776990867018.0,36110690.48389136,M
2,120,0.049999999999999996,tanh,adam,50,./Models_new4/Island4/Generation 5\5__2_120_0.049999999999999996_tanh_adam_50,1317421630357482.0,36243402.248631924,M
2,102,0.0771,sigmoid,adam,250,./Models_new4/Island4/Generation 5\5__2_102_0.0771_sigmoid_adam_250,1337118616423894.5,36514123.193944424,M
2,121,0.0653,sigmoid,adam,500,./Models_new4/Island4/Generation 5\5__2_121_0.0653_sigmoid_adam_500,1341330255763199.2,36571749.096288174,M
3,100,0.034999999999999996,tanh,adadelta,250,./Models_new4/Island4/Generation 5\5__3_100_0.034999999999999996_tanh_adadelta_250,1343808761643419.0,36605618.93811318,M
2,104,0.0772,softmax,adadelta,150,./Models_new4/Island4/Generation 5\5__2_104_0.0772_softmax_adadelta_150,1343858638632995.2,36606300.206817664,M
3,113,0.085,selu,adadelta,450,./Models_new4/Island4/Generation 5\5__3_113_0.085_selu_adadelta_450,1e+20,1e+20,M
2,220,0.049999999999999996,elu,adadelta,100,./Models_new4/Island4/Generation 5\5__2_220_0.049999999999999996_elu_adadelta_100,1e+20,1e+20,M
2,140,0.0654,elu,adadelta,50,./Models_new4/Island4/Generation 5\5__2_140_0.0654_elu_adadelta_50,1e+20,1e+20,M
5,114,0.0727,elu,nadam,400,./Models_new4/Island4/Generation 5\5__5_114_0.0727_elu_nadam_400,1e+20,1e+20,M
3,100,0.1,elu,nadam,500,./Models_new4/Island4/Generation 5\5__3_100_0.1_elu_nadam_500,8.23603703973039e+24,2856644026846.1055,M
4,170,0.053,elu,nadam,400,./Models_new4/Island4/Generation 5\5__4_170_0.053_elu_nadam_400,6.523126796428391e+32,2.54221347709882e+16,M
4,96,0.0706,selu,nadam,250,./Models_new4/Island4/Generation 5\5__4_96_0.0706_selu_nadam_250,6.65361903675013e+32,2.5675067588840212e+16,M
