4,130,0.005,selu,adam,50,./Models_new4/Island7/Generation 1\1__4_130_0.005_selu_adam_50,14326346216.523197,74399.20018508524,I
2,30,0.1,selu,nadam,300,./Models_new4/Island7/Generation 1\1__2_30_0.1_selu_nadam_300,18243555106.67383,82820.84858678903,I
3,80,0.034999999999999996,elu,adam,350,./Models_new4/Island7/Generation 1\1__3_80_0.034999999999999996_elu_adam_350,20306572419.67357,91139.9068087511,I
4,40,0.01,selu,adamax,300,./Models_new4/Island7/Generation 1\1__4_40_0.01_selu_adamax_300,21656415589.033665,80856.27174053945,I
2,70,0.049999999999999996,elu,adamax,50,./Models_new4/Island7/Generation 1\1__2_70_0.049999999999999996_elu_adamax_50,22794573826.61792,92555.01017821695,I
5,60,0.030000000000000002,elu,adagrad,100,./Models_new4/Island7/Generation 1\1__5_60_0.030000000000000002_elu_adagrad_100,23336553506.683956,78119.5483206434,I
2,170,0.09000000000000001,elu,nadam,250,./Models_new4/Island7/Generation 1\1__2_170_0.09000000000000001_elu_nadam_250,24307928073.78076,137127.90599429695,I
4,170,0.045,elu,adagrad,250,./Models_new4/Island7/Generation 1\1__4_170_0.045_elu_adagrad_250,25040563423.010098,92229.6205579422,I
4,40,0.01,selu,adamax,350,./Models_new4/Island7/Generation 1\1__4_40_0.01_selu_adamax_350,25926508525.461918,78547.0118910869,I
3,200,0.034999999999999996,selu,adam,100,./Models_new4/Island7/Generation 1\1__3_200_0.034999999999999996_selu_adam_100,110796230840.9339,304437.4693192595,I
4,220,0.02,selu,adamax,500,./Models_new4/Island7/Generation 1\1__4_220_0.02_selu_adamax_500,124713469129.38936,323944.3734930794,I
5,130,0.02,elu,adagrad,450,./Models_new4/Island7/Generation 1\1__5_130_0.02_elu_adagrad_450,140501920289.92163,238464.52576733663,I
3,90,0.09000000000000001,selu,adadelta,250,./Models_new4/Island7/Generation 1\1__3_90_0.09000000000000001_selu_adadelta_250,150222097168.20322,304638.0938340004,I
2,110,0.07500000000000001,relu,adam,250,./Models_new4/Island7/Generation 1\1__2_110_0.07500000000000001_relu_adam_250,250904490315.0617,320446.4774257277,I
5,80,0.04,relu,adagrad,50,./Models_new4/Island7/Generation 1\1__5_80_0.04_relu_adagrad_50,253204479707.23373,317597.9071400608,I
2,160,0.055,softplus,adam,250,./Models_new4/Island7/Generation 1\1__2_160_0.055_softplus_adam_250,253870601970.58832,320376.1100868618,I
5,40,0.005,relu,adam,500,./Models_new4/Island7/Generation 1\1__5_40_0.005_relu_adam_500,255963285154.303,316823.2142326434,I
4,40,0.09000000000000001,relu,adagrad,250,./Models_new4/Island7/Generation 1\1__4_40_0.09000000000000001_relu_adagrad_250,256235143510.10043,315179.56295286195,I
4,60,0.049999999999999996,selu,adamax,50,./Models_new4/Island7/Generation 1\1__4_60_0.049999999999999996_selu_adamax_50,260443655721.23264,496272.12161036464,I
2,30,0.1,relu,nadam,200,./Models_new4/Island7/Generation 1\1__2_30_0.1_relu_nadam_200,260487717693.1984,315635.79808644915,I
5,80,0.01,relu,adamax,150,./Models_new4/Island7/Generation 1\1__5_80_0.01_relu_adamax_150,270486241482.54422,318889.13233648246,I
2,110,0.030000000000000002,softplus,nadam,50,./Models_new4/Island7/Generation 1\1__2_110_0.030000000000000002_softplus_nadam_50,278133490449.1847,321140.885537585,I
3,230,0.034999999999999996,softplus,adagrad,150,./Models_new4/Island7/Generation 1\1__3_230_0.034999999999999996_softplus_adagrad_150,283999910540.91095,315786.87265562126,I
2,120,0.085,relu,rmsprop,100,./Models_new4/Island7/Generation 1\1__2_120_0.085_relu_rmsprop_100,305461708735.71515,343476.31313615316,I
5,100,0.065,softplus,adagrad,500,./Models_new4/Island7/Generation 1\1__5_100_0.065_softplus_adagrad_500,322519899983.4046,350453.5629043493,I
3,30,0.025,relu,rmsprop,150,./Models_new4/Island7/Generation 1\1__3_30_0.025_relu_rmsprop_150,352703898089.4216,384159.34116679366,I
2,70,0.01,relu,adamax,150,./Models_new4/Island7/Generation 1\1__2_70_0.01_relu_adamax_150,428138266174.3327,400820.68312690593,I
3,60,0.049999999999999996,elu,rmsprop,400,./Models_new4/Island7/Generation 1\1__3_60_0.049999999999999996_elu_rmsprop_400,534798407320.7335,625891.2283232992,I
3,100,0.06,softplus,adagrad,450,./Models_new4/Island7/Generation 1\1__3_100_0.06_softplus_adagrad_450,696903871541.8523,545065.0146683551,I
5,30,0.065,softplus,adamax,300,./Models_new4/Island7/Generation 1\1__5_30_0.065_softplus_adamax_300,839763013072.3386,847222.0511404218,I
3,70,0.07,relu,adagrad,400,./Models_new4/Island7/Generation 1\1__3_70_0.07_relu_adagrad_400,1339196060540.2651,857964.2045595841,I
3,140,0.07500000000000001,selu,rmsprop,350,./Models_new4/Island7/Generation 1\1__3_140_0.07500000000000001_selu_rmsprop_350,1660474812220.6462,1216417.7910521827,I
4,140,0.034999999999999996,softplus,adadelta,50,./Models_new4/Island7/Generation 1\1__4_140_0.034999999999999996_softplus_adadelta_50,2429048361478.1562,1175042.6751303258,I
3,80,0.02,softplus,adagrad,250,./Models_new4/Island7/Generation 1\1__3_80_0.02_softplus_adagrad_250,2897849742558.506,1288935.0746487016,I
5,80,0.09000000000000001,elu,adam,50,./Models_new4/Island7/Generation 1\1__5_80_0.09000000000000001_elu_adam_50,3842236293260.9365,1574035.4167975846,I
2,190,0.07,selu,adagrad,250,./Models_new4/Island7/Generation 1\1__2_190_0.07_selu_adagrad_250,4895615758264.049,1737361.9080815916,I
2,140,0.04,softplus,adagrad,200,./Models_new4/Island7/Generation 1\1__2_140_0.04_softplus_adagrad_200,8752534970514.175,2379307.6564647215,I
3,200,0.09000000000000001,softplus,rmsprop,500,./Models_new4/Island7/Generation 1\1__3_200_0.09000000000000001_softplus_rmsprop_500,12336762778442.793,3464127.744251874,I
4,150,0.085,tanh,nadam,100,./Models_new4/Island7/Generation 1\1__4_150_0.085_tanh_nadam_100,1315844999263672.8,36221645.123631924,I
2,200,0.07,tanh,adamax,300,./Models_new4/Island7/Generation 1\1__2_200_0.07_tanh_adamax_300,1333604979756299.2,36465978.061131924,I
3,200,0.055,sigmoid,adam,200,./Models_new4/Island7/Generation 1\1__3_200_0.055_sigmoid_adam_200,1336097251344598.5,36500134.623631924,I
2,100,0.034999999999999996,tanh,adamax,100,./Models_new4/Island7/Generation 1\1__2_100_0.034999999999999996_tanh_adamax_100,1336133604015720.5,36500632.600194424,I
5,160,0.065,tanh,adamax,400,./Models_new4/Island7/Generation 1\1__5_160_0.065_tanh_adamax_400,1337762876395323.2,36522944.193944424,I
4,100,0.065,tanh,rmsprop,350,./Models_new4/Island7/Generation 1\1__4_100_0.065_tanh_rmsprop_350,1339075711175922.8,36540912.514256924,I
4,110,0.09000000000000001,sigmoid,adam,300,./Models_new4/Island7/Generation 1\1__4_110_0.09000000000000001_sigmoid_adam_300,1339338858676586.2,36544513.061131924,I
2,140,0.025,tanh,rmsprop,200,./Models_new4/Island7/Generation 1\1__2_140_0.025_tanh_rmsprop_200,1339754895822584.0,36550204.815038174,I
4,170,0.034999999999999996,sigmoid,rmsprop,300,./Models_new4/Island7/Generation 1\1__4_170_0.034999999999999996_sigmoid_rmsprop_300,1340601440115484.2,36561783.549413174,I
3,200,0.04,sigmoid,nadam,450,./Models_new4/Island7/Generation 1\1__3_200_0.04_sigmoid_nadam_450,1340954883099966.5,36566616.733006924,M
3,50,0.07500000000000001,tanh,adamax,300,./Models_new4/Island7/Generation 1\1__3_50_0.07500000000000001_tanh_adamax_300,1341084866011738.8,36568394.033788174,M
4,60,0.07500000000000001,tanh,adam,500,./Models_new4/Island7/Generation 1\1__4_60_0.07500000000000001_tanh_adam_500,1341873335496814.0,36579173.19589755,I
5,230,0.02,sigmoid,adam,350,./Models_new4/Island7/Generation 1\1__5_230_0.02_sigmoid_adam_350,1342081683431198.8,36582020.9888663,I
3,180,0.07500000000000001,tanh,adadelta,50,./Models_new4/Island7/Generation 1\1__3_180_0.07500000000000001_tanh_adadelta_50,1342522209369630.8,36588041.56508556,I
3,210,0.01,tanh,rmsprop,450,./Models_new4/Island7/Generation 1\1__3_210_0.01_tanh_rmsprop_450,1342645358828057.2,36589724.44589755,I
4,40,0.025,sigmoid,adamax,200,./Models_new4/Island7/Generation 1\1__4_40_0.025_sigmoid_adamax_200,1342816488005674.0,36592062.858006924,I
2,30,0.049999999999999996,tanh,rmsprop,450,./Models_new4/Island7/Generation 1\1__2_30_0.049999999999999996_tanh_rmsprop_450,1342974500339192.0,36594221.900975674,I
3,110,0.095,softmax,rmsprop,50,./Models_new4/Island7/Generation 1\1__3_110_0.095_softmax_rmsprop_50,1343048342636114.2,36595230.82089755,I
2,170,0.07500000000000001,softmax,nadam,50,./Models_new4/Island7/Generation 1\1__2_170_0.07500000000000001_softmax_nadam_50,1343224183560112.0,36597633.25351474,I
4,60,0.02,sigmoid,adam,400,./Models_new4/Island7/Generation 1\1__4_60_0.02_sigmoid_adam_400,1343290614020248.8,36598540.82089755,I
3,30,0.025,sigmoid,nadam,300,./Models_new4/Island7/Generation 1\1__3_30_0.025_sigmoid_nadam_300,1343349263537983.2,36599342.0669913,I
2,150,0.005,sigmoid,adamax,250,./Models_new4/Island7/Generation 1\1__2_150_0.005_sigmoid_adamax_250,1343360446447402.0,36599494.84140536,I
2,40,0.015,tanh,rmsprop,400,./Models_new4/Island7/Generation 1\1__2_40_0.015_tanh_rmsprop_400,1343522401354954.8,36601707.303807706,I
2,160,0.04,sigmoid,adadelta,400,./Models_new4/Island7/Generation 1\1__2_160_0.04_sigmoid_adadelta_400,1343692965751246.0,36604037.235746436,I
3,30,0.08,softmax,rmsprop,300,./Models_new4/Island7/Generation 1\1__3_30_0.08_softmax_rmsprop_300,1343766131287801.0,36605036.64096591,I
2,120,0.09000000000000001,softmax,nadam,500,./Models_new4/Island7/Generation 1\1__2_120_0.09000000000000001_softmax_nadam_500,1343803905413790.2,36605552.60629794,I
4,150,0.04,softmax,rmsprop,250,./Models_new4/Island7/Generation 1\1__4_150_0.04_softmax_rmsprop_250,1343813056048990.5,36605677.59579989,I
4,180,0.04,softmax,adamax,250,./Models_new4/Island7/Generation 1\1__4_180_0.04_softmax_adamax_250,1343813352513885.8,36605681.64523837,I
5,150,0.02,softmax,adam,150,./Models_new4/Island7/Generation 1\1__5_150_0.02_softmax_adam_150,1343824444308611.5,36605833.14865634,I
4,210,0.02,softmax,rmsprop,150,./Models_new4/Island7/Generation 1\1__4_210_0.02_softmax_rmsprop_150,1343824846588516.8,36605838.643407315,M
5,110,0.04,softmax,adam,450,./Models_new4/Island7/Generation 1\1__5_110_0.04_softmax_adam_450,1343835973664973.5,36605990.62808749,I
4,110,0.025,softmax,nadam,300,./Models_new4/Island7/Generation 1\1__4_110_0.025_softmax_nadam_300,1343846408803376.8,36606133.16101596,I
5,110,0.01,softmax,adam,200,./Models_new4/Island7/Generation 1\1__5_110_0.01_softmax_adam_200,1343859709439374.2,36606314.832799405,I
5,100,0.07,softmax,adadelta,150,./Models_new4/Island7/Generation 1\1__5_100_0.07_softmax_adadelta_150,1343861479057228.5,36606339.00372836,I
