3,240,0.0551,softplus,adagrad,100,./Models_new_Klassik1_2/Island5/Generation 5/5__3_240_0.0551_softplus_adagrad_100,2.097973616420572e+17,310103493.3394846,M
4,180,0.0551,softplus,adadelta,300,./Models_new_Klassik1_2/Island5/Generation 5/5__4_180_0.0551_softplus_adadelta_300,2.6071657446043888e+17,383892594.81355095,M
3,139,0.0554,selu,adagrad,100,./Models_new_Klassik1_2/Island5/Generation 5/5__3_139_0.0554_selu_adagrad_100,3.1204840669374637e+17,429543927.6101351,M
5,220,0.0409,selu,nadam,100,./Models_new_Klassik1_2/Island5/Generation 5/5__5_220_0.0409_selu_nadam_100,5.3637831361356954e+17,603407210.1251785,M
5,166,0.07,elu,nadam,400,./Models_new_Klassik1_2/Island5/Generation 5/5__5_166_0.07_elu_nadam_400,8.213235044102089e+17,724051560.9497461,M
5,166,0.0639,softplus,nadam,450,./Models_new_Klassik1_2/Island5/Generation 5/5__5_166_0.0639_softplus_nadam_450,3.521234925477134e+18,1679171335.7297788,C
4,86,0.0551,softmax,adamax,100,./Models_new_Klassik1_2/Island5/Generation 5/5__4_86_0.0551_softmax_adamax_100,3.892515734983554e+19,6202910626.763817,M
4,86,0.0535,softmax,adagrad,100,./Models_new_Klassik1_2/Island5/Generation 5/5__4_86_0.0535_softmax_adagrad_100,3.892515735840522e+19,6202910627.454596,M
5,250,0.0445,softmax,adamax,200,./Models_new_Klassik1_2/Island5/Generation 5/5__5_250_0.0445_softmax_adamax_200,3.892515736092163e+19,6202910627.657437,M
3,161,0.0397,softmax,adamax,450,./Models_new_Klassik1_2/Island5/Generation 5/5__3_161_0.0397_softmax_adamax_450,3.892515736503541e+19,6202910627.989037,M
5,180,0.030000000000000002,softmax,adamax,450,./Models_new_Klassik1_2/Island5/Generation 5/5__5_180_0.030000000000000002_softmax_adamax_450,3.892515736591388e+19,6202910628.059848,M
4,90,0.055,softplus,adadelta,100,./Models_new_Klassik1_2/Island5/Generation 5/5__4_90_0.055_softplus_adadelta_100,1e+20,1e+20,M
5,174,0.0434,selu,adadelta,350,./Models_new_Klassik1_2/Island5/Generation 5/5__5_174_0.0434_selu_adadelta_350,1e+20,1e+20,M
5,250,0.0621,elu,adadelta,100,./Models_new_Klassik1_2/Island5/Generation 5/5__5_250_0.0621_elu_adadelta_100,1e+20,1e+20,M
