4,109,0.0174,selu,adam,150,./Models_new4/Island7/Generation 3\3__4_109_0.0174_selu_adam_150,27196262626.546234,112351.07830822849,M
4,84,0.0075,selu,adamax,400,./Models_new4/Island7/Generation 3\3__4_84_0.0075_selu_adamax_400,30331235843.176968,81737.02790589794,M
4,109,0.0174,elu,adam,50,./Models_new4/Island7/Generation 3\3__4_109_0.0174_elu_adam_50,31893814106.35758,137444.9111367591,C
5,84,0.0075,selu,adam,300,./Models_new4/Island7/Generation 3\3__5_84_0.0075_selu_adam_300,75669210653.71,262153.1901152836,C
3,92,0.0502,selu,adam,250,./Models_new4/Island7/Generation 3\3__3_92_0.0502_selu_adam_250,92144076655.07997,294347.3113480729,C
5,71,0.0361,selu,adamax,450,./Models_new4/Island7/Generation 3\3__5_71_0.0361_selu_adamax_450,102506460956.84648,279851.1580963362,M
5,69,0.0131,selu,adam,150,./Models_new4/Island7/Generation 3\3__5_69_0.0131_selu_adam_150,110734320076.01735,309182.9841440574,M
5,94,0.026,selu,adam,350,./Models_new4/Island7/Generation 3\3__5_94_0.026_selu_adam_350,223707649365.66034,425836.1562647,M
5,100,0.0183,selu,adamax,100,./Models_new4/Island7/Generation 3\3__5_100_0.0183_selu_adamax_100,256926747672.87677,478632.2276199958,M
5,95,0.0473,elu,adamax,100,./Models_new4/Island7/Generation 3\3__5_95_0.0473_elu_adamax_100,295520882519.06287,467089.7279934631,C
4,125,0.0185,elu,adagrad,300,./Models_new4/Island7/Generation 3\3__4_125_0.0185_elu_adagrad_300,1183766632558.5237,799523.466397021,M
4,144,0.0196,elu,adagrad,500,./Models_new4/Island7/Generation 3\3__4_144_0.0196_elu_adagrad_500,1407048088850.0796,877594.7896318942,M
3,160,0.0373,selu,adagrad,250,./Models_new4/Island7/Generation 3\3__3_160_0.0373_selu_adagrad_250,1502486600588.7263,914899.0001563324,M
4,180,0.055,softplus,adam,350,./Models_new4/Island7/Generation 3\3__4_180_0.055_softplus_adam_350,1707401823321.4172,1155253.1510292725,M
2,116,0.0445,selu,adagrad,300,./Models_new4/Island7/Generation 3\3__2_116_0.0445_selu_adagrad_300,25533555697496.797,4318292.8123687105,M
2,70,0.0766,tanh,nadam,250,./Models_new4/Island7/Generation 3\3__2_70_0.0766_tanh_nadam_250,1339108325566877.8,36541358.783788174,M
3,200,0.07,sigmoid,adadelta,100,./Models_new4/Island7/Generation 3\3__3_200_0.07_sigmoid_adadelta_100,1340915153194661.5,36566073.475194424,M
5,100,0.02,tanh,adam,450,./Models_new4/Island7/Generation 3\3__5_100_0.02_tanh_adam_450,1342699688974110.5,36590466.861913174,M
4,121,0.0103,tanh,adam,350,./Models_new4/Island7/Generation 3\3__4_121_0.0103_tanh_adam_350,1342962385177586.2,36594056.36679599,M
5,106,0.0549,softmax,nadam,250,./Models_new4/Island7/Generation 3\3__5_106_0.0549_softmax_nadam_250,1343786505035147.5,36605314.93149325,M
2,70,0.0766,tanh,adagrad,250,./Models_new4/Island7/Generation 3\3__2_70_0.0766_tanh_adagrad_250,1343795934685239.0,36605443.7329194,M
4,109,0.0174,selu,adadelta,350,./Models_new4/Island7/Generation 3\3__4_109_0.0174_selu_adadelta_350,1e+20,1e+20,M
3,83,0.030000000000000002,selu,adadelta,50,./Models_new4/Island7/Generation 3\3__3_83_0.030000000000000002_selu_adadelta_50,1e+20,1e+20,M
4,114,0.0338,elu,adadelta,250,./Models_new4/Island7/Generation 3\3__4_114_0.0338_elu_adadelta_250,1e+20,1e+20,M
4,103,0.0429,selu,nadam,250,./Models_new4/Island7/Generation 3\3__4_103_0.0429_selu_nadam_250,2.847011553620779e+32,1.6795096124380662e+16,C
4,83,0.0626,elu,nadam,50,./Models_new4/Island7/Generation 3\3__4_83_0.0626_elu_nadam_50,4.708538080289836e+34,2.159770555784248e+17,C
