3,230,0.0777,softplus,adagrad,50,./Models_new_Klassik1_2/Island2/Generation 5/5__3_230_0.0777_softplus_adagrad_50,5.904298528411012e+16,138058933.64823028,M
3,160,0.085,elu,adagrad,50,./Models_new_Klassik1_2/Island2/Generation 5/5__3_160_0.085_elu_adagrad_50,1.1479904212382438e+17,199989232.22632268,M
4,127,0.0482,selu,adagrad,300,./Models_new_Klassik1_2/Island2/Generation 5/5__4_127_0.0482_selu_adagrad_300,2.5740909629290717e+17,356716525.86602247,M
4,250,0.0683,selu,nadam,450,./Models_new_Klassik1_2/Island2/Generation 5/5__4_250_0.0683_selu_nadam_450,2.9142675211655814e+17,440824803.6587785,M
5,127,0.0478,selu,adadelta,200,./Models_new_Klassik1_2/Island2/Generation 5/5__5_127_0.0478_selu_adadelta_200,5.415407376058777e+17,594074149.4779317,M
5,98,0.1,softmax,adamax,250,./Models_new_Klassik1_2/Island2/Generation 5/5__5_98_0.1_softmax_adamax_250,3.8925157356243304e+19,6202910627.280329,M
4,190,0.065,softmax,adagrad,200,./Models_new_Klassik1_2/Island2/Generation 5/5__4_190_0.065_softmax_adagrad_200,3.892515736044145e+19,6202910627.61873,M
5,80,0.0333,softmax,nadam,200,./Models_new_Klassik1_2/Island2/Generation 5/5__5_80_0.0333_softmax_nadam_200,3.8925157361117495e+19,6202910627.673225,M
5,250,0.065,softmax,adam,500,./Models_new_Klassik1_2/Island2/Generation 5/5__5_250_0.065_softmax_adam_500,3.892515736390446e+19,6202910627.897874,M
5,128,0.0169,softmax,adamax,200,./Models_new_Klassik1_2/Island2/Generation 5/5__5_128_0.0169_softmax_adamax_200,3.892515736526821e+19,6202910628.007802,M
4,50,0.02,softmax,adam,300,./Models_new_Klassik1_2/Island2/Generation 5/5__4_50_0.02_softmax_adam_300,3.89251573659259e+19,6202910628.060817,M
4,250,0.08,softmax,adadelta,350,./Models_new_Klassik1_2/Island2/Generation 5/5__4_250_0.08_softmax_adadelta_350,3.8925157368083685e+19,6202910628.23475,M
5,60,0.02,softmax,adadelta,400,./Models_new_Klassik1_2/Island2/Generation 5/5__5_60_0.02_softmax_adadelta_400,3.892515736818047e+19,6202910628.242554,M
5,70,0.0821,selu,adadelta,150,./Models_new_Klassik1_2/Island2/Generation 5/5__5_70_0.0821_selu_adadelta_150,1e+20,1e+20,M
