5,240,0.034999999999999996,softplus,adam,350,./Models_new_Klassik1_2/Island0/Generation 1/1__5_240_0.034999999999999996_softplus_adam_350,4.635925130138196e+16,123924240.96664158,I
5,140,0.07500000000000001,selu,adamax,400,./Models_new_Klassik1_2/Island0/Generation 1/1__5_140_0.07500000000000001_selu_adamax_400,4.677071890399025e+16,121511660.80634488,I
5,240,0.08,selu,adamax,200,./Models_new_Klassik1_2/Island0/Generation 1/1__5_240_0.08_selu_adamax_200,4.7472520533778184e+16,124284026.36671373,I
3,220,0.095,elu,adam,400,./Models_new_Klassik1_2/Island0/Generation 1/1__3_220_0.095_elu_adam_400,4.759243516564768e+16,120523837.82778873,I
3,250,0.09000000000000001,selu,adamax,200,./Models_new_Klassik1_2/Island0/Generation 1/1__3_250_0.09000000000000001_selu_adamax_200,4.767604469337585e+16,120954323.50575902,I
5,50,0.095,softplus,adagrad,250,./Models_new_Klassik1_2/Island0/Generation 1/1__5_50_0.095_softplus_adagrad_250,4.7831330918944856e+16,124521364.7309533,I
3,180,0.049999999999999996,elu,rmsprop,250,./Models_new_Klassik1_2/Island0/Generation 1/1__3_180_0.049999999999999996_elu_rmsprop_250,4.828162695485188e+16,134194700.35278419,I
4,40,0.049999999999999996,elu,adamax,450,./Models_new_Klassik1_2/Island0/Generation 1/1__4_40_0.049999999999999996_elu_adamax_450,4.830510736878303e+16,122738170.93297906,I
5,190,0.085,elu,adagrad,350,./Models_new_Klassik1_2/Island0/Generation 1/1__5_190_0.085_elu_adagrad_350,4.975381333531966e+16,126403182.642115,I
3,40,0.055,relu,adam,50,./Models_new_Klassik1_2/Island0/Generation 1/1__3_40_0.055_relu_adam_50,5.0414066852755144e+16,133156044.74711703,I
5,100,0.005,relu,rmsprop,350,./Models_new_Klassik1_2/Island0/Generation 1/1__5_100_0.005_relu_rmsprop_350,5.0689970708626536e+16,133012401.00040345,I
3,40,0.095,softplus,adamax,300,./Models_new_Klassik1_2/Island0/Generation 1/1__3_40_0.095_softplus_adamax_300,5.125861295831473e+16,132968039.65502357,I
3,130,0.025,elu,adamax,100,./Models_new_Klassik1_2/Island0/Generation 1/1__3_130_0.025_elu_adamax_100,5.138039126038951e+16,133075616.06057248,I
4,230,0.07,selu,adamax,250,./Models_new_Klassik1_2/Island0/Generation 1/1__4_230_0.07_selu_adamax_250,5.146072200063827e+16,133462103.32444027,I
2,190,0.095,selu,rmsprop,300,./Models_new_Klassik1_2/Island0/Generation 1/1__2_190_0.095_selu_rmsprop_300,5.153609309193605e+16,133125872.81250481,I
3,40,0.034999999999999996,softplus,nadam,50,./Models_new_Klassik1_2/Island0/Generation 1/1__3_40_0.034999999999999996_softplus_nadam_50,5.159668111500896e+16,132988869.59157561,I
4,40,0.02,selu,rmsprop,250,./Models_new_Klassik1_2/Island0/Generation 1/1__4_40_0.02_selu_rmsprop_250,5.196940215236012e+16,133707502.43420117,I
3,100,0.09000000000000001,selu,rmsprop,450,./Models_new_Klassik1_2/Island0/Generation 1/1__3_100_0.09000000000000001_selu_rmsprop_450,5.246812369995492e+16,134199127.11369254,I
2,130,0.034999999999999996,selu,nadam,100,./Models_new_Klassik1_2/Island0/Generation 1/1__2_130_0.034999999999999996_selu_nadam_100,5.256530940834016e+16,133448456.92952375,I
4,90,0.1,relu,adagrad,250,./Models_new_Klassik1_2/Island0/Generation 1/1__4_90_0.1_relu_adagrad_250,5.309666304856e+16,133822306.18366647,I
4,90,0.09000000000000001,softplus,adagrad,500,./Models_new_Klassik1_2/Island0/Generation 1/1__4_90_0.09000000000000001_softplus_adagrad_500,5.476533133458626e+16,131544008.2292946,I
3,180,0.095,softplus,nadam,350,./Models_new_Klassik1_2/Island0/Generation 1/1__3_180_0.095_softplus_nadam_350,5.488567106608609e+16,139433208.1723723,I
4,120,0.07500000000000001,elu,adagrad,450,./Models_new_Klassik1_2/Island0/Generation 1/1__4_120_0.07500000000000001_elu_adagrad_450,5.627264172132987e+16,134075472.11975534,I
2,110,0.09000000000000001,selu,rmsprop,450,./Models_new_Klassik1_2/Island0/Generation 1/1__2_110_0.09000000000000001_selu_rmsprop_450,5.9768000971541976e+16,139099771.37110385,I
4,200,0.015,relu,nadam,250,./Models_new_Klassik1_2/Island0/Generation 1/1__4_200_0.015_relu_nadam_250,6.668919985689072e+16,146082056.32100445,I
5,50,0.025,selu,rmsprop,250,./Models_new_Klassik1_2/Island0/Generation 1/1__5_50_0.025_selu_rmsprop_250,6.705437154269651e+16,154627967.92301998,I
4,70,0.04,elu,rmsprop,150,./Models_new_Klassik1_2/Island0/Generation 1/1__4_70_0.04_elu_rmsprop_150,7.384368453674795e+16,160284651.625291,I
4,50,0.08,selu,rmsprop,350,./Models_new_Klassik1_2/Island0/Generation 1/1__4_50_0.08_selu_rmsprop_350,7.540287609161672e+16,164668271.03449783,I
2,210,0.045,softplus,adamax,300,./Models_new_Klassik1_2/Island0/Generation 1/1__2_210_0.045_softplus_adamax_300,7.813838801035006e+16,158241715.76902404,I
5,40,0.02,softplus,rmsprop,250,./Models_new_Klassik1_2/Island0/Generation 1/1__5_40_0.02_softplus_rmsprop_250,8.14375021475687e+16,173020639.79478014,I
3,250,0.065,relu,rmsprop,400,./Models_new_Klassik1_2/Island0/Generation 1/1__3_250_0.065_relu_rmsprop_400,9.179685393919574e+16,200471850.50976625,I
4,50,0.07500000000000001,softplus,nadam,500,./Models_new_Klassik1_2/Island0/Generation 1/1__4_50_0.07500000000000001_softplus_nadam_500,9.2855628393688e+16,191265431.77306893,I
4,90,0.07500000000000001,elu,nadam,300,./Models_new_Klassik1_2/Island0/Generation 1/1__4_90_0.07500000000000001_elu_nadam_300,1.0168272879265152e+17,193102254.5328021,I
5,30,0.06,softplus,adagrad,500,./Models_new_Klassik1_2/Island0/Generation 1/1__5_30_0.06_softplus_adagrad_500,1.5271626948108704e+17,247192061.54976884,I
4,220,0.049999999999999996,selu,nadam,150,./Models_new_Klassik1_2/Island0/Generation 1/1__4_220_0.049999999999999996_selu_nadam_150,1.9085289693798512e+17,281737149.1510231,I
4,80,0.049999999999999996,selu,adagrad,150,./Models_new_Klassik1_2/Island0/Generation 1/1__4_80_0.049999999999999996_selu_adagrad_150,2.5094308279565117e+17,349942261.864736,I
2,80,0.01,softplus,nadam,100,./Models_new_Klassik1_2/Island0/Generation 1/1__2_80_0.01_softplus_nadam_100,2.6929267459366426e+17,367174897.0345473,I
3,190,0.1,selu,adagrad,400,./Models_new_Klassik1_2/Island0/Generation 1/1__3_190_0.1_selu_adagrad_400,2.7214479765007098e+17,380115783.22835195,I
5,190,0.045,softplus,nadam,50,./Models_new_Klassik1_2/Island0/Generation 1/1__5_190_0.045_softplus_nadam_50,3.332886030833007e+17,469213262.86834717,I
4,30,0.085,selu,adagrad,450,./Models_new_Klassik1_2/Island0/Generation 1/1__4_30_0.085_selu_adagrad_450,3.3513515509756774e+17,450169257.7820257,I
2,160,0.085,relu,adadelta,50,./Models_new_Klassik1_2/Island0/Generation 1/1__2_160_0.085_relu_adadelta_50,3.4275473338776256e+17,449721105.53546816,I
5,210,0.02,relu,nadam,400,./Models_new_Klassik1_2/Island0/Generation 1/1__5_210_0.02_relu_nadam_400,3.5026711276441645e+17,498611290.7411915,I
5,60,0.085,relu,nadam,250,./Models_new_Klassik1_2/Island0/Generation 1/1__5_60_0.085_relu_nadam_250,3.507687315029065e+17,458635337.79258657,I
3,220,0.034999999999999996,softplus,adagrad,350,./Models_new_Klassik1_2/Island0/Generation 1/1__3_220_0.034999999999999996_softplus_adagrad_350,3.6713709394589395e+17,482863166.4620725,I
4,160,0.1,elu,rmsprop,450,./Models_new_Klassik1_2/Island0/Generation 1/1__4_160_0.1_elu_rmsprop_450,4.3389503727743776e+17,538136513.6798801,I
5,70,0.095,selu,rmsprop,350,./Models_new_Klassik1_2/Island0/Generation 1/1__5_70_0.095_selu_rmsprop_350,7.540556001208492e+17,709248925.0224378,I
5,150,0.1,relu,adadelta,450,./Models_new_Klassik1_2/Island0/Generation 1/1__5_150_0.1_relu_adadelta_450,3.770932087028238e+18,1656495090.8510697,I
2,90,0.06,selu,rmsprop,400,./Models_new_Klassik1_2/Island0/Generation 1/1__2_90_0.06_selu_rmsprop_400,3.892513184732521e+19,6202908571.418257,I
2,80,0.030000000000000002,elu,rmsprop,200,./Models_new_Klassik1_2/Island0/Generation 1/1__2_80_0.030000000000000002_elu_rmsprop_200,3.892513574883743e+19,6202908886.106629,I
2,110,0.04,softplus,adagrad,150,./Models_new_Klassik1_2/Island0/Generation 1/1__2_110_0.04_softplus_adagrad_150,3.892514657215837e+19,6202909758.006652,I
2,170,0.049999999999999996,relu,adagrad,250,./Models_new_Klassik1_2/Island0/Generation 1/1__2_170_0.049999999999999996_relu_adagrad_250,3.8925149743854715e+19,6202910013.257769,I
5,160,0.005,selu,adagrad,450,./Models_new_Klassik1_2/Island0/Generation 1/1__5_160_0.005_selu_adagrad_450,3.892515574891646e+19,6202910497.568994,M
2,230,0.015,softplus,adamax,400,./Models_new_Klassik1_2/Island0/Generation 1/1__2_230_0.015_softplus_adamax_400,3.892515641306616e+19,6202910551.27253,I
2,130,0.005,softplus,rmsprop,300,./Models_new_Klassik1_2/Island0/Generation 1/1__2_130_0.005_softplus_rmsprop_300,3.892515642019593e+19,6202910551.823899,I
2,30,0.04,relu,adagrad,300,./Models_new_Klassik1_2/Island0/Generation 1/1__2_30_0.04_relu_adagrad_300,3.892515722852292e+19,6202910616.959758,I
5,120,0.095,softmax,rmsprop,300,./Models_new_Klassik1_2/Island0/Generation 1/1__5_120_0.095_softmax_rmsprop_300,3.892515733936335e+19,6202910625.9196825,I
2,100,0.095,softmax,adagrad,50,./Models_new_Klassik1_2/Island0/Generation 1/1__2_100_0.095_softmax_adagrad_50,3.8925157340590825e+19,6202910626.018632,M
5,50,0.06,softmax,nadam,100,./Models_new_Klassik1_2/Island0/Generation 1/1__5_50_0.06_softmax_nadam_100,3.892515734346949e+19,6202910626.250666,I
4,60,0.08,softmax,nadam,150,./Models_new_Klassik1_2/Island0/Generation 1/1__4_60_0.08_softmax_nadam_150,3.892515734635089e+19,6202910626.482928,I
3,30,0.065,softmax,adam,150,./Models_new_Klassik1_2/Island0/Generation 1/1__3_30_0.065_softmax_adam_150,3.892515735011758e+19,6202910626.786551,I
2,70,0.02,softmax,adam,50,./Models_new_Klassik1_2/Island0/Generation 1/1__2_70_0.02_softmax_adam_50,3.8925157351513285e+19,6202910626.899048,I
3,240,0.049999999999999996,softmax,adamax,100,./Models_new_Klassik1_2/Island0/Generation 1/1__3_240_0.049999999999999996_softmax_adamax_100,3.8925157352028815e+19,6202910626.94061,I
3,100,0.085,softmax,nadam,250,./Models_new_Klassik1_2/Island0/Generation 1/1__3_100_0.085_softmax_nadam_250,3.892515735433049e+19,6202910627.126142,I
2,230,0.049999999999999996,softmax,rmsprop,450,./Models_new_Klassik1_2/Island0/Generation 1/1__2_230_0.049999999999999996_softmax_rmsprop_450,3.892515735568742e+19,6202910627.23552,I
3,190,0.049999999999999996,softmax,nadam,200,./Models_new_Klassik1_2/Island0/Generation 1/1__3_190_0.049999999999999996_softmax_nadam_200,3.8925157357925016e+19,6202910627.415888,I
2,120,0.08,selu,adadelta,300,./Models_new_Klassik1_2/Island0/Generation 1/1__2_120_0.08_selu_adadelta_300,3.892515736004804e+19,6202910627.579399,I
5,140,0.025,softmax,adagrad,50,./Models_new_Klassik1_2/Island0/Generation 1/1__5_140_0.025_softmax_adagrad_50,3.892515736129442e+19,6202910627.687486,I
4,220,0.005,softmax,rmsprop,50,./Models_new_Klassik1_2/Island0/Generation 1/1__4_220_0.005_softmax_rmsprop_50,3.8925157362980135e+19,6202910627.823368,I
3,120,0.06,softmax,adagrad,400,./Models_new_Klassik1_2/Island0/Generation 1/1__3_120_0.06_softmax_adagrad_400,3.892515736344505e+19,6202910627.860843,I
3,240,0.049999999999999996,softmax,adamax,400,./Models_new_Klassik1_2/Island0/Generation 1/1__3_240_0.049999999999999996_softmax_adamax_400,3.892515736445966e+19,6202910627.942628,I
4,60,0.005,softmax,nadam,100,./Models_new_Klassik1_2/Island0/Generation 1/1__4_60_0.005_softmax_nadam_100,3.8925157365691785e+19,6202910628.0419445,M
5,140,0.015,softmax,nadam,350,./Models_new_Klassik1_2/Island0/Generation 1/1__5_140_0.015_softmax_nadam_350,3.8925157366144e+19,6202910628.078398,I
2,210,0.06,elu,adadelta,250,./Models_new_Klassik1_2/Island0/Generation 1/1__2_210_0.06_elu_adadelta_250,3.892515736617733e+19,6202910628.076448,I
3,150,0.02,relu,adadelta,300,./Models_new_Klassik1_2/Island0/Generation 1/1__3_150_0.02_relu_adadelta_300,3.8925157367040795e+19,6202910628.151458,I
2,190,0.005,softmax,nadam,450,./Models_new_Klassik1_2/Island0/Generation 1/1__2_190_0.005_softmax_nadam_450,3.892515736758956e+19,6202910628.194921,I
2,160,0.015,relu,adadelta,200,./Models_new_Klassik1_2/Island0/Generation 1/1__2_160_0.015_relu_adadelta_200,3.892515736764492e+19,6202910628.199027,I
2,150,0.005,softmax,adagrad,450,./Models_new_Klassik1_2/Island0/Generation 1/1__2_150_0.005_softmax_adagrad_450,3.892515736782753e+19,6202910628.214103,I
3,170,0.065,softmax,adadelta,100,./Models_new_Klassik1_2/Island0/Generation 1/1__3_170_0.065_softmax_adadelta_100,3.8925157368095244e+19,6202910628.235683,I
4,110,0.065,softmax,adadelta,150,./Models_new_Klassik1_2/Island0/Generation 1/1__4_110_0.065_softmax_adadelta_150,3.892515736812827e+19,6202910628.238344,I
2,160,0.085,elu,adadelta,500,./Models_new_Klassik1_2/Island0/Generation 1/1__2_160_0.085_elu_adadelta_500,3.892515736979325e+19,6202910628.371727,I
4,70,0.04,elu,adadelta,450,./Models_new_Klassik1_2/Island0/Generation 1/1__4_70_0.04_elu_adadelta_450,3.8925157370100695e+19,6202910628.396142,I
2,80,0.085,selu,adadelta,350,./Models_new_Klassik1_2/Island0/Generation 1/1__2_80_0.085_selu_adadelta_350,3.892515737112875e+19,6202910628.471409,I
3,140,0.08,elu,adadelta,100,./Models_new_Klassik1_2/Island0/Generation 1/1__3_140_0.08_elu_adadelta_100,1e+20,1e+20,I
5,50,0.1,softplus,adadelta,200,./Models_new_Klassik1_2/Island0/Generation 1/1__5_50_0.1_softplus_adadelta_200,1e+20,1e+20,I
2,250,0.07,softplus,adadelta,100,./Models_new_Klassik1_2/Island0/Generation 1/1__2_250_0.07_softplus_adadelta_100,1e+20,1e+20,I
