2,113,0.0594,elu,nadam,100,./Models_new4/Island7/Generation 2\2__2_113_0.0594_elu_nadam_100,4599027558.076483,52635.765555237675,C
2,114,0.0338,selu,adam,50,./Models_new4/Island7/Generation 3\3__2_114_0.0338_selu_adam_50,9276080342.096851,43939.37037308009,C
3,109,0.0174,selu,adam,50,./Models_new4/Island7/Generation 2\2__3_109_0.0174_selu_adam_50,11355197169.16105,53516.507993828025,C
2,133,0.07,selu,adamax,50,./Models_new4/Island7/Generation 4\4__2_133_0.07_selu_adamax_50,11440685496.757364,51056.283789557354,M
3,94,0.0309,selu,adam,150,./Models_new4/Island7/Generation 4\4__3_94_0.0309_selu_adam_150,12014730369.245098,51438.32575177089,M
2,114,0.0338,selu,adam,150,./Models_new4/Island7/Generation 4\4__2_114_0.0338_selu_adam_150,12220160960.58298,48744.33160175952,M
2,117,0.0462,elu,adamax,100,./Models_new4/Island7/Generation 4\4__2_117_0.0462_elu_adamax_100,12876026915.845812,47356.571064405936,M
2,100,0.06,selu,nadam,250,./Models_new4/Island7/Generation 2\2__2_100_0.06_selu_nadam_250,12998280903.899765,59010.78725176569,M
3,170,0.0174,elu,adam,50,./Models_new4/Island7/Generation 3\3__3_170_0.0174_elu_adam_50,13781084837.570038,74587.02352474406,M
2,94,0.0309,elu,adam,50,./Models_new4/Island7/Generation 4\4__2_94_0.0309_elu_adam_50,13906176888.19669,49930.87160705027,C
2,113,0.0531,elu,nadam,200,./Models_new4/Island7/Generation 4\4__2_113_0.0531_elu_nadam_200,14932663287.657513,60137.88814747885,M
2,60,0.0393,selu,adamax,250,./Models_new4/Island7/Generation 4\4__2_60_0.0393_selu_adamax_250,18880628318.3968,58381.43756629566,M
2,108,0.0447,selu,adam,500,./Models_new4/Island7/Generation 4\4__2_108_0.0447_selu_adam_500,19156517237.55131,60317.22800700221,M
2,94,0.0309,elu,adam,300,./Models_new4/Island7/Generation 4\4__2_94_0.0309_elu_adam_300,19479473479.682262,65004.92897288332,C
