2,192,0.0545,elu,adam,100,./Models_new4/Island1/Generation 4\4__2_192_0.0545_elu_adam_100,849585366.024504,23547.089713307996,C
4,100,0.0477,selu,adam,150,./Models_new4/Island1/Generation 4\4__4_100_0.0477_selu_adam_150,8505380359.161267,80852.23643862027,M
2,163,0.0266,selu,nadam,100,./Models_new4/Island1/Generation 2\2__2_163_0.0266_selu_nadam_100,8842515799.872177,45849.11725375877,M
2,187,0.0474,selu,adam,100,./Models_new4/Island1/Generation 3\3__2_187_0.0474_selu_adam_100,9043888401.179825,53378.64452638342,C
2,160,0.025,selu,nadam,50,./Models_new4/Island1/Generation 1\1__2_160_0.025_selu_nadam_50,10424494099.246082,54732.25012810383,I
2,178,0.0748,selu,adam,350,./Models_new4/Island1/Generation 3\3__2_178_0.0748_selu_adam_350,10889070336.547152,51206.41180054333,M
2,139,0.07500000000000001,selu,adam,300,./Models_new4/Island1/Generation 2\2__2_139_0.07500000000000001_selu_adam_300,11168248231.753288,58369.485260756745,M
2,191,0.0494,selu,adamax,100,./Models_new4/Island1/Generation 4\4__2_191_0.0494_selu_adamax_100,11576760088.237165,44160.722175955685,C
2,161,0.0259,selu,nadam,150,./Models_new4/Island1/Generation 4\4__2_161_0.0259_selu_nadam_150,12292065548.716513,48050.417027426745,M
2,160,0.025,selu,adam,150,./Models_new4/Island1/Generation 4\4__2_160_0.025_selu_adam_150,12338632192.926126,44707.05605806813,M
2,160,0.0337,elu,nadam,200,./Models_new4/Island1/Generation 4\4__2_160_0.0337_elu_nadam_200,12412452050.607027,52618.09476182633,C
2,176,0.0412,elu,adamax,100,./Models_new4/Island1/Generation 4\4__2_176_0.0412_elu_adamax_100,13001362182.224077,50090.49209477342,M
2,250,0.0494,selu,adamax,350,./Models_new4/Island1/Generation 4\4__2_250_0.0494_selu_adamax_350,13064019659.72864,52213.909141384676,M
2,180,0.015,selu,nadam,350,./Models_new4/Island1/Generation 4\4__2_180_0.015_selu_nadam_350,16321423329.611784,76552.15159093442,M
2,154,0.042,selu,nadam,450,./Models_new4/Island1/Generation 4\4__2_154_0.042_selu_nadam_450,16417892532.573202,90886.6889424853,C
2,50,0.0779,selu,adamax,450,./Models_new4/Island1/Generation 4\4__2_50_0.0779_selu_adamax_450,17689525131.047363,68614.19700453327,M
5,201,0.04,selu,adam,400,./Models_new4/Island1/Generation 4\4__5_201_0.04_selu_adam_400,52894938324.357315,200155.195882584,M
