2,230,0.07500000000000001,elu,adam,350,./Models_new_FLV/Island7/Generation 1/1__2_230_0.07500000000000001_elu_adam_350,18550720624.039787,63863.74176140712,I
2,165,0.0786,selu,adam,350,./Models_new_FLV/Island7/Generation 2/2__2_165_0.0786_selu_adam_350,19143575962.07637,66055.51758180653,C
2,173,0.068,elu,adam,150,./Models_new_FLV/Island7/Generation 3/3__2_173_0.068_elu_adam_150,19376650335.834568,68536.28732086754,C
2,113,0.0605,elu,adamax,150,./Models_new_FLV/Island7/Generation 2/2__2_113_0.0605_elu_adamax_150,19891302572.35307,67079.57360745898,C
2,158,0.0606,elu,adamax,200,./Models_new_FLV/Island7/Generation 3/3__2_158_0.0606_elu_adamax_200,20248482103.93646,68347.65993608249,C
2,98,0.0695,elu,adam,300,./Models_new_FLV/Island7/Generation 3/3__2_98_0.0695_elu_adam_300,20363040520.917202,67265.49512425344,C
2,112,0.0635,elu,adamax,100,./Models_new_FLV/Island7/Generation 3/3__2_112_0.0635_elu_adamax_100,20629689824.851364,67391.37627888906,M
2,228,0.045,elu,adamax,350,./Models_new_FLV/Island7/Generation 2/2__2_228_0.045_elu_adamax_350,21136371569.457104,69379.8143600406,M
2,194,0.0626,selu,adam,400,./Models_new_FLV/Island7/Generation 3/3__2_194_0.0626_selu_adam_400,21847039188.949284,71113.50632097539,M
2,119,0.0566,elu,adamax,450,./Models_new_FLV/Island7/Generation 3/3__2_119_0.0566_elu_adamax_450,21865690513.80177,69894.7036799215,C
2,189,0.0531,selu,adamax,350,./Models_new_FLV/Island7/Generation 3/3__2_189_0.0531_selu_adamax_350,22109159588.06479,66813.56196129815,M
3,173,0.02,selu,adam,200,./Models_new_FLV/Island7/Generation 3/3__3_173_0.02_selu_adam_200,23701457485.13251,78707.31629785709,M
2,68,0.015,selu,nadam,150,./Models_new_FLV/Island7/Generation 3/3__2_68_0.015_selu_nadam_150,27338786272.886078,71380.24102206714,M
2,115,0.0658,elu,nadam,300,./Models_new_FLV/Island7/Generation 2/2__2_115_0.0658_elu_nadam_300,29591695149.374496,121343.3679623977,M
3,131,0.0495,selu,adamax,300,./Models_new_FLV/Island7/Generation 3/3__3_131_0.0495_selu_adamax_300,42388243083.030815,113092.8328601737,M
3,120,0.07,selu,adam,350,./Models_new_FLV/Island7/Generation 3/3__3_120_0.07_selu_adam_350,50069827631.109856,129269.81513409088,M
3,80,0.0715,elu,adam,300,./Models_new_FLV/Island7/Generation 3/3__3_80_0.0715_elu_adam_300,51014250412.76779,134459.91667760545,M
2,240,0.07,elu,nadam,350,./Models_new_FLV/Island7/Generation 3/3__2_240_0.07_elu_nadam_350,66068645373.842804,188662.11637427867,M
2,87,0.0841,elu,nadam,400,./Models_new_FLV/Island7/Generation 3/3__2_87_0.0841_elu_nadam_400,79269416684.69817,192619.79231909872,M
2,130,0.0743,elu,nadam,250,./Models_new_FLV/Island7/Generation 3/3__2_130_0.0743_elu_nadam_250,101333934940.4886,219836.4256510337,M
2,148,0.076,selu,nadam,350,./Models_new_FLV/Island7/Generation 3/3__2_148_0.076_selu_nadam_350,128034030496.8742,244242.560537043,C
3,150,0.0616,softplus,adamax,350,./Models_new_FLV/Island7/Generation 3/3__3_150_0.0616_softplus_adamax_350,274113877512.98303,321937.7615089794,M
5,168,0.053,elu,adamax,150,./Models_new_FLV/Island7/Generation 3/3__5_168_0.053_elu_adamax_150,338949788075.8718,366993.99148593796,M
4,50,0.025,selu,nadam,450,./Models_new_FLV/Island7/Generation 3/3__4_50_0.025_selu_nadam_450,365458756458.32715,347101.0819784347,M
2,250,0.08,selu,nadam,200,./Models_new_FLV/Island7/Generation 3/3__2_250_0.08_selu_nadam_200,443729791058.06354,446698.5618452928,M
3,131,0.045,selu,nadam,450,./Models_new_FLV/Island7/Generation 3/3__3_131_0.045_selu_nadam_450,948634624238.9384,747798.2118867991,M
4,50,0.0841,elu,nadam,200,./Models_new_FLV/Island7/Generation 3/3__4_50_0.0841_elu_nadam_200,3253871484676.392,1282194.999506992,M
2,120,0.07500000000000001,elu,adagrad,200,./Models_new_FLV/Island7/Generation 3/3__2_120_0.07500000000000001_elu_adagrad_200,6722267283223.939,2081965.534725295,M
2,200,0.0779,sigmoid,nadam,300,./Models_new_FLV/Island7/Generation 3/3__2_200_0.0779_sigmoid_nadam_300,1335475485399191.5,36484847.168622695,M
2,79,0.0811,tanh,adam,200,./Models_new_FLV/Island7/Generation 3/3__2_79_0.0811_tanh_adam_200,1335477123811114.8,36484869.62193624,M
2,185,0.04,tanh,nadam,350,./Models_new_FLV/Island7/Generation 3/3__2_185_0.04_tanh_nadam_350,1335477184253957.8,36484870.450673476,M
4,122,0.081,tanh,adam,350,./Models_new_FLV/Island7/Generation 3/3__4_122_0.081_tanh_adam_350,1335477297809811.2,36484872.00646838,M
2,250,0.025,tanh,adam,350,./Models_new_FLV/Island7/Generation 3/3__2_250_0.025_tanh_adam_350,1335477808175534.0,36484879.00069987,M
2,170,0.06,softmax,nadam,100,./Models_new_FLV/Island7/Generation 3/3__2_170_0.06_softmax_nadam_100,1335480471516443.5,36484915.49991277,M
2,220,0.0786,softmax,adam,250,./Models_new_FLV/Island7/Generation 3/3__2_220_0.0786_softmax_adam_250,1335480545923175.5,36484916.519595,M
2,240,0.049999999999999996,softmax,adam,350,./Models_new_FLV/Island7/Generation 3/3__2_240_0.049999999999999996_softmax_adam_350,1335480576565934.5,36484916.939531624,M
4,160,0.045,softmax,adam,350,./Models_new_FLV/Island7/Generation 3/3__4_160_0.045_softmax_adam_350,1335480580273986.0,36484916.9903476,M
2,168,0.053,softmax,adagrad,350,./Models_new_FLV/Island7/Generation 3/3__2_168_0.053_softmax_adagrad_350,1335480583685175.5,36484917.03709722,M
2,179,0.034999999999999996,softmax,adamax,250,./Models_new_FLV/Island7/Generation 3/3__2_179_0.034999999999999996_softmax_adamax_250,1335480586569915.8,36484917.076629184,M
4,160,0.0818,selu,adadelta,400,./Models_new_FLV/Island7/Generation 3/3__4_160_0.0818_selu_adadelta_400,1e+20,1e+20,M
