2,149,0.0529,tanh,adam,400,./Models_new4/Island1/Generation 6\6__2_149_0.0529_tanh_adam_400,1339238196999217.2,36543135.787694424,M
4,250,0.0529,tanh,adadelta,100,./Models_new4/Island1/Generation 6\6__4_250_0.0529_tanh_adadelta_100,1343266669499813.5,36598213.6954606,M
3,230,0.08,sigmoid,adagrad,100,./Models_new4/Island1/Generation 6\6__3_230_0.08_sigmoid_adagrad_100,1343537676642072.8,36601915.97226474,M
2,240,0.0474,softmax,nadam,100,./Models_new4/Island1/Generation 6\6__2_240_0.0474_softmax_nadam_100,1343674639918935.8,36603786.909520596,M
2,130,0.0374,sigmoid,adagrad,250,./Models_new4/Island1/Generation 6\6__2_130_0.0374_sigmoid_adagrad_250,1343826717912280.8,36605864.20385351,M
2,240,0.0341,softmax,adam,400,./Models_new4/Island1/Generation 6\6__2_240_0.0341_softmax_adam_400,1343842874953191.5,36606084.89243075,M
5,200,0.0266,selu,adadelta,100,./Models_new4/Island1/Generation 6\6__5_200_0.0266_selu_adadelta_100,1e+20,1e+20,M
5,176,0.038,softplus,adadelta,150,./Models_new4/Island1/Generation 6\6__5_176_0.038_softplus_adadelta_150,1e+20,1e+20,M
4,122,0.085,selu,adadelta,150,./Models_new4/Island1/Generation 6\6__4_122_0.085_selu_adadelta_150,1e+20,1e+20,M
2,183,0.0539,elu,adadelta,100,./Models_new4/Island1/Generation 6\6__2_183_0.0539_elu_adadelta_100,1e+20,1e+20,M
2,166,0.025,selu,adadelta,200,./Models_new4/Island1/Generation 6\6__2_166_0.025_selu_adadelta_200,1e+20,1e+20,M
5,162,0.0263,elu,nadam,200,./Models_new4/Island1/Generation 6\6__5_162_0.0263_elu_nadam_200,1e+20,1e+20,M
5,100,0.0271,elu,nadam,150,./Models_new4/Island1/Generation 6\6__5_100_0.0271_elu_nadam_150,1e+20,1e+20,M
3,161,0.0279,selu,nadam,100,./Models_new4/Island1/Generation 6\6__3_161_0.0279_selu_nadam_100,2.6109252450339475e+20,16085900654.487555,M
4,168,0.0341,elu,nadam,150,./Models_new4/Island1/Generation 6\6__4_168_0.0341_elu_nadam_150,1.8132495559455487e+25,4238871324265.6577,M
4,122,0.0397,selu,nadam,150,./Models_new4/Island1/Generation 6\6__4_122_0.0397_selu_nadam_150,1.3806895429957228e+33,3.698550488941833e+16,C
4,161,0.045,elu,nadam,200,./Models_new4/Island1/Generation 6\6__4_161_0.045_elu_nadam_200,2.3851761394687623e+33,4.861174012955277e+16,M
