3,75,0.0277,elu,adam,150,./Models_new4/Island5/Generation 4\4__3_75_0.0277_elu_adam_150,3713115827.6963463,48466.57502688264,M
3,50,0.025,elu,adam,100,./Models_new4/Island5/Generation 1\1__3_50_0.025_elu_adam_100,4330116915.597877,50332.83867279355,I
3,50,0.025,selu,adam,100,./Models_new4/Island5/Generation 3\3__3_50_0.025_selu_adam_100,8730970391.536146,42228.20559174241,M
2,146,0.0255,selu,nadam,100,./Models_new4/Island5/Generation 5\5__2_146_0.0255_selu_nadam_100,9284214030.209736,46620.74637125301,C
2,208,0.032,selu,nadam,50,./Models_new4/Island5/Generation 5\5__2_208_0.032_selu_nadam_50,10063179050.712353,68844.06492524866,C
2,122,0.0235,selu,adam,100,./Models_new4/Island5/Generation 4\4__2_122_0.0235_selu_adam_100,11057937183.485153,41261.07503116305,C
2,170,0.0261,selu,adam,50,./Models_new4/Island5/Generation 5\5__2_170_0.0261_selu_adam_50,11113631025.190935,48648.24387469901,M
2,166,0.0222,selu,nadam,200,./Models_new4/Island5/Generation 4\4__2_166_0.0222_selu_nadam_200,11260392457.73857,54394.146416001415,M
2,130,0.0314,selu,nadam,150,./Models_new4/Island5/Generation 5\5__2_130_0.0314_selu_nadam_150,11615089571.12301,45936.573184734836,M
2,201,0.08,selu,adam,150,./Models_new4/Island5/Generation 5\5__2_201_0.08_selu_adam_150,12949215611.357985,49310.67297231963,M
4,80,0.025,selu,adam,150,./Models_new4/Island5/Generation 5\5__4_80_0.025_selu_adam_150,13025851172.699518,68184.91397795492,M
2,220,0.032,elu,nadam,300,./Models_new4/Island5/Generation 5\5__2_220_0.032_elu_nadam_300,14148308232.138056,87208.44901148834,M
2,174,0.0277,selu,nadam,350,./Models_new4/Island5/Generation 5\5__2_174_0.0277_selu_nadam_350,15942183591.8314,71080.03074152682,C
2,200,0.1,selu,nadam,500,./Models_new4/Island5/Generation 5\5__2_200_0.1_selu_nadam_500,33814919964.945282,145281.34558914474,M
3,88,0.025,elu,nadam,500,./Models_new4/Island5/Generation 5\5__3_88_0.025_elu_nadam_500,40257130534.72998,177581.5416948107,M
4,150,0.07,elu,adam,400,./Models_new4/Island5/Generation 5\5__4_150_0.07_elu_adam_400,241054255713.18243,430249.4921849771,M
4,130,0.06,selu,nadam,200,./Models_new4/Island5/Generation 5\5__4_130_0.06_selu_nadam_200,248359194154.86743,459451.81909044395,M
