3,75,0.0277,elu,adam,150,./Models_new4/Island5/Generation 4\4__3_75_0.0277_elu_adam_150,3713115827.6963463,48466.57502688264,M
3,50,0.025,elu,adam,100,./Models_new4/Island5/Generation 1\1__3_50_0.025_elu_adam_100,4330116915.597877,50332.83867279355,I
3,50,0.025,selu,adam,100,./Models_new4/Island5/Generation 3\3__3_50_0.025_selu_adam_100,8730970391.536146,42228.20559174241,M
2,122,0.0235,selu,adam,100,./Models_new4/Island5/Generation 4\4__2_122_0.0235_selu_adam_100,11057937183.485153,41261.07503116305,C
2,166,0.0222,selu,nadam,200,./Models_new4/Island5/Generation 4\4__2_166_0.0222_selu_nadam_200,11260392457.73857,54394.146416001415,M
2,140,0.0398,elu,nadam,350,./Models_new4/Island5/Generation 3\3__2_140_0.0398_elu_nadam_350,11648959082.25891,56866.05989463761,C
2,194,0.035,selu,nadam,300,./Models_new4/Island5/Generation 4\4__2_194_0.035_selu_nadam_300,12053099892.356974,66461.01101588101,C
2,223,0.0289,selu,adamax,50,./Models_new4/Island5/Generation 3\3__2_223_0.0289_selu_adamax_50,12174779465.351467,68066.45320487194,C
2,210,0.015,selu,adam,200,./Models_new4/Island5/Generation 2\2__2_210_0.015_selu_adam_200,12202026745.5215,44788.91580091543,M
2,174,0.0277,elu,nadam,200,./Models_new4/Island5/Generation 4\4__2_174_0.0277_elu_nadam_200,12616976524.432867,55128.71660787053,C
2,160,0.0277,elu,adam,250,./Models_new4/Island5/Generation 4\4__2_160_0.0277_elu_adam_250,13574822232.460321,55550.62417723368,M
2,130,0.035,elu,adam,350,./Models_new4/Island5/Generation 4\4__2_130_0.035_elu_adam_350,13886019022.53889,56202.36784153274,C
3,70,0.0297,elu,adam,450,./Models_new4/Island5/Generation 4\4__3_70_0.0297_elu_adam_450,14275501863.669748,75699.95170419606,M
3,78,0.0269,elu,adam,250,./Models_new4/Island5/Generation 4\4__3_78_0.0269_elu_adam_250,14546981686.428503,53069.33646514579,M
2,224,0.0252,selu,adamax,300,./Models_new4/Island5/Generation 4\4__2_224_0.0252_selu_adamax_300,15042425421.000193,51704.00222596453,C
2,200,0.037,elu,adamax,350,./Models_new4/Island5/Generation 4\4__2_200_0.037_elu_adamax_350,16039648673.684734,57375.86865929591,M
3,94,0.015,elu,nadam,400,./Models_new4/Island5/Generation 4\4__3_94_0.015_elu_nadam_400,17264682918.023617,71864.4333688164,M
