2,220,0.030000000000000002,elu,adam,300,./Models_new_FLV/Island2/Generation 1/1__2_220_0.030000000000000002_elu_adam_300,22065601084.518074,69304.15977739479,I
3,240,0.02,selu,adam,150,./Models_new_FLV/Island2/Generation 1/1__3_240_0.02_selu_adam_150,22109398028.178326,81356.72449966194,I
2,220,0.04,selu,adamax,300,./Models_new_FLV/Island2/Generation 1/1__2_220_0.04_selu_adamax_300,22138083137.59764,66743.12410122248,I
3,40,0.07,selu,adam,200,./Models_new_FLV/Island2/Generation 1/1__3_40_0.07_selu_adam_200,23313194511.547455,76551.75244213658,I
3,130,0.005,selu,adamax,100,./Models_new_FLV/Island2/Generation 1/1__3_130_0.005_selu_adamax_100,25528472845.327026,79493.88513247848,I
3,200,0.034999999999999996,elu,adagrad,50,./Models_new_FLV/Island2/Generation 1/1__3_200_0.034999999999999996_elu_adagrad_50,105164625051.58554,186627.42499383344,I
2,130,0.034999999999999996,elu,nadam,400,./Models_new_FLV/Island2/Generation 1/1__2_130_0.034999999999999996_elu_nadam_400,132701307708.50888,232549.71310211907,I
5,120,0.01,selu,adagrad,150,./Models_new_FLV/Island2/Generation 1/1__5_120_0.01_selu_adagrad_150,187147672950.3717,251997.98876919868,I
3,230,0.08,selu,adagrad,250,./Models_new_FLV/Island2/Generation 1/1__3_230_0.08_selu_adagrad_250,191188623291.963,252611.21657622946,I
3,250,0.09000000000000001,selu,adagrad,350,./Models_new_FLV/Island2/Generation 1/1__3_250_0.09000000000000001_selu_adagrad_350,193608637925.2281,256588.8917476987,I
3,50,0.045,elu,rmsprop,200,./Models_new_FLV/Island2/Generation 1/1__3_50_0.045_elu_rmsprop_200,208849197296.7461,286828.7853626799,I
4,160,0.095,elu,adagrad,200,./Models_new_FLV/Island2/Generation 1/1__4_160_0.095_elu_adagrad_200,227724256011.30618,282159.6324505016,I
4,220,0.025,selu,adamax,350,./Models_new_FLV/Island2/Generation 1/1__4_220_0.025_selu_adamax_350,238795932833.577,290932.935385403,I
5,180,0.015,selu,adamax,150,./Models_new_FLV/Island2/Generation 1/1__5_180_0.015_selu_adamax_150,256723247412.05994,315022.48199136206,I
4,60,0.07500000000000001,softplus,adamax,400,./Models_new_FLV/Island2/Generation 1/1__4_60_0.07500000000000001_softplus_adamax_400,270244178226.23544,328313.001599093,I
5,80,0.045,elu,adam,500,./Models_new_FLV/Island2/Generation 1/1__5_80_0.045_elu_adam_500,272928829887.10764,328343.3158202014,I
3,160,0.08,elu,adamax,450,./Models_new_FLV/Island2/Generation 1/1__3_160_0.08_elu_adamax_450,273092192786.55997,313450.9919664302,I
4,40,0.09000000000000001,elu,adamax,200,./Models_new_FLV/Island2/Generation 1/1__4_40_0.09000000000000001_elu_adamax_200,273882786605.6903,323571.9359429755,I
5,220,0.034999999999999996,selu,adamax,200,./Models_new_FLV/Island2/Generation 1/1__5_220_0.034999999999999996_selu_adamax_200,274880783454.6777,333782.47075969144,I
3,70,0.09000000000000001,relu,adamax,100,./Models_new_FLV/Island2/Generation 1/1__3_70_0.09000000000000001_relu_adamax_100,276149787759.43445,320527.5871480957,I
5,90,0.04,relu,adamax,500,./Models_new_FLV/Island2/Generation 1/1__5_90_0.04_relu_adamax_500,276931378510.152,336141.37790515326,I
3,200,0.030000000000000002,relu,adamax,450,./Models_new_FLV/Island2/Generation 1/1__3_200_0.030000000000000002_relu_adamax_450,278640822371.0884,319902.13100897416,I
3,190,0.07500000000000001,elu,adamax,200,./Models_new_FLV/Island2/Generation 1/1__3_190_0.07500000000000001_elu_adamax_200,281230136959.94824,312229.1765611228,I
2,40,0.095,relu,adamax,400,./Models_new_FLV/Island2/Generation 1/1__2_40_0.095_relu_adamax_400,281957159149.3039,320289.2396375553,I
2,70,0.065,softplus,adamax,500,./Models_new_FLV/Island2/Generation 1/1__2_70_0.065_softplus_adamax_500,283000527097.8706,320089.12226877594,I
5,60,0.055,relu,adam,350,./Models_new_FLV/Island2/Generation 1/1__5_60_0.055_relu_adam_350,287072229444.30676,324463.94702172943,I
2,40,0.015,softplus,nadam,50,./Models_new_FLV/Island2/Generation 1/1__2_40_0.015_softplus_nadam_50,287529217602.8549,319440.8976545909,I
4,70,0.049999999999999996,relu,adagrad,100,./Models_new_FLV/Island2/Generation 1/1__4_70_0.049999999999999996_relu_adagrad_100,288972692337.02466,320515.00590839924,I
5,180,0.025,relu,adagrad,200,./Models_new_FLV/Island2/Generation 1/1__5_180_0.025_relu_adagrad_200,292015653024.96106,322979.52597877156,I
2,220,0.005,softplus,adam,250,./Models_new_FLV/Island2/Generation 1/1__2_220_0.005_softplus_adam_250,293304821577.30756,321408.36764454446,I
3,30,0.01,softplus,adam,500,./Models_new_FLV/Island2/Generation 1/1__3_30_0.01_softplus_adam_500,293398370854.3642,320755.42330905056,I
3,200,0.07,relu,adagrad,250,./Models_new_FLV/Island2/Generation 1/1__3_200_0.07_relu_adagrad_250,293941153218.14087,321000.7494546031,I
2,50,0.034999999999999996,softplus,adam,150,./Models_new_FLV/Island2/Generation 1/1__2_50_0.034999999999999996_softplus_adam_150,294826466521.9889,321002.1742487653,I
3,250,0.085,relu,adagrad,450,./Models_new_FLV/Island2/Generation 1/1__3_250_0.085_relu_adagrad_450,296716377281.1113,321736.0788865147,I
2,150,0.065,elu,rmsprop,200,./Models_new_FLV/Island2/Generation 1/1__2_150_0.065_elu_rmsprop_200,299374205821.46295,326735.91359680664,I
4,110,0.07,softplus,adagrad,200,./Models_new_FLV/Island2/Generation 1/1__4_110_0.07_softplus_adagrad_200,302908368654.4819,326376.4528725728,I
3,40,0.095,elu,rmsprop,50,./Models_new_FLV/Island2/Generation 1/1__3_40_0.095_elu_rmsprop_50,305374611650.9873,352760.8273328299,I
3,90,0.07500000000000001,selu,rmsprop,50,./Models_new_FLV/Island2/Generation 1/1__3_90_0.07500000000000001_selu_rmsprop_50,337798572231.5376,351762.05572175316,I
3,30,0.1,elu,nadam,350,./Models_new_FLV/Island2/Generation 1/1__3_30_0.1_elu_nadam_350,343629026645.14923,350659.7828182993,I
5,180,0.04,elu,adagrad,350,./Models_new_FLV/Island2/Generation 1/1__5_180_0.04_elu_adagrad_350,376874023218.6153,379866.1884988643,I
5,80,0.055,softplus,adam,50,./Models_new_FLV/Island2/Generation 1/1__5_80_0.055_softplus_adam_50,396040902221.82227,391036.444145722,I
4,190,0.08,elu,adam,100,./Models_new_FLV/Island2/Generation 1/1__4_190_0.08_elu_adam_100,404830445102.6427,381681.8127390082,I
5,110,0.08,selu,adagrad,200,./Models_new_FLV/Island2/Generation 1/1__5_110_0.08_selu_adagrad_200,430218733805.611,399195.6044429213,I
5,220,0.049999999999999996,softplus,adam,300,./Models_new_FLV/Island2/Generation 1/1__5_220_0.049999999999999996_softplus_adam_300,442338381529.9661,486746.44670475624,I
3,220,0.034999999999999996,softplus,nadam,100,./Models_new_FLV/Island2/Generation 1/1__3_220_0.034999999999999996_softplus_nadam_100,447436779401.4674,448633.50042441423,I
5,250,0.030000000000000002,elu,adagrad,300,./Models_new_FLV/Island2/Generation 1/1__5_250_0.030000000000000002_elu_adagrad_300,460086589623.646,405735.2536556941,I
3,220,0.04,selu,rmsprop,350,./Models_new_FLV/Island2/Generation 1/1__3_220_0.04_selu_rmsprop_350,576305604500.5232,455486.83144169976,M
3,220,0.1,elu,nadam,500,./Models_new_FLV/Island2/Generation 1/1__3_220_0.1_elu_nadam_500,578616860416.0063,435493.7412159037,I
4,220,0.015,relu,nadam,500,./Models_new_FLV/Island2/Generation 1/1__4_220_0.015_relu_nadam_500,624273207493.4813,462826.9399258608,I
3,50,0.045,softplus,rmsprop,300,./Models_new_FLV/Island2/Generation 1/1__3_50_0.045_softplus_rmsprop_300,693710871387.4631,561359.6366841276,I
3,170,0.02,softplus,nadam,450,./Models_new_FLV/Island2/Generation 1/1__3_170_0.02_softplus_nadam_450,720721915925.7877,618109.4790027231,I
4,190,0.085,selu,adagrad,350,./Models_new_FLV/Island2/Generation 1/1__4_190_0.085_selu_adagrad_350,785285098629.5048,592484.2235098054,I
4,150,0.08,softplus,adagrad,400,./Models_new_FLV/Island2/Generation 1/1__4_150_0.08_softplus_adagrad_400,808889429508.9983,571522.5419360197,M
3,140,0.06,elu,rmsprop,500,./Models_new_FLV/Island2/Generation 1/1__3_140_0.06_elu_rmsprop_500,919472886087.3224,569493.8106153671,I
4,120,0.030000000000000002,relu,rmsprop,350,./Models_new_FLV/Island2/Generation 1/1__4_120_0.030000000000000002_relu_rmsprop_350,1111913135281.573,672669.9122422446,I
4,230,0.1,elu,adagrad,400,./Models_new_FLV/Island2/Generation 1/1__4_230_0.1_elu_adagrad_400,1236823043438.9067,895459.8619802936,I
3,90,0.049999999999999996,softplus,rmsprop,450,./Models_new_FLV/Island2/Generation 1/1__3_90_0.049999999999999996_softplus_rmsprop_450,1291403347540.2168,967197.9326215707,I
4,190,0.07500000000000001,elu,nadam,500,./Models_new_FLV/Island2/Generation 1/1__4_190_0.07500000000000001_elu_nadam_500,1538654081394.8857,933892.8814697574,I
2,180,0.085,selu,adagrad,50,./Models_new_FLV/Island2/Generation 1/1__2_180_0.085_selu_adagrad_50,1542547174093.3633,905688.914590648,I
4,40,0.06,elu,rmsprop,500,./Models_new_FLV/Island2/Generation 1/1__4_40_0.06_elu_rmsprop_500,1560982151102.283,841426.8919000555,I
4,220,0.005,softplus,rmsprop,300,./Models_new_FLV/Island2/Generation 1/1__4_220_0.005_softplus_rmsprop_300,2113353653782.6375,1114164.5142074223,I
5,210,0.025,selu,nadam,200,./Models_new_FLV/Island2/Generation 1/1__5_210_0.025_selu_nadam_200,2360330896319.914,1165667.7652209648,I
4,150,0.034999999999999996,selu,nadam,450,./Models_new_FLV/Island2/Generation 1/1__4_150_0.034999999999999996_selu_nadam_450,2444391236882.103,1383418.03390901,I
4,60,0.030000000000000002,elu,rmsprop,250,./Models_new_FLV/Island2/Generation 1/1__4_60_0.030000000000000002_elu_rmsprop_250,3027149894847.301,1216548.0026122155,I
5,200,0.005,relu,rmsprop,50,./Models_new_FLV/Island2/Generation 1/1__5_200_0.005_relu_rmsprop_50,3491860770347.784,1333615.183679838,I
5,70,0.034999999999999996,selu,rmsprop,350,./Models_new_FLV/Island2/Generation 1/1__5_70_0.034999999999999996_selu_rmsprop_350,4532623550421.464,1543565.936396995,I
2,110,0.09000000000000001,selu,adagrad,250,./Models_new_FLV/Island2/Generation 1/1__2_110_0.09000000000000001_selu_adagrad_250,7121717315778.893,2146418.2444161284,I
5,140,0.049999999999999996,relu,rmsprop,300,./Models_new_FLV/Island2/Generation 1/1__5_140_0.049999999999999996_relu_rmsprop_300,7646717691038.348,2297496.560370784,I
5,150,0.04,softplus,adadelta,300,./Models_new_FLV/Island2/Generation 1/1__5_150_0.04_softplus_adadelta_300,12057126950063.95,2966723.582344649,I
3,230,0.1,selu,rmsprop,400,./Models_new_FLV/Island2/Generation 1/1__3_230_0.1_selu_rmsprop_400,17862173057794.11,3821895.3645005855,I
4,200,0.04,softplus,rmsprop,100,./Models_new_FLV/Island2/Generation 1/1__4_200_0.04_softplus_rmsprop_100,30504748960479.8,4816373.062280906,M
5,60,0.055,softplus,rmsprop,400,./Models_new_FLV/Island2/Generation 1/1__5_60_0.055_softplus_rmsprop_400,128551539517844.78,11125588.142984295,I
5,230,0.085,tanh,rmsprop,100,./Models_new_FLV/Island2/Generation 1/1__5_230_0.085_tanh_rmsprop_100,1335444501346123.5,36484422.550791346,I
4,230,0.08,tanh,rmsprop,150,./Models_new_FLV/Island2/Generation 1/1__4_230_0.08_tanh_rmsprop_150,1335454783920610.2,36484563.46784457,I
3,210,0.045,tanh,rmsprop,100,./Models_new_FLV/Island2/Generation 1/1__3_210_0.045_tanh_rmsprop_100,1335463126191246.2,36484677.79369601,I
