2,250,0.034999999999999996,elu,nadam,250,./Models_new_FLV/Island3/Generation 3/3__2_250_0.034999999999999996_elu_nadam_250,38797005256.720375,137502.7161235977,M
2,30,0.085,elu,adam,250,./Models_new_FLV/Island3/Generation 3/3__2_30_0.085_elu_adam_250,52864454132.44127,122359.11656503766,M
2,74,0.0749,elu,nadam,100,./Models_new_FLV/Island3/Generation 3/3__2_74_0.0749_elu_nadam_100,53280784219.18342,137456.358618966,M
2,138,0.0127,selu,adamax,350,./Models_new_FLV/Island3/Generation 3/3__2_138_0.0127_selu_adamax_350,61408660335.47077,110768.02635131007,M
3,154,0.0113,selu,nadam,150,./Models_new_FLV/Island3/Generation 3/3__3_154_0.0113_selu_nadam_150,92120107637.787,172808.22892960507,M
2,170,0.0448,selu,nadam,300,./Models_new_FLV/Island3/Generation 3/3__2_170_0.0448_selu_nadam_300,100013308639.07764,203137.8762025232,M
3,153,0.0654,selu,adagrad,300,./Models_new_FLV/Island3/Generation 3/3__3_153_0.0654_selu_adagrad_300,122097623943.32878,185671.90316927,M
5,210,0.0393,selu,adam,250,./Models_new_FLV/Island3/Generation 3/3__5_210_0.0393_selu_adam_250,274580663595.09955,345172.157092376,M
2,157,0.04,softplus,nadam,400,./Models_new_FLV/Island3/Generation 3/3__2_157_0.04_softplus_nadam_400,291939785551.2484,321829.7118737154,M
5,55,0.0817,selu,adamax,200,./Models_new_FLV/Island3/Generation 3/3__5_55_0.0817_selu_adamax_200,355372676465.65466,347362.39116345346,M
4,154,0.01,selu,nadam,150,./Models_new_FLV/Island3/Generation 3/3__4_154_0.01_selu_nadam_150,473045725183.12994,445731.9975822661,M
4,120,0.0809,selu,nadam,250,./Models_new_FLV/Island3/Generation 3/3__4_120_0.0809_selu_nadam_250,563893335339.8771,486186.8762050755,M
3,145,0.033,selu,adagrad,250,./Models_new_FLV/Island3/Generation 3/3__3_145_0.033_selu_adagrad_250,2237808263876.986,1117531.4608674368,M
5,40,0.02,elu,adagrad,500,./Models_new_FLV/Island3/Generation 3/3__5_40_0.02_elu_adagrad_500,2457800935215.221,1178075.4423315274,M
5,96,0.0762,selu,nadam,100,./Models_new_FLV/Island3/Generation 3/3__5_96_0.0762_selu_nadam_100,3073940953511.08,1466412.438204478,M
2,250,0.0744,elu,adadelta,200,./Models_new_FLV/Island3/Generation 3/3__2_250_0.0744_elu_adadelta_200,9866405276726.914,2572247.8950765315,M
2,98,0.0429,elu,adagrad,250,./Models_new_FLV/Island3/Generation 3/3__2_98_0.0429_elu_adagrad_250,18442720220465.812,3629598.7658423465,M
5,110,0.08,sigmoid,adagrad,150,./Models_new_FLV/Island3/Generation 3/3__5_110_0.08_sigmoid_adagrad_150,1335477979965551.0,36484881.35494097,M
2,74,0.0749,tanh,adamax,400,./Models_new_FLV/Island3/Generation 3/3__2_74_0.0749_tanh_adamax_400,1335479343951127.5,36484900.047653995,M
2,91,0.08,softmax,nadam,350,./Models_new_FLV/Island3/Generation 3/3__2_91_0.08_softmax_nadam_350,1335480546516358.0,36484916.52773162,M
3,70,0.045,selu,adadelta,250,./Models_new_FLV/Island3/Generation 3/3__3_70_0.045_selu_adadelta_250,1335480584653391.0,36484917.0506129,M
2,87,0.054,selu,adadelta,100,./Models_new_FLV/Island3/Generation 3/3__2_87_0.054_selu_adadelta_100,1e+20,1e+20,M
