2,193,0.0302,elu,adam,100,./Models_new4/Island6/Generation 2\2__2_193_0.0302_elu_adam_100,9486211069.568998,54697.63742793425,M
3,114,0.0213,elu,adam,50,./Models_new4/Island6/Generation 2\2__3_114_0.0213_elu_adam_50,12012440821.639585,64783.114864137664,C
2,154,0.0372,selu,nadam,250,./Models_new4/Island6/Generation 2\2__2_154_0.0372_selu_nadam_250,12547166524.800123,54308.00797685243,M
2,200,0.02,selu,adam,250,./Models_new4/Island6/Generation 1\1__2_200_0.02_selu_adam_250,12649410404.02642,46718.727831716176,I
3,111,0.0587,elu,adam,400,./Models_new4/Island6/Generation 2\2__3_111_0.0587_elu_adam_400,13176074716.500353,84316.26706095904,C
3,140,0.01,selu,adam,350,./Models_new4/Island6/Generation 1\1__3_140_0.01_selu_adam_350,14272724178.995304,72640.03154010038,I
2,190,0.04,elu,adam,150,./Models_new4/Island6/Generation 1\1__2_190_0.04_elu_adam_150,14340394534.744444,47304.928140306416,I
2,204,0.04,elu,adamax,350,./Models_new4/Island6/Generation 2\2__2_204_0.04_elu_adamax_350,14381413028.89282,55983.80449998147,M
3,159,0.01,selu,adam,400,./Models_new4/Island6/Generation 2\2__3_159_0.01_selu_adam_400,14790531019.726341,60391.66192616142,M
2,210,0.0269,selu,adam,450,./Models_new4/Island6/Generation 2\2__2_210_0.0269_selu_adam_450,15034406734.091896,52069.772922829165,M
3,80,0.01,elu,adamax,50,./Models_new4/Island6/Generation 1\1__3_80_0.01_elu_adamax_50,15223439641.306044,55430.71259530193,I
4,123,0.0605,elu,adagrad,100,./Models_new4/Island6/Generation 2\2__4_123_0.0605_elu_adagrad_100,16676500146.899456,65274.7829928434,C
4,90,0.07500000000000001,selu,adagrad,100,./Models_new4/Island6/Generation 1\1__4_90_0.07500000000000001_selu_adagrad_100,17646084207.98924,78988.86990209443,I
4,131,0.0507,selu,adagrad,200,./Models_new4/Island6/Generation 2\2__4_131_0.0507_selu_adagrad_200,25952127420.69131,93894.08855755458,C
3,117,0.0391,selu,adam,100,./Models_new4/Island6/Generation 2\2__3_117_0.0391_selu_adam_100,36661824108.97673,160814.09419142225,C
4,90,0.0262,elu,adamax,200,./Models_new4/Island6/Generation 2\2__4_90_0.0262_elu_adamax_200,37603269835.78933,157478.1576795472,M
5,180,0.030000000000000002,elu,adagrad,200,./Models_new4/Island6/Generation 2\2__5_180_0.030000000000000002_elu_adagrad_200,38703897010.57516,164941.66280209392,M
3,90,0.07500000000000001,selu,adagrad,100,./Models_new4/Island6/Generation 2\2__3_90_0.07500000000000001_selu_adagrad_100,45513291723.03854,99486.82335846215,M
3,80,0.01,elu,adamax,500,./Models_new4/Island6/Generation 2\2__3_80_0.01_elu_adamax_500,47720005781.857544,108139.02556018306,M
5,107,0.0512,elu,adagrad,400,./Models_new4/Island6/Generation 2\2__5_107_0.0512_elu_adagrad_400,57632165833.79892,202252.01628551533,C
3,210,0.07500000000000001,selu,adam,250,./Models_new4/Island6/Generation 2\2__3_210_0.07500000000000001_selu_adam_250,65701054033.87521,236077.73801863898,M
3,143,0.0531,elu,adam,150,./Models_new4/Island6/Generation 2\2__3_143_0.0531_elu_adam_150,79961070811.44432,269715.98715335195,M
4,250,0.0391,selu,adam,350,./Models_new4/Island6/Generation 2\2__4_250_0.0391_selu_adam_350,90460224717.35245,280959.9450983297,M
5,174,0.0313,elu,adam,200,./Models_new4/Island6/Generation 2\2__5_174_0.0313_elu_adam_200,109852315702.65602,287539.0195338233,M
4,152,0.0131,elu,adam,350,./Models_new4/Island6/Generation 2\2__4_152_0.0131_elu_adam_350,144212428923.83542,369482.37873351766,M
5,148,0.0583,elu,adam,350,./Models_new4/Island6/Generation 2\2__5_148_0.0583_elu_adam_350,180683544080.8155,381044.6314536857,C
4,90,0.07500000000000001,relu,adagrad,350,./Models_new4/Island6/Generation 2\2__4_90_0.07500000000000001_relu_adagrad_350,249344263175.05563,323879.5003329127,M
5,136,0.0254,elu,adam,150,./Models_new4/Island6/Generation 2\2__5_136_0.0254_elu_adam_150,258814511223.65024,475796.26706464455,M
4,117,0.0391,selu,adam,100,./Models_new4/Island6/Generation 2\2__4_117_0.0391_selu_adam_100,271991713215.17242,504335.91136777704,C
5,120,0.030000000000000002,selu,adam,150,./Models_new4/Island6/Generation 2\2__5_120_0.030000000000000002_selu_adam_150,452864006943.1379,661377.7658152165,M
3,111,0.0132,elu,adagrad,200,./Models_new4/Island6/Generation 2\2__3_111_0.0132_elu_adagrad_200,5041207120913.927,1763033.4518229824,C
2,143,0.0531,selu,adagrad,150,./Models_new4/Island6/Generation 2\2__2_143_0.0531_selu_adagrad_150,7124271746387.895,2135152.3196988525,C
2,154,0.043,selu,adagrad,250,./Models_new4/Island6/Generation 2\2__2_154_0.043_selu_adagrad_250,10350307287652.572,2608004.477817509,C
3,159,0.01,tanh,adam,350,./Models_new4/Island6/Generation 2\2__3_159_0.01_tanh_adam_350,1342710807639448.8,36590618.795506924,M
3,70,0.0605,softmax,adam,100,./Models_new4/Island6/Generation 2\2__3_70_0.0605_softmax_adam_100,1343617124959342.0,36603001.25888583,M
4,230,0.1,selu,adam,450,./Models_new4/Island6/Generation 2\2__4_230_0.1_selu_adam_450,1343722014699548.0,36604434.03329989,M
5,131,0.0507,softmax,adagrad,200,./Models_new4/Island6/Generation 2\2__5_131_0.0507_softmax_adagrad_200,1343881428687219.5,36606611.49144885,M
4,180,0.02,softmax,adagrad,200,./Models_new4/Island6/Generation 2\2__4_180_0.02_softmax_adagrad_200,1343882555228052.0,36606626.87856814,M
4,180,0.065,elu,adadelta,200,./Models_new4/Island6/Generation 2\2__4_180_0.065_elu_adadelta_200,1e+20,1e+20,M
3,180,0.055,elu,nadam,350,./Models_new4/Island6/Generation 2\2__3_180_0.055_elu_nadam_350,5.633623548844447e+23,747121062480.8164,M
