5,157,0.02,selu,nadam,300,./Models_new_FLV/Island5/Generation 4/4__5_157_0.02_selu_nadam_300,584042652251.434,463225.43976829347,M
2,155,0.09000000000000001,selu,adagrad,300,./Models_new_FLV/Island5/Generation 4/4__2_155_0.09000000000000001_selu_adagrad_300,4543656004191.657,1667025.2247653212,M
2,180,0.055,selu,adagrad,150,./Models_new_FLV/Island5/Generation 4/4__2_180_0.055_selu_adagrad_150,4869005440595.396,1735109.52107128,M
2,163,0.0427,elu,adagrad,150,./Models_new_FLV/Island5/Generation 4/4__2_163_0.0427_elu_adagrad_150,8766868730844.219,2401434.5356920054,M
5,150,0.08,elu,adadelta,500,./Models_new_FLV/Island5/Generation 4/4__5_150_0.08_elu_adadelta_500,92301266623486.75,9188046.526087578,M
2,226,0.085,tanh,adamax,200,./Models_new_FLV/Island5/Generation 4/4__2_226_0.085_tanh_adamax_200,1335472699642449.0,36484808.99170111,M
2,203,0.02,elu,adagrad,450,./Models_new_FLV/Island5/Generation 4/4__2_203_0.02_elu_adagrad_450,1335476693524187.0,36484863.824652836,M
3,180,0.07500000000000001,sigmoid,adamax,200,./Models_new_FLV/Island5/Generation 4/4__3_180_0.07500000000000001_sigmoid_adamax_200,1335477053656628.8,36484868.6605173,M
2,150,0.0683,tanh,adamax,500,./Models_new_FLV/Island5/Generation 4/4__2_150_0.0683_tanh_adamax_500,1335478843466867.8,36484893.18942881,M
2,208,0.065,sigmoid,adamax,500,./Models_new_FLV/Island5/Generation 4/4__2_208_0.065_sigmoid_adamax_500,1335479099836034.5,36484896.70198176,M
2,60,0.030000000000000002,sigmoid,adagrad,250,./Models_new_FLV/Island5/Generation 4/4__2_60_0.030000000000000002_sigmoid_adagrad_250,1335480019229050.0,36484909.3017966,M
2,110,0.0587,selu,adadelta,400,./Models_new_FLV/Island5/Generation 4/4__2_110_0.0587_selu_adadelta_400,1335480578510910.2,36484916.97135669,M
2,80,0.0427,selu,adadelta,150,./Models_new_FLV/Island5/Generation 4/4__2_80_0.0427_selu_adadelta_150,1335480601695162.8,36484917.291197315,M
2,184,0.0545,elu,adadelta,400,./Models_new_FLV/Island5/Generation 4/4__2_184_0.0545_elu_adadelta_400,1335480612084352.8,36484917.42650081,M
2,167,0.0421,elu,adadelta,150,./Models_new_FLV/Island5/Generation 4/4__2_167_0.0421_elu_adadelta_150,1e+20,1e+20,M
4,153,0.0539,selu,adadelta,300,./Models_new_FLV/Island5/Generation 4/4__4_153_0.0539_selu_adadelta_300,1e+20,1e+20,M
