3,95,0.0629,elu,nadam,50,./Models_new_Klassik1_2/Island0/Generation 4/4__3_95_0.0629_elu_nadam_50,1432017335002941.5,22196743.698724534,M
5,62,0.041,softplus,adamax,50,./Models_new_Klassik1_2/Island0/Generation 4/4__5_62_0.041_softplus_adamax_50,1619157237269386.8,25671813.591190353,M
5,59,0.04,softplus,adam,50,./Models_new_Klassik1_2/Island0/Generation 3/3__5_59_0.04_softplus_adam_50,2877589531643112.5,31330798.33740171,M
3,94,0.0637,selu,nadam,50,./Models_new_Klassik1_2/Island0/Generation 3/3__3_94_0.0637_selu_nadam_50,4117529757961813.5,30342583.475135155,C
5,230,0.0906,elu,adam,100,./Models_new_Klassik1_2/Island0/Generation 5/5__5_230_0.0906_elu_adam_100,4476608202774983.5,46350956.56774285,M
5,250,0.0533,elu,adamax,50,./Models_new_Klassik1_2/Island0/Generation 4/4__5_250_0.0533_elu_adamax_50,8864672750599906.0,51384567.201621175,M
4,150,0.0666,selu,adagrad,300,./Models_new_Klassik1_2/Island0/Generation 5/5__4_150_0.0666_selu_adagrad_300,4.0276340424263896e+16,106895230.6222349,C
3,63,0.0434,selu,adam,150,./Models_new_Klassik1_2/Island0/Generation 5/5__3_63_0.0434_selu_adam_150,4.3962196331792216e+16,116534576.43421102,M
5,206,0.0606,elu,adamax,150,./Models_new_Klassik1_2/Island0/Generation 5/5__5_206_0.0606_elu_adamax_150,4.474057252631008e+16,121057813.18268824,M
3,94,0.0631,elu,nadam,150,./Models_new_Klassik1_2/Island0/Generation 5/5__3_94_0.0631_elu_nadam_150,4.487715107408904e+16,118192494.9006904,M
5,120,0.01,softplus,adamax,250,./Models_new_Klassik1_2/Island0/Generation 5/5__5_120_0.01_softplus_adamax_250,4.535062564064942e+16,121052388.23666069,M
4,180,0.015,softplus,adam,250,./Models_new_Klassik1_2/Island0/Generation 5/5__4_180_0.015_softplus_adam_250,4.549677395609489e+16,122136484.04451859,M
5,100,0.01,softplus,adamax,200,./Models_new_Klassik1_2/Island0/Generation 5/5__5_100_0.01_softplus_adamax_200,4.579119252651614e+16,121478591.90127747,M
4,89,0.0663,selu,nadam,250,./Models_new_Klassik1_2/Island0/Generation 5/5__4_89_0.0663_selu_nadam_250,4.591547616946231e+16,120053677.23724777,M
3,110,0.0604,elu,nadam,250,./Models_new_Klassik1_2/Island0/Generation 5/5__3_110_0.0604_elu_nadam_250,4.595910303669899e+16,120772780.7908315,M
4,83,0.0885,selu,adagrad,350,./Models_new_Klassik1_2/Island0/Generation 5/5__4_83_0.0885_selu_adagrad_350,4.597655603892732e+16,111721640.64637712,M
5,60,0.0447,softplus,adam,250,./Models_new_Klassik1_2/Island0/Generation 5/5__5_60_0.0447_softplus_adam_250,4.6823130777564984e+16,126706352.02964279,C
5,59,0.065,elu,adamax,200,./Models_new_Klassik1_2/Island0/Generation 5/5__5_59_0.065_elu_adamax_200,4.684717747464699e+16,121052001.23721,M
4,64,0.085,softplus,nadam,50,./Models_new_Klassik1_2/Island0/Generation 5/5__4_64_0.085_softplus_nadam_50,4.695418029072784e+16,132717301.18992761,M
4,95,0.0639,elu,nadam,50,./Models_new_Klassik1_2/Island0/Generation 5/5__4_95_0.0639_elu_nadam_50,4.826931179546965e+16,130961676.9942599,M
5,64,0.043,softplus,adamax,450,./Models_new_Klassik1_2/Island0/Generation 5/5__5_64_0.043_softplus_adamax_450,4.832886939188005e+16,127860083.96979636,M
4,130,0.0437,softplus,adagrad,50,./Models_new_Klassik1_2/Island0/Generation 5/5__4_130_0.0437_softplus_adagrad_50,5.01609275722621e+16,128106577.00539318,M
3,62,0.041,softplus,adamax,50,./Models_new_Klassik1_2/Island0/Generation 5/5__3_62_0.041_softplus_adamax_50,5.15441462548533e+16,133004098.62439962,M
4,63,0.0434,softplus,adam,50,./Models_new_Klassik1_2/Island0/Generation 5/5__4_63_0.0434_softplus_adam_50,5.318704521902472e+16,132832308.86312354,C
5,140,0.0433,softplus,nadam,400,./Models_new_Klassik1_2/Island0/Generation 5/5__5_140_0.0433_softplus_nadam_400,6.8244016292226216e+16,228219208.89480615,M
5,160,0.034999999999999996,softplus,adagrad,350,./Models_new_Klassik1_2/Island0/Generation 5/5__5_160_0.034999999999999996_softplus_adagrad_350,9.375126106157126e+16,175682584.72323668,M
3,94,0.0637,elu,adagrad,50,./Models_new_Klassik1_2/Island0/Generation 5/5__3_94_0.0637_elu_adagrad_50,2.782247240567444e+17,393413321.3808979,M
5,93,0.0639,elu,nadam,50,./Models_new_Klassik1_2/Island0/Generation 5/5__5_93_0.0639_elu_nadam_50,3.310662347055206e+17,485072679.8863553,C
3,62,0.04,softplus,adagrad,50,./Models_new_Klassik1_2/Island0/Generation 5/5__3_62_0.04_softplus_adagrad_50,3.603152126789568e+17,476060453.4354423,M
3,50,0.0885,softplus,adagrad,400,./Models_new_Klassik1_2/Island0/Generation 5/5__3_50_0.0885_softplus_adagrad_400,4.9164885930804454e+17,573154904.6737285,M
5,150,0.043,softplus,nadam,200,./Models_new_Klassik1_2/Island0/Generation 5/5__5_150_0.043_softplus_nadam_200,7.297116565164078e+17,694121649.9884769,M
3,92,0.1,selu,adadelta,300,./Models_new_Klassik1_2/Island0/Generation 5/5__3_92_0.1_selu_adadelta_300,1.0519293837449873e+18,845149889.033255,M
3,99,0.0623,softmax,adam,50,./Models_new_Klassik1_2/Island0/Generation 5/5__3_99_0.0623_softmax_adam_50,3.8925157317685264e+19,6202910624.172269,M
5,116,0.055,softmax,adamax,50,./Models_new_Klassik1_2/Island0/Generation 5/5__5_116_0.055_softmax_adamax_50,3.89251573310353e+19,6202910625.248379,M
3,50,0.095,softmax,adamax,350,./Models_new_Klassik1_2/Island0/Generation 5/5__3_50_0.095_softmax_adamax_350,3.89251573587627e+19,6202910627.483412,M
5,60,0.0526,softmax,adamax,200,./Models_new_Klassik1_2/Island0/Generation 5/5__5_60_0.0526_softmax_adamax_200,3.892515735901963e+19,6202910627.504122,M
3,95,0.06,softmax,nadam,350,./Models_new_Klassik1_2/Island0/Generation 5/5__3_95_0.06_softmax_nadam_350,3.892515735990104e+19,6202910627.5751705,M
5,180,0.07,softplus,adadelta,50,./Models_new_Klassik1_2/Island0/Generation 5/5__5_180_0.07_softplus_adadelta_50,1e+20,1e+20,M
5,64,0.043,softplus,adadelta,300,./Models_new_Klassik1_2/Island0/Generation 5/5__5_64_0.043_softplus_adadelta_300,1e+20,1e+20,M
5,67,0.0883,selu,adadelta,350,./Models_new_Klassik1_2/Island0/Generation 5/5__5_67_0.0883_selu_adadelta_350,1e+20,1e+20,M
