2,66,0.0208,selu,nadam,50,./Models_new_FLV/Island4/Generation 2/2__2_66_0.0208_selu_nadam_50,19078814357.736183,59998.299325088825,C
2,143,0.0405,selu,adamax,150,./Models_new_FLV/Island4/Generation 2/2__2_143_0.0405_selu_adamax_150,19578987840.483227,62145.97624453067,C
2,230,0.055,selu,adamax,250,./Models_new_FLV/Island4/Generation 1/1__2_230_0.055_selu_adamax_250,20124958349.94591,64152.05920555828,I
2,80,0.0756,selu,adamax,200,./Models_new_FLV/Island4/Generation 2/2__2_80_0.0756_selu_adamax_200,20132562203.03825,63566.320103359634,C
3,130,0.04,selu,adam,100,./Models_new_FLV/Island4/Generation 2/2__3_130_0.04_selu_adam_100,20331240717.650295,84783.28984071869,M
3,108,0.0347,selu,adam,50,./Models_new_FLV/Island4/Generation 2/2__3_108_0.0347_selu_adam_50,20852486184.47431,76082.10450094535,C
2,50,0.025,selu,nadam,150,./Models_new_FLV/Island4/Generation 1/1__2_50_0.025_selu_nadam_150,21610265558.11688,66877.08579379368,I
2,60,0.07,elu,adamax,200,./Models_new_FLV/Island4/Generation 1/1__2_60_0.07_elu_adamax_200,22479718562.33436,68891.60904523778,I
2,153,0.0302,elu,nadam,150,./Models_new_FLV/Island4/Generation 2/2__2_153_0.0302_elu_nadam_150,25557744415.684753,91068.69920953592,M
3,134,0.0929,elu,adagrad,50,./Models_new_FLV/Island4/Generation 2/2__3_134_0.0929_elu_adagrad_50,27838684041.986313,85720.1053860325,C
4,60,0.030000000000000002,selu,adamax,250,./Models_new_FLV/Island4/Generation 1/1__4_60_0.030000000000000002_selu_adamax_250,28161538237.41876,92102.51726029323,M
4,90,0.015,selu,adam,50,./Models_new_FLV/Island4/Generation 1/1__4_90_0.015_selu_adam_50,29334086956.321354,92301.62210403674,I
3,84,0.0457,selu,adamax,350,./Models_new_FLV/Island4/Generation 2/2__3_84_0.0457_selu_adamax_350,30284245102.23985,89578.57416369146,M
3,130,0.055,selu,adam,250,./Models_new_FLV/Island4/Generation 2/2__3_130_0.055_selu_adam_250,31286848733.367508,104769.20316707739,M
3,158,0.0369,selu,adam,400,./Models_new_FLV/Island4/Generation 2/2__3_158_0.0369_selu_adam_400,31778938663.203556,104407.72239217779,C
3,125,0.0501,selu,adam,200,./Models_new_FLV/Island4/Generation 2/2__3_125_0.0501_selu_adam_200,32297970047.797096,111486.91056068195,M
3,170,0.1,selu,adagrad,100,./Models_new_FLV/Island4/Generation 2/2__3_170_0.1_selu_adagrad_100,40714251492.240326,101444.32881837401,M
4,73,0.0461,selu,adamax,50,./Models_new_FLV/Island4/Generation 2/2__4_73_0.0461_selu_adamax_50,45334369072.237564,132670.7402481174,C
3,149,0.0621,selu,adamax,250,./Models_new_FLV/Island4/Generation 2/2__3_149_0.0621_selu_adamax_250,63965432473.18299,145924.94288147305,M
4,142,0.0695,selu,adagrad,150,./Models_new_FLV/Island4/Generation 2/2__4_142_0.0695_selu_adagrad_150,134617665715.9076,204896.69931554882,C
3,147,0.0747,selu,adagrad,450,./Models_new_FLV/Island4/Generation 2/2__3_147_0.0747_selu_adagrad_450,167689087001.7113,234293.71194611848,C
4,160,0.02,selu,adam,450,./Models_new_FLV/Island4/Generation 2/2__4_160_0.02_selu_adam_450,210446189873.4454,277633.38073942595,M
5,143,0.0405,selu,adamax,250,./Models_new_FLV/Island4/Generation 2/2__5_143_0.0405_selu_adamax_250,274318825666.30264,329668.24698325334,M
3,120,0.0747,selu,adamax,150,./Models_new_FLV/Island4/Generation 2/2__3_120_0.0747_selu_adamax_150,275691814366.21246,312641.7009913695,C
4,74,0.0227,selu,adamax,150,./Models_new_FLV/Island4/Generation 2/2__4_74_0.0227_selu_adamax_150,278384394404.73975,306911.3578750673,M
2,54,0.0272,softplus,adamax,250,./Models_new_FLV/Island4/Generation 2/2__2_54_0.0272_softplus_adamax_250,279399698756.79736,319972.24009209505,M
3,81,0.0771,elu,adamax,200,./Models_new_FLV/Island4/Generation 2/2__3_81_0.0771_elu_adamax_200,284165394236.5965,312549.9689381338,C
4,80,0.07,softplus,adamax,100,./Models_new_FLV/Island4/Generation 2/2__4_80_0.07_softplus_adamax_100,287311363969.1625,356332.3054364785,M
2,153,0.0302,softplus,nadam,150,./Models_new_FLV/Island4/Generation 2/2__2_153_0.0302_softplus_nadam_150,288651201008.67755,319656.5473329085,M
4,142,0.0695,selu,adam,250,./Models_new_FLV/Island4/Generation 2/2__4_142_0.0695_selu_adam_250,382901727378.9136,396639.987029999,M
3,100,0.045,elu,nadam,150,./Models_new_FLV/Island4/Generation 2/2__3_100_0.045_elu_nadam_150,640217474620.9172,484521.4553366096,M
3,80,0.1,selu,nadam,400,./Models_new_FLV/Island4/Generation 2/2__3_80_0.1_selu_nadam_400,1679924505711.2288,1178670.6306800907,M
4,74,0.0477,selu,nadam,150,./Models_new_FLV/Island4/Generation 2/2__4_74_0.0477_selu_nadam_150,2323497425180.8867,1048153.7955723688,M
3,147,0.1,selu,nadam,450,./Models_new_FLV/Island4/Generation 2/2__3_147_0.1_selu_nadam_450,4289488259910.221,1829850.2816159192,M
3,125,0.049999999999999996,tanh,adam,150,./Models_new_FLV/Island4/Generation 2/2__3_125_0.049999999999999996_tanh_adam_150,1335475959374676.8,36484853.66413363,M
4,120,0.045,tanh,adam,150,./Models_new_FLV/Island4/Generation 2/2__4_120_0.045_tanh_adam_150,1335476468068037.8,36484860.635428034,M
2,173,0.0387,tanh,adamax,250,./Models_new_FLV/Island4/Generation 2/2__2_173_0.0387_tanh_adamax_250,1335478177076295.8,36484884.056250446,M
3,130,0.055,sigmoid,adam,450,./Models_new_FLV/Island4/Generation 2/2__3_130_0.055_sigmoid_adam_450,1335479271394481.0,36484899.05307094,M
2,60,0.0522,elu,adadelta,200,./Models_new_FLV/Island4/Generation 2/2__2_60_0.0522_elu_adadelta_200,1335480608287516.5,36484917.37850555,M
2,207,0.053,selu,adadelta,250,./Models_new_FLV/Island4/Generation 2/2__2_207_0.053_selu_adadelta_250,1335480609152802.2,36484917.38302042,M
