2,220,0.07500000000000001,softplus,adamax,300,./Models_new_Klassik1_2/Island3/Generation 1/1__2_220_0.07500000000000001_softplus_adamax_300,5.325584882633921e+16,133764638.04089583,I
2,70,0.095,selu,adam,400,./Models_new_Klassik1_2/Island3/Generation 1/1__2_70_0.095_selu_adam_400,5.559319882434546e+16,134943434.17842278,I
3,220,0.065,elu,rmsprop,150,./Models_new_Klassik1_2/Island3/Generation 1/1__3_220_0.065_elu_rmsprop_150,6.812519769882739e+16,150328602.6366074,I
2,60,0.08,selu,nadam,350,./Models_new_Klassik1_2/Island3/Generation 1/1__2_60_0.08_selu_nadam_350,7.037029787187969e+16,150704604.58062848,I
4,250,0.034999999999999996,softplus,adagrad,200,./Models_new_Klassik1_2/Island3/Generation 1/1__4_250_0.034999999999999996_softplus_adagrad_200,7.986568875273032e+16,159270714.13105023,I
4,190,0.07500000000000001,elu,nadam,450,./Models_new_Klassik1_2/Island3/Generation 1/1__4_190_0.07500000000000001_elu_nadam_450,1.1348745688864491e+17,216262429.67158073,I
4,80,0.095,softplus,rmsprop,50,./Models_new_Klassik1_2/Island3/Generation 1/1__4_80_0.095_softplus_rmsprop_50,2.0444760637079914e+17,399224632.66621894,I
3,210,0.085,softplus,adagrad,450,./Models_new_Klassik1_2/Island3/Generation 1/1__3_210_0.085_softplus_adagrad_450,2.4913211446462195e+17,348507593.703011,I
4,200,0.049999999999999996,relu,nadam,200,./Models_new_Klassik1_2/Island3/Generation 1/1__4_200_0.049999999999999996_relu_nadam_200,2.710485014645388e+17,373056429.1254948,I
5,50,0.025,elu,adagrad,250,./Models_new_Klassik1_2/Island3/Generation 1/1__5_50_0.025_elu_adagrad_250,2.8415038793511846e+17,391540171.71352714,I
5,80,0.034999999999999996,relu,rmsprop,100,./Models_new_Klassik1_2/Island3/Generation 1/1__5_80_0.034999999999999996_relu_rmsprop_100,3.4598492024605734e+17,448428936.9266879,I
5,120,0.065,softplus,rmsprop,100,./Models_new_Klassik1_2/Island3/Generation 1/1__5_120_0.065_softplus_rmsprop_100,3.613015315647954e+17,491808771.5556916,I
5,220,0.04,elu,nadam,300,./Models_new_Klassik1_2/Island3/Generation 1/1__5_220_0.04_elu_nadam_300,4.0516846910085094e+17,547999290.6917185,I
4,80,0.045,relu,adadelta,350,./Models_new_Klassik1_2/Island3/Generation 1/1__4_80_0.045_relu_adadelta_350,4.457572017738886e+17,536460938.1262504,I
3,50,0.085,selu,adagrad,250,./Models_new_Klassik1_2/Island3/Generation 1/1__3_50_0.085_selu_adagrad_250,5.5148067954373914e+17,608526584.8491063,I
4,110,0.01,elu,adagrad,200,./Models_new_Klassik1_2/Island3/Generation 1/1__4_110_0.01_elu_adagrad_200,5.535734168649696e+17,609251821.0176566,I
4,250,0.08,softplus,nadam,500,./Models_new_Klassik1_2/Island3/Generation 1/1__4_250_0.08_softplus_nadam_500,6.697848204815274e+17,669386572.65258,I
3,90,0.049999999999999996,softplus,adadelta,150,./Models_new_Klassik1_2/Island3/Generation 1/1__3_90_0.049999999999999996_softplus_adadelta_150,8.326471838118386e+17,754596033.5541624,I
3,170,0.02,softplus,adadelta,200,./Models_new_Klassik1_2/Island3/Generation 1/1__3_170_0.02_softplus_adadelta_200,1.0428341609178392e+18,823602124.8009462,I
5,140,0.065,softplus,rmsprop,50,./Models_new_Klassik1_2/Island3/Generation 1/1__5_140_0.065_softplus_rmsprop_50,6.113810229848321e+18,2373288885.49227,I
5,220,0.07500000000000001,softplus,rmsprop,400,./Models_new_Klassik1_2/Island3/Generation 1/1__5_220_0.07500000000000001_softplus_rmsprop_400,7.316179553386174e+18,2615744345.028658,I
2,210,0.065,selu,adagrad,150,./Models_new_Klassik1_2/Island3/Generation 1/1__2_210_0.065_selu_adagrad_150,3.892506522934753e+19,6202903199.591632,I
2,170,0.015,selu,rmsprop,300,./Models_new_Klassik1_2/Island3/Generation 1/1__2_170_0.015_selu_rmsprop_300,3.89251500968826e+19,6202910042.214975,I
3,210,0.015,softplus,adagrad,500,./Models_new_Klassik1_2/Island3/Generation 1/1__3_210_0.015_softplus_adagrad_500,3.892515110676662e+19,6202910123.588122,I
2,210,0.045,softplus,adagrad,500,./Models_new_Klassik1_2/Island3/Generation 1/1__2_210_0.045_softplus_adagrad_500,3.892515168177313e+19,6202910169.818267,I
2,50,0.06,selu,adagrad,350,./Models_new_Klassik1_2/Island3/Generation 1/1__2_50_0.06_selu_adagrad_350,3.892515608815784e+19,6202910525.12008,I
5,70,0.005,softplus,adagrad,250,./Models_new_Klassik1_2/Island3/Generation 1/1__5_70_0.005_softplus_adagrad_250,3.892515682749076e+19,6202910584.674552,I
2,110,0.030000000000000002,elu,adamax,250,./Models_new_Klassik1_2/Island3/Generation 1/1__2_110_0.030000000000000002_elu_adamax_250,3.892515687802711e+19,6202910588.754897,I
2,120,0.025,relu,adagrad,300,./Models_new_Klassik1_2/Island3/Generation 1/1__2_120_0.025_relu_adagrad_300,3.8925156936321335e+19,6202910593.372975,I
2,40,0.04,selu,adamax,300,./Models_new_Klassik1_2/Island3/Generation 1/1__2_40_0.04_selu_adamax_300,3.892515706454062e+19,6202910603.714358,I
3,210,0.005,selu,adamax,500,./Models_new_Klassik1_2/Island3/Generation 1/1__3_210_0.005_selu_adamax_500,3.892515712267496e+19,6202910608.472018,I
4,180,0.085,softmax,nadam,50,./Models_new_Klassik1_2/Island3/Generation 1/1__4_180_0.085_softmax_nadam_50,3.892515729023594e+19,6202910621.959652,I
3,70,0.005,elu,adagrad,450,./Models_new_Klassik1_2/Island3/Generation 1/1__3_70_0.005_elu_adagrad_450,3.892515731135568e+19,6202910623.669496,I
4,160,0.065,softmax,adam,50,./Models_new_Klassik1_2/Island3/Generation 1/1__4_160_0.065_softmax_adam_50,3.892515731628022e+19,6202910624.059012,I
2,240,0.049999999999999996,softmax,adam,50,./Models_new_Klassik1_2/Island3/Generation 1/1__2_240_0.049999999999999996_softmax_adam_50,3.8925157328573194e+19,6202910625.049914,I
3,110,0.065,softmax,rmsprop,250,./Models_new_Klassik1_2/Island3/Generation 1/1__3_110_0.065_softmax_rmsprop_250,3.8925157345596916e+19,6202910626.422152,I
3,150,0.08,softmax,rmsprop,450,./Models_new_Klassik1_2/Island3/Generation 1/1__3_150_0.08_softmax_rmsprop_450,3.89251573478625e+19,6202910626.604775,I
2,70,0.07500000000000001,softplus,adadelta,400,./Models_new_Klassik1_2/Island3/Generation 1/1__2_70_0.07500000000000001_softplus_adadelta_400,3.892515735296022e+19,6202910627.015985,I
2,150,0.055,softmax,nadam,150,./Models_new_Klassik1_2/Island3/Generation 1/1__2_150_0.055_softmax_nadam_150,3.892515735419301e+19,6202910627.115061,I
4,110,0.065,softmax,nadam,200,./Models_new_Klassik1_2/Island3/Generation 1/1__4_110_0.065_softmax_nadam_200,3.892515735449335e+19,6202910627.139271,I
4,220,0.07500000000000001,softmax,nadam,250,./Models_new_Klassik1_2/Island3/Generation 1/1__4_220_0.07500000000000001_softmax_nadam_250,3.89251573564702e+19,6202910627.298617,M
5,80,0.08,softmax,nadam,300,./Models_new_Klassik1_2/Island3/Generation 1/1__5_80_0.08_softmax_nadam_300,3.892515735689689e+19,6202910627.333012,I
5,110,0.04,softmax,adam,150,./Models_new_Klassik1_2/Island3/Generation 1/1__5_110_0.04_softmax_adam_150,3.892515735822046e+19,6202910627.439702,I
4,60,0.08,softmax,adamax,250,./Models_new_Klassik1_2/Island3/Generation 1/1__4_60_0.08_softmax_adamax_250,3.892515735831265e+19,6202910627.447134,I
2,230,0.06,softmax,adamax,200,./Models_new_Klassik1_2/Island3/Generation 1/1__2_230_0.06_softmax_adamax_200,3.892515735843667e+19,6202910627.457131,I
4,250,0.1,softmax,nadam,500,./Models_new_Klassik1_2/Island3/Generation 1/1__4_250_0.1_softmax_nadam_500,3.8925157359320556e+19,6202910627.5283785,I
5,150,0.01,softmax,nadam,50,./Models_new_Klassik1_2/Island3/Generation 1/1__5_150_0.01_softmax_nadam_50,3.892515736029438e+19,6202910627.606875,I
5,60,0.055,softmax,adamax,250,./Models_new_Klassik1_2/Island3/Generation 1/1__5_60_0.055_softmax_adamax_250,3.892515736092459e+19,6202910627.657676,I
5,180,0.1,softmax,adam,500,./Models_new_Klassik1_2/Island3/Generation 1/1__5_180_0.1_softmax_adam_500,3.8925157361336705e+19,6202910627.690894,I
3,100,0.065,softmax,adamax,300,./Models_new_Klassik1_2/Island3/Generation 1/1__3_100_0.065_softmax_adamax_300,3.892515736155896e+19,6202910627.708811,I
2,50,0.06,softmax,adagrad,400,./Models_new_Klassik1_2/Island3/Generation 1/1__2_50_0.06_softmax_adagrad_400,3.892515736305973e+19,6202910627.829783,I
4,50,0.06,softmax,adagrad,450,./Models_new_Klassik1_2/Island3/Generation 1/1__4_50_0.06_softmax_adagrad_450,3.892515736319981e+19,6202910627.841076,I
5,180,0.065,softmax,adagrad,450,./Models_new_Klassik1_2/Island3/Generation 1/1__5_180_0.065_softmax_adagrad_450,3.892515736324519e+19,6202910627.844732,I
2,140,0.049999999999999996,softmax,adagrad,350,./Models_new_Klassik1_2/Island3/Generation 1/1__2_140_0.049999999999999996_softmax_adagrad_350,3.8925157363857736e+19,6202910627.894108,I
4,130,0.055,selu,adadelta,500,./Models_new_Klassik1_2/Island3/Generation 1/1__4_130_0.055_selu_adadelta_500,3.8925157367386374e+19,6202910628.159262,I
5,230,0.01,selu,adadelta,450,./Models_new_Klassik1_2/Island3/Generation 1/1__5_230_0.01_selu_adadelta_450,3.89251573677444e+19,6202910628.209183,I
4,130,0.015,relu,adadelta,250,./Models_new_Klassik1_2/Island3/Generation 1/1__4_130_0.015_relu_adadelta_250,3.892515736799768e+19,6202910628.227814,I
5,210,0.034999999999999996,softmax,adadelta,200,./Models_new_Klassik1_2/Island3/Generation 1/1__5_210_0.034999999999999996_softmax_adadelta_200,3.892515736817068e+19,6202910628.241764,I
4,170,0.01,softmax,adadelta,150,./Models_new_Klassik1_2/Island3/Generation 1/1__4_170_0.01_softmax_adadelta_150,3.892515736817076e+19,6202910628.241769,I
2,50,0.045,softmax,adadelta,350,./Models_new_Klassik1_2/Island3/Generation 1/1__2_50_0.045_softmax_adadelta_350,3.892515736845117e+19,6202910628.264372,I
2,80,0.045,elu,adadelta,500,./Models_new_Klassik1_2/Island3/Generation 1/1__2_80_0.045_elu_adadelta_500,3.892515736919309e+19,6202910628.330317,I
2,40,0.025,relu,adadelta,150,./Models_new_Klassik1_2/Island3/Generation 1/1__2_40_0.025_relu_adadelta_150,3.892515736927578e+19,6202910628.3289175,I
2,40,0.04,relu,adadelta,300,./Models_new_Klassik1_2/Island3/Generation 1/1__2_40_0.04_relu_adadelta_300,3.892515737106473e+19,6202910628.471423,I
5,240,0.005,selu,adadelta,500,./Models_new_Klassik1_2/Island3/Generation 1/1__5_240_0.005_selu_adadelta_500,3.892515737503393e+19,6202910628.786736,I
4,230,0.06,elu,adadelta,350,./Models_new_Klassik1_2/Island3/Generation 1/1__4_230_0.06_elu_adadelta_350,1e+20,1e+20,I
5,190,0.04,relu,adadelta,450,./Models_new_Klassik1_2/Island3/Generation 1/1__5_190_0.04_relu_adadelta_450,1e+20,1e+20,I
5,100,0.06,elu,adadelta,200,./Models_new_Klassik1_2/Island3/Generation 1/1__5_100_0.06_elu_adadelta_200,1e+20,1e+20,I
5,70,0.02,softplus,adadelta,100,./Models_new_Klassik1_2/Island3/Generation 1/1__5_70_0.02_softplus_adadelta_100,1e+20,1e+20,I
3,90,0.049999999999999996,elu,adadelta,250,./Models_new_Klassik1_2/Island3/Generation 1/1__3_90_0.049999999999999996_elu_adadelta_250,1e+20,1e+20,I
5,110,0.01,selu,adadelta,100,./Models_new_Klassik1_2/Island3/Generation 1/1__5_110_0.01_selu_adadelta_100,1e+20,1e+20,I
