4,80,0.055,softplus,adamax,100,./Models_new_Klassik1_2/Island5/Generation 1/1__4_80_0.055_softplus_adamax_100,1843750665027183.0,26404950.40809893,I
5,180,0.030000000000000002,selu,adamax,150,./Models_new_Klassik1_2/Island5/Generation 4/4__5_180_0.030000000000000002_selu_adamax_150,2.8519030962658036e+16,86205060.10790458,M
3,85,0.0536,selu,adamax,100,./Models_new_Klassik1_2/Island5/Generation 4/4__3_85_0.0536_selu_adamax_100,3.043889821253506e+16,86821236.68142137,M
5,180,0.030000000000000002,selu,adamax,350,./Models_new_Klassik1_2/Island5/Generation 3/3__5_180_0.030000000000000002_selu_adamax_350,3.0747202227903652e+16,90829191.39171682,M
5,180,0.030000000000000002,selu,adamax,450,./Models_new_Klassik1_2/Island5/Generation 1/1__5_180_0.030000000000000002_selu_adamax_450,3.5069910307556676e+16,102604871.48934352,I
5,205,0.0576,selu,adamax,50,./Models_new_Klassik1_2/Island5/Generation 2/2__5_205_0.0576_selu_adamax_50,3.6277791509907816e+16,113515390.67619188,C
3,135,0.0542,selu,nadam,450,./Models_new_Klassik1_2/Island5/Generation 2/2__3_135_0.0542_selu_nadam_450,4.229758325590863e+16,113552982.41595918,C
5,205,0.0576,softplus,adamax,50,./Models_new_Klassik1_2/Island5/Generation 4/4__5_205_0.0576_softplus_adamax_50,4.3860725928500616e+16,129426870.32815687,M
3,167,0.0626,selu,nadam,200,./Models_new_Klassik1_2/Island5/Generation 4/4__3_167_0.0626_selu_nadam_200,4.3893210524188584e+16,115501065.19526698,M
3,127,0.0705,elu,nadam,450,./Models_new_Klassik1_2/Island5/Generation 4/4__3_127_0.0705_elu_nadam_450,4.5471905038927064e+16,119244514.12478492,C
4,82,0.0554,selu,adamax,100,./Models_new_Klassik1_2/Island5/Generation 4/4__4_82_0.0554_selu_adamax_100,4.631422026952803e+16,121244901.13025692,M
4,60,0.1,elu,nadam,100,./Models_new_Klassik1_2/Island5/Generation 4/4__4_60_0.1_elu_nadam_100,4.63899374642383e+16,122855602.12324774,M
4,160,0.0712,selu,adamax,250,./Models_new_Klassik1_2/Island5/Generation 4/4__4_160_0.0712_selu_adamax_250,4.641836027864437e+16,120906476.1493142,M
4,100,0.07,elu,adamax,150,./Models_new_Klassik1_2/Island5/Generation 4/4__4_100_0.07_elu_adamax_150,4.644257993184125e+16,120822029.7906256,M
3,159,0.041,selu,adamax,450,./Models_new_Klassik1_2/Island5/Generation 4/4__3_159_0.041_selu_adamax_450,4.64750774702885e+16,119866602.39359693,C
5,90,0.03,elu,adamax,400,./Models_new_Klassik1_2/Island5/Generation 4/4__5_90_0.03_elu_adamax_400,4.6497221113944136e+16,121823541.77943462,M
3,219,0.0532,elu,adamax,150,./Models_new_Klassik1_2/Island5/Generation 4/4__3_219_0.0532_elu_adamax_150,4.651502796925672e+16,121048157.15651028,M
4,205,0.0576,selu,adamax,50,./Models_new_Klassik1_2/Island5/Generation 4/4__4_205_0.0576_selu_adamax_50,4.659122177845365e+16,121529565.60825445,M
5,204,0.0321,elu,adamax,350,./Models_new_Klassik1_2/Island5/Generation 4/4__5_204_0.0321_elu_adamax_350,4.659719728222938e+16,123864924.87920137,C
3,186,0.049999999999999996,elu,adamax,100,./Models_new_Klassik1_2/Island5/Generation 4/4__3_186_0.049999999999999996_elu_adamax_100,4.659734772849218e+16,119987309.80975527,M
5,164,0.0684,elu,adamax,250,./Models_new_Klassik1_2/Island5/Generation 4/4__5_164_0.0684_elu_adamax_250,4.685023582363323e+16,121711579.10007234,C
4,82,0.0554,elu,adamax,100,./Models_new_Klassik1_2/Island5/Generation 4/4__4_82_0.0554_elu_adamax_100,4.737070659744006e+16,121180322.95119038,M
4,84,0.0563,softplus,adamax,50,./Models_new_Klassik1_2/Island5/Generation 4/4__4_84_0.0563_softplus_adamax_50,4.927608660952313e+16,131529518.9172299,C
4,159,0.041,selu,nadam,450,./Models_new_Klassik1_2/Island5/Generation 4/4__4_159_0.041_selu_nadam_450,4.962206614837372e+16,161798299.01968727,M
5,200,0.085,elu,adamax,100,./Models_new_Klassik1_2/Island5/Generation 4/4__5_200_0.085_elu_adamax_100,5.134047492660273e+16,136268305.650058,M
3,82,0.04,softplus,adamax,150,./Models_new_Klassik1_2/Island5/Generation 4/4__3_82_0.04_softplus_adamax_150,5.147594085548699e+16,133213979.94023907,M
3,70,0.095,softplus,adamax,50,./Models_new_Klassik1_2/Island5/Generation 4/4__3_70_0.095_softplus_adamax_50,5.209907413489103e+16,132999932.23727849,M
5,157,0.055,softplus,adam,450,./Models_new_Klassik1_2/Island5/Generation 4/4__5_157_0.055_softplus_adam_450,6.40481194846e+16,151554855.9914104,M
4,60,0.0559,softplus,adagrad,500,./Models_new_Klassik1_2/Island5/Generation 4/4__4_60_0.0559_softplus_adagrad_500,2.6105201280171824e+17,359452296.1504503,M
5,90,0.085,selu,adadelta,50,./Models_new_Klassik1_2/Island5/Generation 4/4__5_90_0.085_selu_adadelta_50,3.4443949140597523e+17,452207099.19703656,M
5,94,0.0732,elu,nadam,350,./Models_new_Klassik1_2/Island5/Generation 4/4__5_94_0.0732_elu_nadam_350,3.577634909739989e+17,472549042.49706495,M
5,161,0.0402,selu,nadam,350,./Models_new_Klassik1_2/Island5/Generation 4/4__5_161_0.0402_selu_nadam_350,3.694499001337339e+17,447168620.9606044,C
5,186,0.0448,selu,nadam,450,./Models_new_Klassik1_2/Island5/Generation 4/4__5_186_0.0448_selu_nadam_450,5.3501257787061184e+17,574053704.2225018,C
5,120,0.0712,softplus,nadam,150,./Models_new_Klassik1_2/Island5/Generation 4/4__5_120_0.0712_softplus_nadam_150,1.8541650300915543e+18,1162460098.852727,M
3,172,0.08,selu,adadelta,50,./Models_new_Klassik1_2/Island5/Generation 4/4__3_172_0.08_selu_adadelta_50,1.8203628538457602e+19,4208362152.381758,M
4,219,0.065,softmax,adamax,50,./Models_new_Klassik1_2/Island5/Generation 4/4__4_219_0.065_softmax_adamax_50,3.892515732515945e+19,6202910624.774743,M
5,220,0.055,softmax,adamax,100,./Models_new_Klassik1_2/Island5/Generation 4/4__5_220_0.055_softmax_adamax_100,3.8925157350391325e+19,6202910626.808618,M
5,157,0.0875,softmax,adagrad,350,./Models_new_Klassik1_2/Island5/Generation 4/4__5_157_0.0875_softmax_adagrad_350,3.892515736048236e+19,6202910627.622028,M
5,180,0.030000000000000002,softmax,adamax,350,./Models_new_Klassik1_2/Island5/Generation 4/4__5_180_0.030000000000000002_softmax_adamax_350,3.892515736536734e+19,6202910628.015794,M
3,130,0.01,selu,adadelta,250,./Models_new_Klassik1_2/Island5/Generation 4/4__3_130_0.01_selu_adadelta_250,3.892515737148658e+19,6202910628.508518,M
