3,101,0.034,elu,adamax,250,./Models_new_FLV/Island0/Generation 3/3__3_101_0.034_elu_adamax_250,23798282308.30632,83961.27460897682,M
2,220,0.0393,elu,adam,500,./Models_new_FLV/Island0/Generation 3/3__2_220_0.0393_elu_adam_500,27952948020.814827,80025.21077958436,M
2,138,0.0457,selu,nadam,100,./Models_new_FLV/Island0/Generation 3/3__2_138_0.0457_selu_nadam_100,37012423096.79019,110756.36778889725,M
3,159,0.0618,elu,adam,100,./Models_new_FLV/Island0/Generation 3/3__3_159_0.0618_elu_adam_100,41971547799.69437,126231.04013811795,C
3,150,0.0343,selu,adamax,450,./Models_new_FLV/Island0/Generation 3/3__3_150_0.0343_selu_adamax_450,51978164829.084435,129782.50580832911,M
2,47,0.0467,elu,adam,200,./Models_new_FLV/Island0/Generation 3/3__2_47_0.0467_elu_adam_200,58572110104.12475,127315.4546595032,C
4,199,0.030000000000000002,selu,adamax,250,./Models_new_FLV/Island0/Generation 3/3__4_199_0.030000000000000002_selu_adamax_250,163516774921.3329,250184.860203221,M
5,120,0.0467,selu,adam,100,./Models_new_FLV/Island0/Generation 3/3__5_120_0.0467_selu_adam_100,242983022166.04675,335740.1313556865,M
4,223,0.05,selu,adam,100,./Models_new_FLV/Island0/Generation 3/3__4_223_0.05_selu_adam_100,243975600591.24216,315647.1351338969,M
5,90,0.049999999999999996,selu,adam,300,./Models_new_FLV/Island0/Generation 3/3__5_90_0.049999999999999996_selu_adam_300,249137089803.17297,315741.9212641328,M
3,196,0.0482,selu,adamax,100,./Models_new_FLV/Island0/Generation 3/3__3_196_0.0482_selu_adamax_100,278087670197.49475,314204.91367894877,C
3,150,0.034999999999999996,softplus,adam,100,./Models_new_FLV/Island0/Generation 3/3__3_150_0.034999999999999996_softplus_adam_100,279769763454.2138,322515.35482438153,M
2,159,0.0618,softplus,adam,100,./Models_new_FLV/Island0/Generation 3/3__2_159_0.0618_softplus_adam_100,287431287550.02045,319307.3106876362,M
5,67,0.065,elu,adam,150,./Models_new_FLV/Island0/Generation 3/3__5_67_0.065_elu_adam_150,289079422012.4815,335146.69941475824,M
4,236,0.08,selu,adamax,350,./Models_new_FLV/Island0/Generation 3/3__4_236_0.08_selu_adamax_350,290642604755.46936,357104.4072460397,M
5,122,0.049,elu,adam,350,./Models_new_FLV/Island0/Generation 3/3__5_122_0.049_elu_adam_350,459155513138.82776,506765.1027603318,M
3,159,0.0618,selu,nadam,100,./Models_new_FLV/Island0/Generation 3/3__3_159_0.0618_selu_nadam_100,651812071948.7413,488419.6984029583,M
3,54,0.05,elu,adagrad,200,./Models_new_FLV/Island0/Generation 3/3__3_54_0.05_elu_adagrad_200,2306354270800.5054,1127406.518362409,M
3,130,0.07500000000000001,tanh,adamax,100,./Models_new_FLV/Island0/Generation 3/3__3_130_0.07500000000000001_tanh_adamax_100,1335472025888332.5,36484799.75835005,M
3,170,0.05,sigmoid,adam,200,./Models_new_FLV/Island0/Generation 3/3__3_170_0.05_sigmoid_adam_200,1335477095801061.5,36484869.23807772,M
2,213,0.0393,sigmoid,adam,350,./Models_new_FLV/Island0/Generation 3/3__2_213_0.0393_sigmoid_adam_350,1335478658940796.2,36484890.65980324,M
5,122,0.049,softmax,adam,200,./Models_new_FLV/Island0/Generation 3/3__5_122_0.049_softmax_adam_200,1335480552640586.8,36484916.61165139,M
2,196,0.0482,softmax,adam,250,./Models_new_FLV/Island0/Generation 3/3__2_196_0.0482_softmax_adam_250,1335480571381487.0,36484916.868482985,M
2,236,0.0556,softmax,adamax,350,./Models_new_FLV/Island0/Generation 3/3__2_236_0.0556_softmax_adamax_350,1335480580351289.5,36484916.99140733,M
3,54,0.030000000000000002,selu,adadelta,200,./Models_new_FLV/Island0/Generation 3/3__3_54_0.030000000000000002_selu_adadelta_200,1335480607187917.2,36484917.3685995,M
3,67,0.0525,elu,adadelta,200,./Models_new_FLV/Island0/Generation 3/3__3_67_0.0525_elu_adadelta_200,1e+20,1e+20,M
5,143,0.015,elu,adadelta,200,./Models_new_FLV/Island0/Generation 3/3__5_143_0.015_elu_adadelta_200,1e+20,1e+20,M
